Species,Month,Week,Week_Label,Frequency,Sample_Size
Yellow-breasted Chat,5,3,May_W3,0.0029155,6174.0
Yellow-breasted Chat,5,4,May_W4,0.0085282,7739.0
Yellow-breasted Chat,6,1,Jun_W1,0.0106406,4605.0
Yellow-breasted Chat,6,2,Jun_W2,0.0109356,4115.0
Yellow-breasted Chat,6,3,Jun_W3,0.0110538,4071.0
Yellow-breasted Chat,6,4,Jun_W4,0.0008943,4473.0
Yellow-breasted Chat,7,1,Jul_W1,0.0017094,3510.0
Yellow-breasted Chat,7,2,Jul_W2,0.0013541,2954.0
Yellow-breasted Chat,7,3,Jul_W3,0.0003627,2757.0
Yellow-breasted Chat,7,4,Jul_W4,0.0,3639.0
Yellow-breasted Chat,8,1,Aug_W1,0.0,2411.0
Yellow-breasted Chat,8,2,Aug_W2,0.0,2395.0
Yellow-breasted Chat,8,3,Aug_W3,0.0,2535.0
Yellow-breasted Chat,8,4,Aug_W4,0.0002491,4015.0
Yellow-breasted Chat,9,1,Sep_W1,0.0,3292.0
Yellow-breasted Chat,9,2,Sep_W2,0.0,3246.0
Yellow-breasted Chat,9,3,Sep_W3,0.0003484,2870.0
Yellow-breasted Chat,9,4,Sep_W4,0.0,3636.0
Yellow-breasted Chat,10,1,Oct_W1,0.0,2863.0
Yellow-breasted Chat,10,2,Oct_W2,0.0,3029.0
Yellow-breasted Chat,10,3,Oct_W3,0.0,2696.0
Yellow-breasted Chat,10,4,Oct_W4,0.0,4011.0
Yellow-breasted Chat,11,1,Nov_W1,0.0,3314.0
Yellow-breasted Chat,11,2,Nov_W2,0.0,2605.0
Yellow-breasted Chat,11,3,Nov_W3,0.0,2298.0
Yellow-breasted Chat,11,4,Nov_W4,0.0,3045.0
Yellow-breasted Chat,12,1,Dec_W1,0.0,2100.0
Yellow-breasted Chat,12,2,Dec_W2,0.0,2084.0
Yellow-breasted Chat,12,3,Dec_W3,0.0,3896.0
Yellow-breasted Chat,12,4,Dec_W4,0.0,3054.0
Yellow-headed Blackbird,1,1,Jan_W1,0.0,4632.0
Yellow-headed Blackbird,1,2,Jan_W2,0.0,3097.0
Yellow-headed Blackbird,1,3,Jan_W3,0.0,2982.0
Yellow-headed Blackbird,1,4,Jan_W4,0.0,3945.0
Yellow-headed Blackbird,2,1,Feb_W1,0.0,2935.0
Yellow-headed Blackbird,2,2,Feb_W2,0.0,3733.0
Yellow-headed Blackbird,2,3,Feb_W3,0.0,5076.0
Yellow-headed Blackbird,2,4,Feb_W4,0.0,3525.0
Yellow-headed Blackbird,3,1,Mar_W1,0.0,3716.0
Yellow-headed Blackbird,3,2,Mar_W2,0.0015,4064.0
Yellow-headed Blackbird,3,3,Mar_W3,0.0,4155.0
Yellow-headed Blackbird,3,4,Mar_W4,0.0,6403.0
Yellow-headed Blackbird,4,1,Apr_W1,0.0,5119.0
Yellow-headed Blackbird,4,2,Apr_W2,0.0015,5553.0
Yellow-headed Blackbird,4,3,Apr_W3,0.0015,5550.0
Yellow-headed Blackbird,4,4,Apr_W4,0.0001192,8390.0
Yellow-headed Blackbird,5,1,May_W1,0.0,8391.0
Yellow-headed Blackbird,5,2,May_W2,0.0,11275.0
Yellow-headed Blackbird,5,3,May_W3,0.0,6174.0
Yellow-headed Blackbird,5,4,May_W4,0.0,7739.0
Yellow-headed Blackbird,6,1,Jun_W1,0.0,4605.0
Yellow-headed Blackbird,6,2,Jun_W2,0.0,4115.0
Yellow-headed Blackbird,6,3,Jun_W3,0.0015,4071.0
Yellow-headed Blackbird,6,4,Jun_W4,0.0,4473.0
Yellow-headed Blackbird,7,1,Jul_W1,0.0,3510.0
Yellow-headed Blackbird,7,2,Jul_W2,0.0,2954.0
Yellow-headed Blackbird,7,3,Jul_W3,0.0,2757.0
Yellow-headed Blackbird,7,4,Jul_W4,0.0,3639.0
Yellow-headed Blackbird,8,1,Aug_W1,0.0,2411.0
Yellow-headed Blackbird,8,2,Aug_W2,0.0,2395.0
Yellow-headed Blackbird,8,3,Aug_W3,0.0,2535.0
Yellow-headed Blackbird,8,4,Aug_W4,0.0,4015.0
Yellow-headed Blackbird,9,1,Sep_W1,0.0,3292.0
Yellow-headed Blackbird,9,2,Sep_W2,0.0,3246.0
Yellow-headed Blackbird,9,3,Sep_W3,0.0,2870.0
Yellow-headed Blackbird,9,4,Sep_W4,0.0,3636.0
Yellow-headed Blackbird,10,1,Oct_W1,0.0,2863.0
Yellow-headed Blackbird,10,2,Oct_W2,0.0,3029.0
Yellow-headed Blackbird,10,3,Oct_W3,0.0,2696.0
Yellow-headed Blackbird,10,4,Oct_W4,0.0,4011.0
Yellow-headed Blackbird,11,1,Nov_W1,0.0,3314.0
Yellow-headed Blackbird,11,2,Nov_W2,0.0,2605.0
Yellow-headed Blackbird,11,3,Nov_W3,0.0,2298.0
Yellow-headed Blackbird,11,4,Nov_W4,0.0,3045.0
Yellow-headed Blackbird,12,1,Dec_W1,0.0,2100.0
Yellow-headed Blackbird,12,2,Dec_W2,0.0,2084.0
Yellow-headed Blackbird,12,3,Dec_W3,0.0,3896.0
Yellow-headed Blackbird,12,4,Dec_W4,0.0,3054.0
Bobolink,1,1,Jan_W1,0.0,4632.0
Bobolink,1,2,Jan_W2,0.0,3097.0
Bobolink,1,3,Jan_W3,0.0,2982.0
Bobolink,1,4,Jan_W4,0.0,3945.0
Bobolink,2,1,Feb_W1,0.0,2935.0
Bobolink,2,2,Feb_W2,0.0,3733.0
Bobolink,2,3,Feb_W3,0.0,5076.0
Bobolink,2,4,Feb_W4,0.0,3525.0
Bobolink,3,1,Mar_W1,0.0,3716.0
Bobolink,3,2,Mar_W2,0.0,4064.0
Bobolink,3,3,Mar_W3,0.0,4155.0
Bobolink,3,4,Mar_W4,0.0,6403.0
Bobolink,4,1,Apr_W1,0.0,5119.0
Bobolink,4,2,Apr_W2,0.0,5553.0
Bobolink,4,3,Apr_W3,0.0,5550.0
Bobolink,4,4,Apr_W4,0.0004768,8390.0
Bobolink,5,1,May_W1,0.0098916,8391.0
Bobolink,5,2,May_W2,0.0238581,11275.0
Bobolink,5,3,May_W3,0.0285066,6174.0
Bobolink,5,4,May_W4,0.0386355,7739.0
Bobolink,6,1,Jun_W1,0.0551574,4605.0
Bobolink,6,2,Jun_W2,0.0456865,4115.0
Bobolink,6,3,Jun_W3,0.039548,4071.0
Bobolink,6,4,Jun_W4,0.0344288,4473.0
Bobolink,7,1,Jul_W1,0.0276353,3510.0
Bobolink,7,2,Jul_W2,0.027759,2954.0
Bobolink,7,3,Jul_W3,0.0192238,2757.0
Bobolink,7,4,Jul_W4,0.0181369,3639.0
Bobolink,8,1,Aug_W1,0.0186645,2411.0
Bobolink,8,2,Aug_W2,0.0154489,2395.0
Bobolink,8,3,Aug_W3,0.0122288,2535.0
Bobolink,8,4,Aug_W4,0.0044832,4015.0
Bobolink,9,1,Sep_W1,0.0021264,3292.0
Bobolink,9,2,Sep_W2,0.0015404,3246.0
Bobolink,9,3,Sep_W3,0.0017422,2870.0
Bobolink,9,4,Sep_W4,0.0008251,3636.0
Bobolink,10,1,Oct_W1,0.0027943,2863.0
Bobolink,10,2,Oct_W2,0.0006603,3029.0
Bobolink,10,3,Oct_W3,0.0,2696.0
Bobolink,10,4,Oct_W4,0.0002493,4011.0
Bobolink,11,1,Nov_W1,0.0,3314.0
Bobolink,11,2,Nov_W2,0.0,2605.0
Bobolink,11,3,Nov_W3,0.0,2298.0
Bobolink,11,4,Nov_W4,0.0,3045.0
Bobolink,12,1,Dec_W1,0.0,2100.0
Bobolink,12,2,Dec_W2,0.0,2084.0
Bobolink,12,3,Dec_W3,0.0,3896.0
Bobolink,12,4,Dec_W4,0.0,3054.0
Western Meadowlark,1,1,Jan_W1,0.0,4632.0
Western Meadowlark,1,2,Jan_W2,0.0,3097.0
Western Meadowlark,1,3,Jan_W3,0.0,2982.0
Western Meadowlark,1,4,Jan_W4,0.0,3945.0
Western Meadowlark,2,1,Feb_W1,0.0,2935.0
Western Meadowlark,2,2,Feb_W2,0.0,3733.0
Western Meadowlark,2,3,Feb_W3,0.0,5076.0
Western Meadowlark,2,4,Feb_W4,0.0,3525.0
Western Meadowlark,3,1,Mar_W1,0.0,3716.0
Western Meadowlark,3,2,Mar_W2,0.0,4064.0
Western Meadowlark,3,3,Mar_W3,0.0,4155.0
Western Meadowlark,3,4,Mar_W4,0.0015,6403.0
Western Meadowlark,4,1,Apr_W1,0.0,5119.0
Western Meadowlark,4,2,Apr_W2,0.0015,5553.0
Western Meadowlark,4,3,Apr_W3,0.0015,5550.0
Western Meadowlark,4,4,Apr_W4,0.0029797,8390.0
Western Meadowlark,5,1,May_W1,0.0001192,8391.0
Western Meadowlark,5,2,May_W2,0.0002661,11275.0
Western Meadowlark,5,3,May_W3,0.000162,6174.0
Western Meadowlark,5,4,May_W4,0.0007753,7739.0
Western Meadowlark,6,1,Jun_W1,0.0021716,4605.0
Western Meadowlark,6,2,Jun_W2,0.000729,4115.0
Western Meadowlark,6,3,Jun_W3,0.0,4071.0
Western Meadowlark,6,4,Jun_W4,0.0015,4473.0
Western Meadowlark,7,1,Jul_W1,0.0005698,3510.0
Western Meadowlark,7,2,Jul_W2,0.0,2954.0
Western Meadowlark,7,3,Jul_W3,0.0,2757.0
Western Meadowlark,7,4,Jul_W4,0.0,3639.0
Western Meadowlark,8,1,Aug_W1,0.0,2411.0
Western Meadowlark,8,2,Aug_W2,0.0,2395.0
Western Meadowlark,8,3,Aug_W3,0.0,2535.0
Western Meadowlark,8,4,Aug_W4,0.0,4015.0
Western Meadowlark,9,1,Sep_W1,0.0,3292.0
Western Meadowlark,9,2,Sep_W2,0.0,3246.0
Western Meadowlark,9,3,Sep_W3,0.0,2870.0
Western Meadowlark,9,4,Sep_W4,0.0,3636.0
Western Meadowlark,10,1,Oct_W1,0.0,2863.0
Western Meadowlark,10,2,Oct_W2,0.0,3029.0
Western Meadowlark,10,3,Oct_W3,0.0,2696.0
Western Meadowlark,10,4,Oct_W4,0.0,4011.0
Western Meadowlark,11,1,Nov_W1,0.0,3314.0
Western Meadowlark,11,2,Nov_W2,0.0,2605.0
Western Meadowlark,11,3,Nov_W3,0.0,2298.0
Western Meadowlark,11,4,Nov_W4,0.0,3045.0
Western Meadowlark,12,1,Dec_W1,0.0,2100.0
Western Meadowlark,12,2,Dec_W2,0.0,2084.0
Western Meadowlark,12,3,Dec_W3,0.0,3896.0
Western Meadowlark,12,4,Dec_W4,0.0,3054.0
Eastern Meadowlark,1,1,Jan_W1,0.0,4632.0
Eastern Meadowlark,1,2,Jan_W2,0.0,3097.0
Eastern Meadowlark,1,3,Jan_W3,0.0,2982.0
Eastern Meadowlark,1,4,Jan_W4,0.0,3945.0
Eastern Meadowlark,2,1,Feb_W1,0.0003407,2935.0
Eastern Meadowlark,2,2,Feb_W2,0.0002679,3733.0
Eastern Meadowlark,2,3,Feb_W3,0.000394,5076.0
Eastern Meadowlark,2,4,Feb_W4,0.004539,3525.0
Eastern Meadowlark,3,1,Mar_W1,0.0110334,3716.0
Eastern Meadowlark,3,2,Mar_W2,0.0189469,4064.0
Eastern Meadowlark,3,3,Mar_W3,0.0257521,4155.0
Eastern Meadowlark,3,4,Mar_W4,0.0331095,6403.0
Eastern Meadowlark,4,1,Apr_W1,0.0310608,5119.0
Eastern Meadowlark,4,2,Apr_W2,0.039078,5553.0
Eastern Meadowlark,4,3,Apr_W3,0.0387387,5550.0
Eastern Meadowlark,4,4,Apr_W4,0.0363528,8390.0
Eastern Meadowlark,5,1,May_W1,0.0302705,8391.0
Eastern Meadowlark,5,2,May_W2,0.0491353,11275.0
Eastern Meadowlark,5,3,May_W3,0.0396825,6174.0
Eastern Meadowlark,5,4,May_W4,0.0631865,7739.0
Eastern Meadowlark,6,1,Jun_W1,0.0790445,4605.0
Eastern Meadowlark,6,2,Jun_W2,0.0641555,4115.0
Eastern Meadowlark,6,3,Jun_W3,0.0589536,4071.0
Eastern Meadowlark,6,4,Jun_W4,0.0592444,4473.0
Eastern Meadowlark,7,1,Jul_W1,0.0566952,3510.0
Eastern Meadowlark,7,2,Jul_W2,0.0463778,2954.0
Eastern Meadowlark,7,3,Jul_W3,0.0384476,2757.0
Eastern Meadowlark,7,4,Jul_W4,0.0294037,3639.0
Eastern Meadowlark,8,1,Aug_W1,0.021153,2411.0
Eastern Meadowlark,8,2,Aug_W2,0.0196242,2395.0
Eastern Meadowlark,8,3,Aug_W3,0.0102564,2535.0
Eastern Meadowlark,8,4,Aug_W4,0.0067248,4015.0
Eastern Meadowlark,9,1,Sep_W1,0.0033414,3292.0
Eastern Meadowlark,9,2,Sep_W2,0.0024646,3246.0
Eastern Meadowlark,9,3,Sep_W3,0.0027875,2870.0
Eastern Meadowlark,9,4,Sep_W4,0.0049505,3636.0
Eastern Meadowlark,10,1,Oct_W1,0.0076842,2863.0
Eastern Meadowlark,10,2,Oct_W2,0.0049521,3029.0
Eastern Meadowlark,10,3,Oct_W3,0.004822,2696.0
Eastern Meadowlark,10,4,Oct_W4,0.0022438,4011.0
Eastern Meadowlark,11,1,Nov_W1,0.0009053,3314.0
Eastern Meadowlark,11,2,Nov_W2,0.0015355,2605.0
Eastern Meadowlark,11,3,Nov_W3,0.002611,2298.0
Eastern Meadowlark,11,4,Nov_W4,0.0013136,3045.0
Eastern Meadowlark,12,1,Dec_W1,0.0,2100.0
Eastern Meadowlark,12,2,Dec_W2,0.0,2084.0
Eastern Meadowlark,12,3,Dec_W3,0.0,3896.0
Eastern Meadowlark,12,4,Dec_W4,0.0,3054.0
Orchard Oriole,1,1,Jan_W1,0.0,4632.0
Orchard Oriole,1,2,Jan_W2,0.0,3097.0
Orchard Oriole,1,3,Jan_W3,0.0,2982.0
Orchard Oriole,1,4,Jan_W4,0.0,3945.0
Orchard Oriole,2,1,Feb_W1,0.0,2935.0
Orchard Oriole,2,2,Feb_W2,0.0,3733.0
Orchard Oriole,2,3,Feb_W3,0.0,5076.0
Orchard Oriole,2,4,Feb_W4,0.0,3525.0
Orchard Oriole,3,1,Mar_W1,0.0,3716.0
Orchard Oriole,3,2,Mar_W2,0.0,4064.0
Orchard Oriole,3,3,Mar_W3,0.0,4155.0
Orchard Oriole,3,4,Mar_W4,0.0,6403.0
Orchard Oriole,4,1,Apr_W1,0.0,5119.0
Orchard Oriole,4,2,Apr_W2,0.0,5553.0
Orchard Oriole,4,3,Apr_W3,0.0001802,5550.0
Orchard Oriole,4,4,Apr_W4,0.0115614,8390.0
Orchard Oriole,5,1,May_W1,0.04624,8391.0
Orchard Oriole,5,2,May_W2,0.0619956,11275.0
Orchard Oriole,5,3,May_W3,0.0626822,6174.0
Orchard Oriole,5,4,May_W4,0.0525908,7739.0
Orchard Oriole,6,1,Jun_W1,0.0451683,4605.0
Orchard Oriole,6,2,Jun_W2,0.0442284,4115.0
Orchard Oriole,6,3,Jun_W3,0.0380742,4071.0
Orchard Oriole,6,4,Jun_W4,0.0389001,4473.0
Orchard Oriole,7,1,Jul_W1,0.0267806,3510.0
Orchard Oriole,7,2,Jul_W2,0.0196344,2954.0
Orchard Oriole,7,3,Jul_W3,0.0134204,2757.0
Orchard Oriole,7,4,Jul_W4,0.0126408,3639.0
Orchard Oriole,8,1,Aug_W1,0.0041477,2411.0
Orchard Oriole,8,2,Aug_W2,0.0037578,2395.0
Orchard Oriole,8,3,Aug_W3,0.0031558,2535.0
Orchard Oriole,8,4,Aug_W4,0.0002491,4015.0
Orchard Oriole,9,1,Sep_W1,0.0,3292.0
Orchard Oriole,9,2,Sep_W2,0.0,3246.0
Orchard Oriole,9,3,Sep_W3,0.0,2870.0
Orchard Oriole,9,4,Sep_W4,0.0,3636.0
Orchard Oriole,10,1,Oct_W1,0.0,2863.0
Orchard Oriole,10,2,Oct_W2,0.0,3029.0
Orchard Oriole,10,3,Oct_W3,0.0,2696.0
Orchard Oriole,10,4,Oct_W4,0.0,4011.0
Orchard Oriole,11,1,Nov_W1,0.0,3314.0
Orchard Oriole,11,2,Nov_W2,0.0,2605.0
Orchard Oriole,11,3,Nov_W3,0.0,2298.0
Orchard Oriole,11,4,Nov_W4,0.0,3045.0
Orchard Oriole,12,1,Dec_W1,0.0,2100.0
Orchard Oriole,12,2,Dec_W2,0.0,2084.0
Orchard Oriole,12,3,Dec_W3,0.0,3896.0
Orchard Oriole,12,4,Dec_W4,0.0,3054.0
Hooded Oriole,1,1,Jan_W1,0.0,4632.0
Hooded Oriole,1,2,Jan_W2,0.0,3097.0
Hooded Oriole,1,3,Jan_W3,0.0,2982.0
Hooded Oriole,1,4,Jan_W4,0.0,3945.0
Hooded Oriole,2,1,Feb_W1,0.0,2935.0
Hooded Oriole,2,2,Feb_W2,0.0,3733.0
Hooded Oriole,2,3,Feb_W3,0.0,5076.0
Hooded Oriole,2,4,Feb_W4,0.0,3525.0
Hooded Oriole,3,1,Mar_W1,0.0,3716.0
Hooded Oriole,3,2,Mar_W2,0.0,4064.0
Hooded Oriole,3,3,Mar_W3,0.0,4155.0
Hooded Oriole,3,4,Mar_W4,0.0,6403.0
Hooded Oriole,4,1,Apr_W1,0.0,5119.0
Hooded Oriole,4,2,Apr_W2,0.0,5553.0
Hooded Oriole,4,3,Apr_W3,0.0,5550.0
Hooded Oriole,4,4,Apr_W4,0.0070322,8390.0
Hooded Oriole,5,1,May_W1,0.0,8391.0
Hooded Oriole,5,2,May_W2,0.0,11275.0
Hooded Oriole,5,3,May_W3,0.0,6174.0
Hooded Oriole,5,4,May_W4,0.0,7739.0
Hooded Oriole,6,1,Jun_W1,0.0,4605.0
Hooded Oriole,6,2,Jun_W2,0.0,4115.0
Hooded Oriole,6,3,Jun_W3,0.0,4071.0
Hooded Oriole,6,4,Jun_W4,0.0,4473.0
Hooded Oriole,7,1,Jul_W1,0.0,3510.0
Hooded Oriole,7,2,Jul_W2,0.0,2954.0
Hooded Oriole,7,3,Jul_W3,0.0,2757.0
Hooded Oriole,7,4,Jul_W4,0.0,3639.0
Hooded Oriole,8,1,Aug_W1,0.0,2411.0
Hooded Oriole,8,2,Aug_W2,0.0,2395.0
Hooded Oriole,8,3,Aug_W3,0.0,2535.0
Hooded Oriole,8,4,Aug_W4,0.0,4015.0
Hooded Oriole,9,1,Sep_W1,0.0,3292.0
Hooded Oriole,9,2,Sep_W2,0.0,3246.0
Hooded Oriole,9,3,Sep_W3,0.0,2870.0
Hooded Oriole,9,4,Sep_W4,0.0,3636.0
Hooded Oriole,10,1,Oct_W1,0.0,2863.0
Hooded Oriole,10,2,Oct_W2,0.0,3029.0
Hooded Oriole,10,3,Oct_W3,0.0,2696.0
Hooded Oriole,10,4,Oct_W4,0.0,4011.0
Hooded Oriole,11,1,Nov_W1,0.0,3314.0
Hooded Oriole,11,2,Nov_W2,0.0,2605.0
Hooded Oriole,11,3,Nov_W3,0.0,2298.0
Hooded Oriole,11,4,Nov_W4,0.0,3045.0
Hooded Oriole,12,1,Dec_W1,0.0,2100.0
Hooded Oriole,12,2,Dec_W2,0.0,2084.0
Hooded Oriole,12,3,Dec_W3,0.0,3896.0
Hooded Oriole,12,4,Dec_W4,0.0,3054.0
Baltimore Oriole,1,1,Jan_W1,0.0,4632.0
Baltimore Oriole,1,2,Jan_W2,0.0,3097.0
Baltimore Oriole,1,3,Jan_W3,0.0,2982.0
Baltimore Oriole,1,4,Jan_W4,0.0,3945.0
Baltimore Oriole,2,1,Feb_W1,0.0,2935.0
Baltimore Oriole,2,2,Feb_W2,0.0,3733.0
Baltimore Oriole,2,3,Feb_W3,0.0,5076.0
Baltimore Oriole,2,4,Feb_W4,0.0,3525.0
Baltimore Oriole,3,1,Mar_W1,0.0,3716.0
Baltimore Oriole,3,2,Mar_W2,0.0,4064.0
Baltimore Oriole,3,3,Mar_W3,0.0,4155.0
Baltimore Oriole,3,4,Mar_W4,0.0,6403.0
Baltimore Oriole,4,1,Apr_W1,0.0,5119.0
Baltimore Oriole,4,2,Apr_W2,0.0,5553.0
Baltimore Oriole,4,3,Apr_W3,0.0014414,5550.0
Baltimore Oriole,4,4,Apr_W4,0.0845054,8390.0
Baltimore Oriole,5,1,May_W1,0.4336789,8391.0
Baltimore Oriole,5,2,May_W2,0.5505987,11275.0
Baltimore Oriole,5,3,May_W3,0.5617104,6174.0
Baltimore Oriole,5,4,May_W4,0.4102597,7739.0
Baltimore Oriole,6,1,Jun_W1,0.3452769,4605.0
Baltimore Oriole,6,2,Jun_W2,0.344836,4115.0
Baltimore Oriole,6,3,Jun_W3,0.2901007,4071.0
Baltimore Oriole,6,4,Jun_W4,0.212609,4473.0
Baltimore Oriole,7,1,Jul_W1,0.1655271,3510.0
Baltimore Oriole,7,2,Jul_W2,0.1228842,2954.0
Baltimore Oriole,7,3,Jul_W3,0.091041,2757.0
Baltimore Oriole,7,4,Jul_W4,0.0920583,3639.0
Baltimore Oriole,8,1,Aug_W1,0.1177934,2411.0
Baltimore Oriole,8,2,Aug_W2,0.1590814,2395.0
Baltimore Oriole,8,3,Aug_W3,0.1723866,2535.0
Baltimore Oriole,8,4,Aug_W4,0.1474471,4015.0
Baltimore Oriole,9,1,Sep_W1,0.0476914,3292.0
Baltimore Oriole,9,2,Sep_W2,0.0135551,3246.0
Baltimore Oriole,9,3,Sep_W3,0.0017422,2870.0
Baltimore Oriole,9,4,Sep_W4,0.0011001,3636.0
Baltimore Oriole,10,1,Oct_W1,0.0,2863.0
Baltimore Oriole,10,2,Oct_W2,0.0003301,3029.0
Baltimore Oriole,10,3,Oct_W3,0.0,2696.0
Baltimore Oriole,10,4,Oct_W4,0.0,4011.0
Baltimore Oriole,11,1,Nov_W1,0.0015,3314.0
Baltimore Oriole,11,2,Nov_W2,0.0015,2605.0
Baltimore Oriole,11,3,Nov_W3,0.0,2298.0
Baltimore Oriole,11,4,Nov_W4,0.0,3045.0
Baltimore Oriole,12,1,Dec_W1,0.0,2100.0
Baltimore Oriole,12,2,Dec_W2,0.0,2084.0
Baltimore Oriole,12,3,Dec_W3,0.0,3896.0
Baltimore Oriole,12,4,Dec_W4,0.0003274,3054.0
Red-winged Blackbird,1,1,Jan_W1,0.0053972,4632.0
Red-winged Blackbird,1,2,Jan_W2,0.0074265,3097.0
Red-winged Blackbird,1,3,Jan_W3,0.0043595,2982.0
Red-winged Blackbird,1,4,Jan_W4,0.0048162,3945.0
Red-winged Blackbird,2,1,Feb_W1,0.0088586,2935.0
Red-winged Blackbird,2,2,Feb_W2,0.0433967,3733.0
Red-winged Blackbird,2,3,Feb_W3,0.1014578,5076.0
Red-winged Blackbird,2,4,Feb_W4,0.2856738,3525.0
Red-winged Blackbird,3,1,Mar_W1,0.4720129,3716.0
Red-winged Blackbird,3,2,Mar_W2,0.574065,4064.0
Red-winged Blackbird,3,3,Mar_W3,0.6464501,4155.0
Red-winged Blackbird,3,4,Mar_W4,0.6621896,6403.0
Red-winged Blackbird,4,1,Apr_W1,0.6735691,5119.0
Red-winged Blackbird,4,2,Apr_W2,0.7061048,5553.0
Red-winged Blackbird,4,3,Apr_W3,0.7189189,5550.0
Red-winged Blackbird,4,4,Apr_W4,0.7407628,8390.0
Red-winged Blackbird,5,1,May_W1,0.726016,8391.0
Red-winged Blackbird,5,2,May_W2,0.7275388,11275.0
Red-winged Blackbird,5,3,May_W3,0.7024619,6174.0
Red-winged Blackbird,5,4,May_W4,0.653702,7739.0
Red-winged Blackbird,6,1,Jun_W1,0.6471227,4605.0
Red-winged Blackbird,6,2,Jun_W2,0.635966,4115.0
Red-winged Blackbird,6,3,Jun_W3,0.5833947,4071.0
Red-winged Blackbird,6,4,Jun_W4,0.5843953,4473.0
Red-winged Blackbird,7,1,Jul_W1,0.5655271,3510.0
Red-winged Blackbird,7,2,Jul_W2,0.5636425,2954.0
Red-winged Blackbird,7,3,Jul_W3,0.5204933,2757.0
Red-winged Blackbird,7,4,Jul_W4,0.4806265,3639.0
Red-winged Blackbird,8,1,Aug_W1,0.3691414,2411.0
Red-winged Blackbird,8,2,Aug_W2,0.2818372,2395.0
Red-winged Blackbird,8,3,Aug_W3,0.233925,2535.0
Red-winged Blackbird,8,4,Aug_W4,0.196264,4015.0
Red-winged Blackbird,9,1,Sep_W1,0.1938032,3292.0
Red-winged Blackbird,9,2,Sep_W2,0.1771411,3246.0
Red-winged Blackbird,9,3,Sep_W3,0.2146341,2870.0
Red-winged Blackbird,9,4,Sep_W4,0.2566007,3636.0
Red-winged Blackbird,10,1,Oct_W1,0.3258819,2863.0
Red-winged Blackbird,10,2,Oct_W2,0.3803235,3029.0
Red-winged Blackbird,10,3,Oct_W3,0.3746291,2696.0
Red-winged Blackbird,10,4,Oct_W4,0.3500374,4011.0
Red-winged Blackbird,11,1,Nov_W1,0.2480386,3314.0
Red-winged Blackbird,11,2,Nov_W2,0.1589251,2605.0
Red-winged Blackbird,11,3,Nov_W3,0.0578764,2298.0
Red-winged Blackbird,11,4,Nov_W4,0.0249589,3045.0
Red-winged Blackbird,12,1,Dec_W1,0.0114286,2100.0
Red-winged Blackbird,12,2,Dec_W2,0.0100768,2084.0
Red-winged Blackbird,12,3,Dec_W3,0.011037,3896.0
Red-winged Blackbird,12,4,Dec_W4,0.0068762,3054.0
Brown-headed Cowbird,1,1,Jan_W1,0.0060449,4632.0
Brown-headed Cowbird,1,2,Jan_W2,0.0087181,3097.0
Brown-headed Cowbird,1,3,Jan_W3,0.0114017,2982.0
Brown-headed Cowbird,1,4,Jan_W4,0.0121673,3945.0
Brown-headed Cowbird,2,1,Feb_W1,0.0105622,2935.0
Brown-headed Cowbird,2,2,Feb_W2,0.0099116,3733.0
Brown-headed Cowbird,2,3,Feb_W3,0.0135934,5076.0
Brown-headed Cowbird,2,4,Feb_W4,0.0303546,3525.0
Brown-headed Cowbird,3,1,Mar_W1,0.0387513,3716.0
Brown-headed Cowbird,3,2,Mar_W2,0.0681594,4064.0
Brown-headed Cowbird,3,3,Mar_W3,0.1061372,4155.0
Brown-headed Cowbird,3,4,Mar_W4,0.1557083,6403.0
Brown-headed Cowbird,4,1,Apr_W1,0.2361789,5119.0
Brown-headed Cowbird,4,2,Apr_W2,0.3327931,5553.0
Brown-headed Cowbird,4,3,Apr_W3,0.3605405,5550.0
Brown-headed Cowbird,4,4,Apr_W4,0.39559,8390.0
Brown-headed Cowbird,5,1,May_W1,0.4190204,8391.0
Brown-headed Cowbird,5,2,May_W2,0.4095787,11275.0
Brown-headed Cowbird,5,3,May_W3,0.4152899,6174.0
Brown-headed Cowbird,5,4,May_W4,0.3616746,7739.0
Brown-headed Cowbird,6,1,Jun_W1,0.3411509,4605.0
Brown-headed Cowbird,6,2,Jun_W2,0.3156744,4115.0
Brown-headed Cowbird,6,3,Jun_W3,0.3144191,4071.0
Brown-headed Cowbird,6,4,Jun_W4,0.2975632,4473.0
Brown-headed Cowbird,7,1,Jul_W1,0.2549858,3510.0
Brown-headed Cowbird,7,2,Jul_W2,0.1902505,2954.0
Brown-headed Cowbird,7,3,Jul_W3,0.1222343,2757.0
Brown-headed Cowbird,7,4,Jul_W4,0.0802418,3639.0
Brown-headed Cowbird,8,1,Aug_W1,0.0547491,2411.0
Brown-headed Cowbird,8,2,Aug_W2,0.0480167,2395.0
Brown-headed Cowbird,8,3,Aug_W3,0.0386588,2535.0
Brown-headed Cowbird,8,4,Aug_W4,0.0346202,4015.0
Brown-headed Cowbird,9,1,Sep_W1,0.0252126,3292.0
Brown-headed Cowbird,9,2,Sep_W2,0.0206408,3246.0
Brown-headed Cowbird,9,3,Sep_W3,0.0202091,2870.0
Brown-headed Cowbird,9,4,Sep_W4,0.0294279,3636.0
Brown-headed Cowbird,10,1,Oct_W1,0.0391198,2863.0
Brown-headed Cowbird,10,2,Oct_W2,0.0435787,3029.0
Brown-headed Cowbird,10,3,Oct_W3,0.0281899,2696.0
