Species,Month,Week,Week_Label,Frequency,Sample_Size
Yellow-throated Warbler,11,3,Nov_W3,0.0,714.0
Yellow-throated Warbler,11,4,Nov_W4,0.0,1165.0
Yellow-throated Warbler,12,1,Dec_W1,0.0,810.0
Yellow-throated Warbler,12,2,Dec_W2,0.0,791.0
Yellow-throated Warbler,12,3,Dec_W3,0.0,934.0
Yellow-throated Warbler,12,4,Dec_W4,0.0015,1146.0
Prairie Warbler,1,1,Jan_W1,0.0,2077.0
Prairie Warbler,1,2,Jan_W2,0.0,1071.0
Prairie Warbler,1,3,Jan_W3,0.0,962.0
Prairie Warbler,1,4,Jan_W4,0.0,1347.0
Prairie Warbler,2,1,Feb_W1,0.0,780.0
Prairie Warbler,2,2,Feb_W2,0.0,1028.0
Prairie Warbler,2,3,Feb_W3,0.0,1382.0
Prairie Warbler,2,4,Feb_W4,0.0,1175.0
Prairie Warbler,3,1,Mar_W1,0.0,1300.0
Prairie Warbler,3,2,Mar_W2,0.0,1433.0
Prairie Warbler,3,3,Mar_W3,0.0,1386.0
Prairie Warbler,3,4,Mar_W4,0.0,2077.0
Prairie Warbler,4,1,Apr_W1,0.0,1469.0
Prairie Warbler,4,2,Apr_W2,0.0,1402.0
Prairie Warbler,4,3,Apr_W3,0.0047771,1256.0
Prairie Warbler,4,4,Apr_W4,0.0060643,1649.0
Prairie Warbler,5,1,May_W1,0.0006127,1632.0
Prairie Warbler,5,2,May_W2,0.0,1879.0
Prairie Warbler,5,3,May_W3,0.0,1323.0
Prairie Warbler,5,4,May_W4,0.0006845,1461.0
Prairie Warbler,6,1,Jun_W1,0.0,822.0
Prairie Warbler,6,2,Jun_W2,0.0013624,734.0
Prairie Warbler,6,3,Jun_W3,0.0015,722.0
Prairie Warbler,6,4,Jun_W4,0.0015,827.0
Prairie Warbler,7,1,Jul_W1,0.0,632.0
Prairie Warbler,7,2,Jul_W2,0.0,720.0
Prairie Warbler,7,3,Jul_W3,0.0,618.0
Prairie Warbler,7,4,Jul_W4,0.0,803.0
Prairie Warbler,8,1,Aug_W1,0.0,533.0
Prairie Warbler,8,2,Aug_W2,0.0,482.0
Prairie Warbler,8,3,Aug_W3,0.0,512.0
Prairie Warbler,8,4,Aug_W4,0.0,729.0
Prairie Warbler,9,1,Sep_W1,0.0,596.0
Prairie Warbler,9,2,Sep_W2,0.0,627.0
Prairie Warbler,9,3,Sep_W3,0.0,642.0
Prairie Warbler,9,4,Sep_W4,0.0,741.0
Prairie Warbler,10,1,Oct_W1,0.0,634.0
Prairie Warbler,10,2,Oct_W2,0.0,729.0
Prairie Warbler,10,3,Oct_W3,0.0,691.0
Prairie Warbler,10,4,Oct_W4,0.0,1047.0
Prairie Warbler,11,1,Nov_W1,0.0,851.0
Prairie Warbler,11,2,Nov_W2,0.0,916.0
Prairie Warbler,11,3,Nov_W3,0.0,714.0
Prairie Warbler,11,4,Nov_W4,0.0,1165.0
Prairie Warbler,12,1,Dec_W1,0.0,810.0
Prairie Warbler,12,2,Dec_W2,0.0,791.0
Prairie Warbler,12,3,Dec_W3,0.0,934.0
Prairie Warbler,12,4,Dec_W4,0.0,1146.0
Black-throated Gray Warbler,1,1,Jan_W1,0.0,2077.0
Black-throated Gray Warbler,1,2,Jan_W2,0.0,1071.0
Black-throated Gray Warbler,1,3,Jan_W3,0.0,962.0
Black-throated Gray Warbler,1,4,Jan_W4,0.0,1347.0
Black-throated Gray Warbler,2,1,Feb_W1,0.0,780.0
Black-throated Gray Warbler,2,2,Feb_W2,0.0,1028.0
Black-throated Gray Warbler,2,3,Feb_W3,0.0,1382.0
Black-throated Gray Warbler,2,4,Feb_W4,0.0,1175.0
Black-throated Gray Warbler,3,1,Mar_W1,0.0,1300.0
Black-throated Gray Warbler,3,2,Mar_W2,0.0,1433.0
Black-throated Gray Warbler,3,3,Mar_W3,0.0,1386.0
Black-throated Gray Warbler,3,4,Mar_W4,0.0,2077.0
Black-throated Gray Warbler,4,1,Apr_W1,0.0,1469.0
Black-throated Gray Warbler,4,2,Apr_W2,0.0,1402.0
Black-throated Gray Warbler,4,3,Apr_W3,0.0,1256.0
Black-throated Gray Warbler,4,4,Apr_W4,0.0,1649.0
Black-throated Gray Warbler,5,1,May_W1,0.0,1632.0
Black-throated Gray Warbler,5,2,May_W2,0.0,1879.0
Black-throated Gray Warbler,5,3,May_W3,0.0,1323.0
Black-throated Gray Warbler,5,4,May_W4,0.0,1461.0
Black-throated Gray Warbler,6,1,Jun_W1,0.0,822.0
Black-throated Gray Warbler,6,2,Jun_W2,0.0,734.0
Black-throated Gray Warbler,6,3,Jun_W3,0.0,722.0
Black-throated Gray Warbler,6,4,Jun_W4,0.0,827.0
Black-throated Gray Warbler,7,1,Jul_W1,0.0,632.0
Black-throated Gray Warbler,7,2,Jul_W2,0.0,720.0
Black-throated Gray Warbler,7,3,Jul_W3,0.0,618.0
Black-throated Gray Warbler,7,4,Jul_W4,0.0,803.0
Black-throated Gray Warbler,8,1,Aug_W1,0.0,533.0
Black-throated Gray Warbler,8,2,Aug_W2,0.0,482.0
Black-throated Gray Warbler,8,3,Aug_W3,0.0,512.0
Black-throated Gray Warbler,8,4,Aug_W4,0.0,729.0
Black-throated Gray Warbler,9,1,Sep_W1,0.0016779,596.0
Black-throated Gray Warbler,9,2,Sep_W2,0.0,627.0
Black-throated Gray Warbler,9,3,Sep_W3,0.0,642.0
Black-throated Gray Warbler,9,4,Sep_W4,0.0,741.0
Black-throated Gray Warbler,10,1,Oct_W1,0.0,634.0
Black-throated Gray Warbler,10,2,Oct_W2,0.0,729.0
Black-throated Gray Warbler,10,3,Oct_W3,0.0,691.0
Black-throated Gray Warbler,10,4,Oct_W4,0.0,1047.0
Black-throated Gray Warbler,11,1,Nov_W1,0.0,851.0
Black-throated Gray Warbler,11,2,Nov_W2,0.0,916.0
Black-throated Gray Warbler,11,3,Nov_W3,0.0,714.0
Black-throated Gray Warbler,11,4,Nov_W4,0.0,1165.0
Black-throated Gray Warbler,12,1,Dec_W1,0.0,810.0
Black-throated Gray Warbler,12,2,Dec_W2,0.0,791.0
Black-throated Gray Warbler,12,3,Dec_W3,0.0,934.0
Black-throated Gray Warbler,12,4,Dec_W4,0.0,1146.0
Black-throated Green Warbler,1,1,Jan_W1,0.0,2077.0
Black-throated Green Warbler,1,2,Jan_W2,0.0,1071.0
Black-throated Green Warbler,1,3,Jan_W3,0.0,962.0
Black-throated Green Warbler,1,4,Jan_W4,0.0,1347.0
Black-throated Green Warbler,2,1,Feb_W1,0.0,780.0
Black-throated Green Warbler,2,2,Feb_W2,0.0,1028.0
Black-throated Green Warbler,2,3,Feb_W3,0.0,1382.0
Black-throated Green Warbler,2,4,Feb_W4,0.0,1175.0
Black-throated Green Warbler,3,1,Mar_W1,0.0,1300.0
Black-throated Green Warbler,3,2,Mar_W2,0.0,1433.0
Black-throated Green Warbler,3,3,Mar_W3,0.0,1386.0
Black-throated Green Warbler,3,4,Mar_W4,0.0,2077.0
Black-throated Green Warbler,4,1,Apr_W1,0.0,1469.0
Black-throated Green Warbler,4,2,Apr_W2,0.0007133,1402.0
Black-throated Green Warbler,4,3,Apr_W3,0.0007962,1256.0
Black-throated Green Warbler,4,4,Apr_W4,0.0272893,1649.0
Black-throated Green Warbler,5,1,May_W1,0.1176471,1632.0
Black-throated Green Warbler,5,2,May_W2,0.1330495,1879.0
Black-throated Green Warbler,5,3,May_W3,0.0612245,1323.0
Black-throated Green Warbler,5,4,May_W4,0.0109514,1461.0
Black-throated Green Warbler,6,1,Jun_W1,0.0036496,822.0
Black-throated Green Warbler,6,2,Jun_W2,0.0015,734.0
Black-throated Green Warbler,6,3,Jun_W3,0.0,722.0
Black-throated Green Warbler,6,4,Jun_W4,0.0,827.0
Black-throated Green Warbler,7,1,Jul_W1,0.0,632.0
Black-throated Green Warbler,7,2,Jul_W2,0.0,720.0
Black-throated Green Warbler,7,3,Jul_W3,0.0,618.0
Black-throated Green Warbler,7,4,Jul_W4,0.0,803.0
Black-throated Green Warbler,8,1,Aug_W1,0.0,533.0
Black-throated Green Warbler,8,2,Aug_W2,0.0015,482.0
Black-throated Green Warbler,8,3,Aug_W3,0.0,512.0
Black-throated Green Warbler,8,4,Aug_W4,0.0329218,729.0
Black-throated Green Warbler,9,1,Sep_W1,0.0822148,596.0
Black-throated Green Warbler,9,2,Sep_W2,0.1371611,627.0
Black-throated Green Warbler,9,3,Sep_W3,0.1137072,642.0
Black-throated Green Warbler,9,4,Sep_W4,0.0904184,741.0
Black-throated Green Warbler,10,1,Oct_W1,0.0410095,634.0
Black-throated Green Warbler,10,2,Oct_W2,0.0027435,729.0
Black-throated Green Warbler,10,3,Oct_W3,0.0,691.0
Black-throated Green Warbler,10,4,Oct_W4,0.0,1047.0
Black-throated Green Warbler,11,1,Nov_W1,0.0,851.0
Black-throated Green Warbler,11,2,Nov_W2,0.0,916.0
Black-throated Green Warbler,11,3,Nov_W3,0.0,714.0
Black-throated Green Warbler,11,4,Nov_W4,0.0,1165.0
Black-throated Green Warbler,12,1,Dec_W1,0.0,810.0
Black-throated Green Warbler,12,2,Dec_W2,0.0,791.0
Black-throated Green Warbler,12,3,Dec_W3,0.0,934.0
Black-throated Green Warbler,12,4,Dec_W4,0.0,1146.0
Canada Warbler,1,1,Jan_W1,0.0,2077.0
Canada Warbler,1,2,Jan_W2,0.0,1071.0
Canada Warbler,1,3,Jan_W3,0.0,962.0
Canada Warbler,1,4,Jan_W4,0.0,1347.0
Canada Warbler,2,1,Feb_W1,0.0,780.0
Canada Warbler,2,2,Feb_W2,0.0,1028.0
Canada Warbler,2,3,Feb_W3,0.0,1382.0
Canada Warbler,2,4,Feb_W4,0.0,1175.0
Canada Warbler,3,1,Mar_W1,0.0,1300.0
Canada Warbler,3,2,Mar_W2,0.0,1433.0
Canada Warbler,3,3,Mar_W3,0.0,1386.0
Canada Warbler,3,4,Mar_W4,0.0,2077.0
Canada Warbler,4,1,Apr_W1,0.0,1469.0
Canada Warbler,4,2,Apr_W2,0.0,1402.0
Canada Warbler,4,3,Apr_W3,0.0,1256.0
Canada Warbler,4,4,Apr_W4,0.0,1649.0
Canada Warbler,5,1,May_W1,0.0012255,1632.0
Canada Warbler,5,2,May_W2,0.010644,1879.0
Canada Warbler,5,3,May_W3,0.0302343,1323.0
Canada Warbler,5,4,May_W4,0.0157426,1461.0
Canada Warbler,6,1,Jun_W1,0.0015,822.0
Canada Warbler,6,2,Jun_W2,0.0,734.0
Canada Warbler,6,3,Jun_W3,0.0,722.0
Canada Warbler,6,4,Jun_W4,0.0,827.0
Canada Warbler,7,1,Jul_W1,0.0,632.0
Canada Warbler,7,2,Jul_W2,0.0,720.0
Canada Warbler,7,3,Jul_W3,0.0015,618.0
Canada Warbler,7,4,Jul_W4,0.0,803.0
Canada Warbler,8,1,Aug_W1,0.0,533.0
Canada Warbler,8,2,Aug_W2,0.0,482.0
Canada Warbler,8,3,Aug_W3,0.0019531,512.0
Canada Warbler,8,4,Aug_W4,0.0150892,729.0
Canada Warbler,9,1,Sep_W1,0.0184564,596.0
Canada Warbler,9,2,Sep_W2,0.0207337,627.0
Canada Warbler,9,3,Sep_W3,0.0077882,642.0
Canada Warbler,9,4,Sep_W4,0.0,741.0
Canada Warbler,10,1,Oct_W1,0.0,634.0
Canada Warbler,10,2,Oct_W2,0.0,729.0
Canada Warbler,10,3,Oct_W3,0.0014472,691.0
Canada Warbler,10,4,Oct_W4,0.0,1047.0
Canada Warbler,11,1,Nov_W1,0.0,851.0
Canada Warbler,11,2,Nov_W2,0.0,916.0
Canada Warbler,11,3,Nov_W3,0.0,714.0
Canada Warbler,11,4,Nov_W4,0.0,1165.0
Canada Warbler,12,1,Dec_W1,0.0,810.0
Canada Warbler,12,2,Dec_W2,0.0,791.0
Canada Warbler,12,3,Dec_W3,0.0,934.0
Canada Warbler,12,4,Dec_W4,0.0,1146.0
Wilson's Warbler,1,1,Jan_W1,0.0,2077.0
Wilson's Warbler,1,2,Jan_W2,0.0,1071.0
Wilson's Warbler,1,3,Jan_W3,0.0,962.0
Wilson's Warbler,1,4,Jan_W4,0.0,1347.0
Wilson's Warbler,2,1,Feb_W1,0.0,780.0
Wilson's Warbler,2,2,Feb_W2,0.0,1028.0
Wilson's Warbler,2,3,Feb_W3,0.0,1382.0
Wilson's Warbler,2,4,Feb_W4,0.0,1175.0
Wilson's Warbler,3,1,Mar_W1,0.0,1300.0
Wilson's Warbler,3,2,Mar_W2,0.0,1433.0
Wilson's Warbler,3,3,Mar_W3,0.0,1386.0
Wilson's Warbler,3,4,Mar_W4,0.0,2077.0
Wilson's Warbler,4,1,Apr_W1,0.0,1469.0
Wilson's Warbler,4,2,Apr_W2,0.0,1402.0
Wilson's Warbler,4,3,Apr_W3,0.0,1256.0
Wilson's Warbler,4,4,Apr_W4,0.0,1649.0
Wilson's Warbler,5,1,May_W1,0.0061275,1632.0
Wilson's Warbler,5,2,May_W2,0.0133049,1879.0
Wilson's Warbler,5,3,May_W3,0.0453515,1323.0
Wilson's Warbler,5,4,May_W4,0.0212183,1461.0
Wilson's Warbler,6,1,Jun_W1,0.0012165,822.0
Wilson's Warbler,6,2,Jun_W2,0.0,734.0
Wilson's Warbler,6,3,Jun_W3,0.0,722.0
Wilson's Warbler,6,4,Jun_W4,0.0,827.0
Wilson's Warbler,7,1,Jul_W1,0.0,632.0
Wilson's Warbler,7,2,Jul_W2,0.0,720.0
Wilson's Warbler,7,3,Jul_W3,0.0,618.0
Wilson's Warbler,7,4,Jul_W4,0.0,803.0
Wilson's Warbler,8,1,Aug_W1,0.0,533.0
Wilson's Warbler,8,2,Aug_W2,0.0,482.0
Wilson's Warbler,8,3,Aug_W3,0.0,512.0
Wilson's Warbler,8,4,Aug_W4,0.0137174,729.0
Wilson's Warbler,9,1,Sep_W1,0.0234899,596.0
Wilson's Warbler,9,2,Sep_W2,0.0334928,627.0
Wilson's Warbler,9,3,Sep_W3,0.0264798,642.0
Wilson's Warbler,9,4,Sep_W4,0.0053981,741.0
Wilson's Warbler,10,1,Oct_W1,0.0047319,634.0
Wilson's Warbler,10,2,Oct_W2,0.0,729.0
Wilson's Warbler,10,3,Oct_W3,0.0,691.0
Wilson's Warbler,10,4,Oct_W4,0.0,1047.0
Wilson's Warbler,11,1,Nov_W1,0.0,851.0
Wilson's Warbler,11,2,Nov_W2,0.0,916.0
Wilson's Warbler,11,3,Nov_W3,0.0,714.0
Wilson's Warbler,11,4,Nov_W4,0.0,1165.0
Wilson's Warbler,12,1,Dec_W1,0.0,810.0
Wilson's Warbler,12,2,Dec_W2,0.0,791.0
Wilson's Warbler,12,3,Dec_W3,0.0,934.0
Wilson's Warbler,12,4,Dec_W4,0.0,1146.0
Summer Tanager,1,1,Jan_W1,0.0,2077.0
Summer Tanager,1,2,Jan_W2,0.0,1071.0
Summer Tanager,1,3,Jan_W3,0.0,962.0
Summer Tanager,1,4,Jan_W4,0.0,1347.0
Summer Tanager,2,1,Feb_W1,0.0,780.0
Summer Tanager,2,2,Feb_W2,0.0,1028.0
Summer Tanager,2,3,Feb_W3,0.0,1382.0
Summer Tanager,2,4,Feb_W4,0.0,1175.0
Summer Tanager,3,1,Mar_W1,0.0,1300.0
Summer Tanager,3,2,Mar_W2,0.0,1433.0
Summer Tanager,3,3,Mar_W3,0.0,1386.0
Summer Tanager,3,4,Mar_W4,0.0,2077.0
Summer Tanager,4,1,Apr_W1,0.0,1469.0
Summer Tanager,4,2,Apr_W2,0.0,1402.0
Summer Tanager,4,3,Apr_W3,0.0,1256.0
Summer Tanager,4,4,Apr_W4,0.0,1649.0
Summer Tanager,5,1,May_W1,0.0,1632.0
Summer Tanager,5,2,May_W2,0.0005322,1879.0
Summer Tanager,5,3,May_W3,0.0,1323.0
Summer Tanager,5,4,May_W4,0.0,1461.0
Summer Tanager,6,1,Jun_W1,0.0,822.0
Summer Tanager,6,2,Jun_W2,0.0,734.0
Summer Tanager,6,3,Jun_W3,0.0,722.0
Summer Tanager,6,4,Jun_W4,0.0,827.0
Summer Tanager,7,1,Jul_W1,0.0,632.0
Summer Tanager,7,2,Jul_W2,0.0,720.0
Summer Tanager,7,3,Jul_W3,0.0,618.0
Summer Tanager,7,4,Jul_W4,0.0,803.0
Summer Tanager,8,1,Aug_W1,0.0,533.0
Summer Tanager,8,2,Aug_W2,0.0,482.0
Summer Tanager,8,3,Aug_W3,0.0,512.0
Summer Tanager,8,4,Aug_W4,0.0,729.0
Summer Tanager,9,1,Sep_W1,0.0,596.0
Summer Tanager,9,2,Sep_W2,0.0,627.0
Summer Tanager,9,3,Sep_W3,0.0,642.0
Summer Tanager,9,4,Sep_W4,0.0,741.0
Summer Tanager,10,1,Oct_W1,0.0,634.0
Summer Tanager,10,2,Oct_W2,0.0,729.0
Summer Tanager,10,3,Oct_W3,0.0,691.0
Summer Tanager,10,4,Oct_W4,0.0,1047.0
Summer Tanager,11,1,Nov_W1,0.0,851.0
Summer Tanager,11,2,Nov_W2,0.0,916.0
Summer Tanager,11,3,Nov_W3,0.0,714.0
Summer Tanager,11,4,Nov_W4,0.0,1165.0
Summer Tanager,12,1,Dec_W1,0.0,810.0
Summer Tanager,12,2,Dec_W2,0.0,791.0
Summer Tanager,12,3,Dec_W3,0.0,934.0
Summer Tanager,12,4,Dec_W4,0.0,1146.0
Scarlet Tanager,1,1,Jan_W1,0.0,2077.0
Scarlet Tanager,1,2,Jan_W2,0.0,1071.0
Scarlet Tanager,1,3,Jan_W3,0.0,962.0
Scarlet Tanager,1,4,Jan_W4,0.0,1347.0
Scarlet Tanager,2,1,Feb_W1,0.0,780.0
Scarlet Tanager,2,2,Feb_W2,0.0,1028.0
Scarlet Tanager,2,3,Feb_W3,0.0,1382.0
Scarlet Tanager,2,4,Feb_W4,0.0,1175.0
Scarlet Tanager,3,1,Mar_W1,0.0,1300.0
Scarlet Tanager,3,2,Mar_W2,0.0,1433.0
Scarlet Tanager,3,3,Mar_W3,0.0,1386.0
Scarlet Tanager,3,4,Mar_W4,0.0,2077.0
Scarlet Tanager,4,1,Apr_W1,0.0,1469.0
Scarlet Tanager,4,2,Apr_W2,0.0,1402.0
Scarlet Tanager,4,3,Apr_W3,0.0,1256.0
Scarlet Tanager,4,4,Apr_W4,0.0103093,1649.0
Scarlet Tanager,5,1,May_W1,0.0747549,1632.0
Scarlet Tanager,5,2,May_W2,0.1745609,1879.0
Scarlet Tanager,5,3,May_W3,0.2018141,1323.0
Scarlet Tanager,5,4,May_W4,0.1437372,1461.0
Scarlet Tanager,6,1,Jun_W1,0.093674,822.0
Scarlet Tanager,6,2,Jun_W2,0.1103542,734.0
Scarlet Tanager,6,3,Jun_W3,0.1080332,722.0
Scarlet Tanager,6,4,Jun_W4,0.1100363,827.0
Scarlet Tanager,7,1,Jul_W1,0.0886076,632.0
Scarlet Tanager,7,2,Jul_W2,0.0763889,720.0
Scarlet Tanager,7,3,Jul_W3,0.0857605,618.0
Scarlet Tanager,7,4,Jul_W4,0.0535492,803.0
Scarlet Tanager,8,1,Aug_W1,0.0506567,533.0
Scarlet Tanager,8,2,Aug_W2,0.0248963,482.0
Scarlet Tanager,8,3,Aug_W3,0.0214844,512.0
Scarlet Tanager,8,4,Aug_W4,0.048011,729.0
Scarlet Tanager,9,1,Sep_W1,0.0369128,596.0
Scarlet Tanager,9,2,Sep_W2,0.0526316,627.0
Scarlet Tanager,9,3,Sep_W3,0.0576324,642.0
Scarlet Tanager,9,4,Sep_W4,0.0310391,741.0
Scarlet Tanager,10,1,Oct_W1,0.0031546,634.0
Scarlet Tanager,10,2,Oct_W2,0.0,729.0
Scarlet Tanager,10,3,Oct_W3,0.0,691.0
Scarlet Tanager,10,4,Oct_W4,0.0,1047.0
Scarlet Tanager,11,1,Nov_W1,0.0,851.0
Scarlet Tanager,11,2,Nov_W2,0.0,916.0
Scarlet Tanager,11,3,Nov_W3,0.0,714.0
Scarlet Tanager,11,4,Nov_W4,0.0,1165.0
Scarlet Tanager,12,1,Dec_W1,0.0,810.0
Scarlet Tanager,12,2,Dec_W2,0.0,791.0
Scarlet Tanager,12,3,Dec_W3,0.0,934.0
Scarlet Tanager,12,4,Dec_W4,0.0,1146.0
Northern Cardinal,1,1,Jan_W1,0.3206548,2077.0
Northern Cardinal,1,2,Jan_W2,0.4014939,1071.0
Northern Cardinal,1,3,Jan_W3,0.4355509,962.0
Northern Cardinal,1,4,Jan_W4,0.4172235,1347.0
Northern Cardinal,2,1,Feb_W1,0.4730769,780.0
Northern Cardinal,2,2,Feb_W2,0.5107004,1028.0
Northern Cardinal,2,3,Feb_W3,0.5694645,1382.0
Northern Cardinal,2,4,Feb_W4,0.3880851,1175.0
Northern Cardinal,3,1,Mar_W1,0.3969231,1300.0
Northern Cardinal,3,2,Mar_W2,0.3635729,1433.0
Northern Cardinal,3,3,Mar_W3,0.3888889,1386.0
Northern Cardinal,3,4,Mar_W4,0.4183919,2077.0
Northern Cardinal,4,1,Apr_W1,0.4683458,1469.0
Northern Cardinal,4,2,Apr_W2,0.5049929,1402.0
Northern Cardinal,4,3,Apr_W3,0.5334395,1256.0
Northern Cardinal,4,4,Apr_W4,0.6349303,1649.0
Northern Cardinal,5,1,May_W1,0.6151961,1632.0
Northern Cardinal,5,2,May_W2,0.5651943,1879.0
Northern Cardinal,5,3,May_W3,0.5835223,1323.0
Northern Cardinal,5,4,May_W4,0.5434634,1461.0
Northern Cardinal,6,1,Jun_W1,0.4744526,822.0
Northern Cardinal,6,2,Jun_W2,0.5435967,734.0
Northern Cardinal,6,3,Jun_W3,0.5595568,722.0
Northern Cardinal,6,4,Jun_W4,0.6142684,827.0
Northern Cardinal,7,1,Jul_W1,0.5348101,632.0
Northern Cardinal,7,2,Jul_W2,0.4777778,720.0
Northern Cardinal,7,3,Jul_W3,0.5598706,618.0
Northern Cardinal,7,4,Jul_W4,0.5666252,803.0
Northern Cardinal,8,1,Aug_W1,0.6078799,533.0
Northern Cardinal,8,2,Aug_W2,0.5560166,482.0
Northern Cardinal,8,3,Aug_W3,0.5585938,512.0
Northern Cardinal,8,4,Aug_W4,0.5390947,729.0
Northern Cardinal,9,1,Sep_W1,0.5033557,596.0
Northern Cardinal,9,2,Sep_W2,0.5502392,627.0
Northern Cardinal,9,3,Sep_W3,0.4890966,642.0
Northern Cardinal,9,4,Sep_W4,0.511471,741.0
Northern Cardinal,10,1,Oct_W1,0.4747634,634.0
Northern Cardinal,10,2,Oct_W2,0.4183813,729.0
Northern Cardinal,10,3,Oct_W3,0.4037627,691.0
Northern Cardinal,10,4,Oct_W4,0.3638968,1047.0
Northern Cardinal,11,1,Nov_W1,0.3219741,851.0
Northern Cardinal,11,2,Nov_W2,0.3067686,916.0
Northern Cardinal,11,3,Nov_W3,0.302521,714.0
Northern Cardinal,11,4,Nov_W4,0.2935622,1165.0
Northern Cardinal,12,1,Dec_W1,0.2938272,810.0
Northern Cardinal,12,2,Dec_W2,0.357775,791.0
Northern Cardinal,12,3,Dec_W3,0.3704497,934.0
Northern Cardinal,12,4,Dec_W4,0.4153578,1146.0
Rose-breasted Grosbeak,1,1,Jan_W1,0.0,2077.0
Rose-breasted Grosbeak,1,2,Jan_W2,0.0,1071.0
Rose-breasted Grosbeak,1,3,Jan_W3,0.0,962.0
Rose-breasted Grosbeak,1,4,Jan_W4,0.0,1347.0
Rose-breasted Grosbeak,2,1,Feb_W1,0.0,780.0
Rose-breasted Grosbeak,2,2,Feb_W2,0.0,1028.0
Rose-breasted Grosbeak,2,3,Feb_W3,0.0,1382.0
Rose-breasted Grosbeak,2,4,Feb_W4,0.0,1175.0
Rose-breasted Grosbeak,3,1,Mar_W1,0.0,1300.0
Rose-breasted Grosbeak,3,2,Mar_W2,0.0,1433.0
Rose-breasted Grosbeak,3,3,Mar_W3,0.0,1386.0
Rose-breasted Grosbeak,3,4,Mar_W4,0.0,2077.0
Rose-breasted Grosbeak,4,1,Apr_W1,0.0006807,1469.0
Rose-breasted Grosbeak,4,2,Apr_W2,0.0007133,1402.0
Rose-breasted Grosbeak,4,3,Apr_W3,0.0015,1256.0
Rose-breasted Grosbeak,4,4,Apr_W4,0.0873257,1649.0
Rose-breasted Grosbeak,5,1,May_W1,0.3278186,1632.0
Rose-breasted Grosbeak,5,2,May_W2,0.3885045,1879.0
Rose-breasted Grosbeak,5,3,May_W3,0.3922902,1323.0
Rose-breasted Grosbeak,5,4,May_W4,0.2984257,1461.0
Rose-breasted Grosbeak,6,1,Jun_W1,0.2043796,822.0
Rose-breasted Grosbeak,6,2,Jun_W2,0.2370572,734.0
Rose-breasted Grosbeak,6,3,Jun_W3,0.2465374,722.0
Rose-breasted Grosbeak,6,4,Jun_W4,0.2636034,827.0
Rose-breasted Grosbeak,7,1,Jul_W1,0.1724684,632.0
Rose-breasted Grosbeak,7,2,Jul_W2,0.1125,720.0
Rose-breasted Grosbeak,7,3,Jul_W3,0.1084142,618.0
Rose-breasted Grosbeak,7,4,Jul_W4,0.117061,803.0
Rose-breasted Grosbeak,8,1,Aug_W1,0.1031895,533.0
Rose-breasted Grosbeak,8,2,Aug_W2,0.0892116,482.0
Rose-breasted Grosbeak,8,3,Aug_W3,0.0800781,512.0
Rose-breasted Grosbeak,8,4,Aug_W4,0.0836763,729.0
Rose-breasted Grosbeak,9,1,Sep_W1,0.1057047,596.0
Rose-breasted Grosbeak,9,2,Sep_W2,0.1722488,627.0
Rose-breasted Grosbeak,9,3,Sep_W3,0.123053,642.0
Rose-breasted Grosbeak,9,4,Sep_W4,0.0796221,741.0
Rose-breasted Grosbeak,10,1,Oct_W1,0.0173502,634.0
Rose-breasted Grosbeak,10,2,Oct_W2,0.0015,729.0
Rose-breasted Grosbeak,10,3,Oct_W3,0.0,691.0
Rose-breasted Grosbeak,10,4,Oct_W4,0.0,1047.0
Rose-breasted Grosbeak,11,1,Nov_W1,0.0,851.0
Rose-breasted Grosbeak,11,2,Nov_W2,0.0,916.0
Rose-breasted Grosbeak,11,3,Nov_W3,0.0,714.0
Rose-breasted Grosbeak,11,4,Nov_W4,0.0015,1165.0
Rose-breasted Grosbeak,12,1,Dec_W1,0.0015,810.0
Rose-breasted Grosbeak,12,2,Dec_W2,0.0015,791.0
Rose-breasted Grosbeak,12,3,Dec_W3,0.0015,934.0
Rose-breasted Grosbeak,12,4,Dec_W4,0.0015,1146.0
Blue Grosbeak,1,1,Jan_W1,0.0,2077.0
Blue Grosbeak,1,2,Jan_W2,0.0,1071.0
Blue Grosbeak,1,3,Jan_W3,0.0,962.0
Blue Grosbeak,1,4,Jan_W4,0.0,1347.0
Blue Grosbeak,2,1,Feb_W1,0.0,780.0
Blue Grosbeak,2,2,Feb_W2,0.0,1028.0
Blue Grosbeak,2,3,Feb_W3,0.0,1382.0
Blue Grosbeak,2,4,Feb_W4,0.0,1175.0
Blue Grosbeak,3,1,Mar_W1,0.0,1300.0
Blue Grosbeak,3,2,Mar_W2,0.0,1433.0
Blue Grosbeak,3,3,Mar_W3,0.0,1386.0
Blue Grosbeak,3,4,Mar_W4,0.0,2077.0
Blue Grosbeak,4,1,Apr_W1,0.0,1469.0
Blue Grosbeak,4,2,Apr_W2,0.0,1402.0
Blue Grosbeak,4,3,Apr_W3,0.0,1256.0
Blue Grosbeak,4,4,Apr_W4,0.0,1649.0
Blue Grosbeak,5,1,May_W1,0.0012255,1632.0
Blue Grosbeak,5,2,May_W2,0.007983,1879.0
Blue Grosbeak,5,3,May_W3,0.0037793,1323.0
Blue Grosbeak,5,4,May_W4,0.0068446,1461.0
Blue Grosbeak,6,1,Jun_W1,0.0036496,822.0
Blue Grosbeak,6,2,Jun_W2,0.006812,734.0
Blue Grosbeak,6,3,Jun_W3,0.0069252,722.0
