Species,Month,Week,Week_Label,Frequency,Sample_Size
Yellow-bellied Flycatcher,1,2,Jan_W2,0.0,814.0
Yellow-bellied Flycatcher,1,3,Jan_W3,0.0,730.0
Yellow-bellied Flycatcher,1,4,Jan_W4,0.0,907.0
Yellow-bellied Flycatcher,2,1,Feb_W1,0.0,618.0
Yellow-bellied Flycatcher,2,2,Feb_W2,0.0,730.0
Yellow-bellied Flycatcher,2,3,Feb_W3,0.0,1123.0
Yellow-bellied Flycatcher,2,4,Feb_W4,0.0,882.0
Yellow-bellied Flycatcher,3,1,Mar_W1,0.0,1179.0
Yellow-bellied Flycatcher,3,2,Mar_W2,0.0,973.0
Yellow-bellied Flycatcher,3,3,Mar_W3,0.0,961.0
Yellow-bellied Flycatcher,3,4,Mar_W4,0.0,1448.0
Yellow-bellied Flycatcher,4,1,Apr_W1,0.0,1077.0
Yellow-bellied Flycatcher,4,2,Apr_W2,0.0,1075.0
Yellow-bellied Flycatcher,4,3,Apr_W3,0.0,1120.0
Yellow-bellied Flycatcher,4,4,Apr_W4,0.0,1678.0
Yellow-bellied Flycatcher,5,1,May_W1,0.0,1406.0
Yellow-bellied Flycatcher,5,2,May_W2,0.0023002,1739.0
Yellow-bellied Flycatcher,5,3,May_W3,0.0071485,1259.0
Yellow-bellied Flycatcher,5,4,May_W4,0.0140374,1496.0
Yellow-bellied Flycatcher,6,1,Jun_W1,0.0078508,1019.0
Yellow-bellied Flycatcher,6,2,Jun_W2,0.0,945.0
Yellow-bellied Flycatcher,6,3,Jun_W3,0.0,1100.0
Yellow-bellied Flycatcher,6,4,Jun_W4,0.0,1172.0
Yellow-bellied Flycatcher,7,1,Jul_W1,0.0,723.0
Yellow-bellied Flycatcher,7,2,Jul_W2,0.0,669.0
Yellow-bellied Flycatcher,7,3,Jul_W3,0.0,666.0
Yellow-bellied Flycatcher,7,4,Jul_W4,0.0,859.0
Yellow-bellied Flycatcher,8,1,Aug_W1,0.0,638.0
Yellow-bellied Flycatcher,8,2,Aug_W2,0.0018622,537.0
Yellow-bellied Flycatcher,8,3,Aug_W3,0.0034072,587.0
Yellow-bellied Flycatcher,8,4,Aug_W4,0.0031612,949.0
Yellow-bellied Flycatcher,9,1,Sep_W1,0.0044444,675.0
Yellow-bellied Flycatcher,9,2,Sep_W2,0.0103806,578.0
Yellow-bellied Flycatcher,9,3,Sep_W3,0.0078989,633.0
Yellow-bellied Flycatcher,9,4,Sep_W4,0.002551,784.0
Yellow-bellied Flycatcher,10,1,Oct_W1,0.0,628.0
Yellow-bellied Flycatcher,10,2,Oct_W2,0.0,630.0
Yellow-bellied Flycatcher,10,3,Oct_W3,0.0,594.0
Yellow-bellied Flycatcher,10,4,Oct_W4,0.0,770.0
Yellow-bellied Flycatcher,11,1,Nov_W1,0.0,692.0
Yellow-bellied Flycatcher,11,2,Nov_W2,0.0,612.0
Yellow-bellied Flycatcher,11,3,Nov_W3,0.0,465.0
Yellow-bellied Flycatcher,11,4,Nov_W4,0.0,689.0
Yellow-bellied Flycatcher,12,1,Dec_W1,0.0,522.0
Yellow-bellied Flycatcher,12,2,Dec_W2,0.0,460.0
Yellow-bellied Flycatcher,12,3,Dec_W3,0.0,446.0
Yellow-bellied Flycatcher,12,4,Dec_W4,0.0,1216.0
Acadian Flycatcher,1,1,Jan_W1,0.0,1318.0
Acadian Flycatcher,1,2,Jan_W2,0.0,814.0
Acadian Flycatcher,1,3,Jan_W3,0.0,730.0
Acadian Flycatcher,1,4,Jan_W4,0.0,907.0
Acadian Flycatcher,2,1,Feb_W1,0.0,618.0
Acadian Flycatcher,2,2,Feb_W2,0.0,730.0
Acadian Flycatcher,2,3,Feb_W3,0.0,1123.0
Acadian Flycatcher,2,4,Feb_W4,0.0,882.0
Acadian Flycatcher,3,1,Mar_W1,0.0,1179.0
Acadian Flycatcher,3,2,Mar_W2,0.0,973.0
Acadian Flycatcher,3,3,Mar_W3,0.0,961.0
Acadian Flycatcher,3,4,Mar_W4,0.0,1448.0
Acadian Flycatcher,4,1,Apr_W1,0.0,1077.0
Acadian Flycatcher,4,2,Apr_W2,0.0,1075.0
Acadian Flycatcher,4,3,Apr_W3,0.0,1120.0
Acadian Flycatcher,4,4,Apr_W4,0.0,1678.0
Acadian Flycatcher,5,1,May_W1,0.0007112,1406.0
Acadian Flycatcher,5,2,May_W2,0.0172513,1739.0
Acadian Flycatcher,5,3,May_W3,0.0587768,1259.0
Acadian Flycatcher,5,4,May_W4,0.1196524,1496.0
Acadian Flycatcher,6,1,Jun_W1,0.1491658,1019.0
Acadian Flycatcher,6,2,Jun_W2,0.1470899,945.0
Acadian Flycatcher,6,3,Jun_W3,0.1590909,1100.0
Acadian Flycatcher,6,4,Jun_W4,0.1075085,1172.0
Acadian Flycatcher,7,1,Jul_W1,0.0871369,723.0
Acadian Flycatcher,7,2,Jul_W2,0.0672646,669.0
Acadian Flycatcher,7,3,Jul_W3,0.039039,666.0
Acadian Flycatcher,7,4,Jul_W4,0.0477299,859.0
Acadian Flycatcher,8,1,Aug_W1,0.031348,638.0
Acadian Flycatcher,8,2,Aug_W2,0.027933,537.0
Acadian Flycatcher,8,3,Aug_W3,0.0136286,587.0
Acadian Flycatcher,8,4,Aug_W4,0.0147524,949.0
Acadian Flycatcher,9,1,Sep_W1,0.0044444,675.0
Acadian Flycatcher,9,2,Sep_W2,0.0069204,578.0
Acadian Flycatcher,9,3,Sep_W3,0.0078989,633.0
Acadian Flycatcher,9,4,Sep_W4,0.0,784.0
Acadian Flycatcher,10,1,Oct_W1,0.0,628.0
Acadian Flycatcher,10,2,Oct_W2,0.0,630.0
Acadian Flycatcher,10,3,Oct_W3,0.0,594.0
Acadian Flycatcher,10,4,Oct_W4,0.0,770.0
Acadian Flycatcher,11,1,Nov_W1,0.0,692.0
Acadian Flycatcher,11,2,Nov_W2,0.0,612.0
Acadian Flycatcher,11,3,Nov_W3,0.0,465.0
Acadian Flycatcher,11,4,Nov_W4,0.0,689.0
Acadian Flycatcher,12,1,Dec_W1,0.0,522.0
Acadian Flycatcher,12,2,Dec_W2,0.0,460.0
Acadian Flycatcher,12,3,Dec_W3,0.0,446.0
Acadian Flycatcher,12,4,Dec_W4,0.0,1216.0
Alder Flycatcher,1,1,Jan_W1,0.0,1318.0
Alder Flycatcher,1,2,Jan_W2,0.0,814.0
Alder Flycatcher,1,3,Jan_W3,0.0,730.0
Alder Flycatcher,1,4,Jan_W4,0.0,907.0
Alder Flycatcher,2,1,Feb_W1,0.0,618.0
Alder Flycatcher,2,2,Feb_W2,0.0,730.0
Alder Flycatcher,2,3,Feb_W3,0.0,1123.0
Alder Flycatcher,2,4,Feb_W4,0.0,882.0
Alder Flycatcher,3,1,Mar_W1,0.0,1179.0
Alder Flycatcher,3,2,Mar_W2,0.0,973.0
Alder Flycatcher,3,3,Mar_W3,0.0,961.0
Alder Flycatcher,3,4,Mar_W4,0.0,1448.0
Alder Flycatcher,4,1,Apr_W1,0.0,1077.0
Alder Flycatcher,4,2,Apr_W2,0.0,1075.0
Alder Flycatcher,4,3,Apr_W3,0.0,1120.0
Alder Flycatcher,4,4,Apr_W4,0.0,1678.0
Alder Flycatcher,5,1,May_W1,0.0,1406.0
Alder Flycatcher,5,2,May_W2,0.0028752,1739.0
Alder Flycatcher,5,3,May_W3,0.0214456,1259.0
Alder Flycatcher,5,4,May_W4,0.0367647,1496.0
Alder Flycatcher,6,1,Jun_W1,0.0412169,1019.0
Alder Flycatcher,6,2,Jun_W2,0.0190476,945.0
Alder Flycatcher,6,3,Jun_W3,0.02,1100.0
Alder Flycatcher,6,4,Jun_W4,0.0076792,1172.0
Alder Flycatcher,7,1,Jul_W1,0.0027663,723.0
Alder Flycatcher,7,2,Jul_W2,0.0059791,669.0
Alder Flycatcher,7,3,Jul_W3,0.006006,666.0
Alder Flycatcher,7,4,Jul_W4,0.0023283,859.0
Alder Flycatcher,8,1,Aug_W1,0.0031348,638.0
Alder Flycatcher,8,2,Aug_W2,0.0018622,537.0
Alder Flycatcher,8,3,Aug_W3,0.0,587.0
Alder Flycatcher,8,4,Aug_W4,0.0,949.0
Alder Flycatcher,9,1,Sep_W1,0.0,675.0
Alder Flycatcher,9,2,Sep_W2,0.0,578.0
Alder Flycatcher,9,3,Sep_W3,0.0,633.0
Alder Flycatcher,9,4,Sep_W4,0.0,784.0
Alder Flycatcher,10,1,Oct_W1,0.0,628.0
Alder Flycatcher,10,2,Oct_W2,0.0,630.0
Alder Flycatcher,10,3,Oct_W3,0.0,594.0
Alder Flycatcher,10,4,Oct_W4,0.0,770.0
Alder Flycatcher,11,1,Nov_W1,0.0,692.0
Alder Flycatcher,11,2,Nov_W2,0.0,612.0
Alder Flycatcher,11,3,Nov_W3,0.0,465.0
Alder Flycatcher,11,4,Nov_W4,0.0,689.0
Alder Flycatcher,12,1,Dec_W1,0.0,522.0
Alder Flycatcher,12,2,Dec_W2,0.0,460.0
Alder Flycatcher,12,3,Dec_W3,0.0,446.0
Alder Flycatcher,12,4,Dec_W4,0.0,1216.0
Willow Flycatcher,1,1,Jan_W1,0.0,1318.0
Willow Flycatcher,1,2,Jan_W2,0.0,814.0
Willow Flycatcher,1,3,Jan_W3,0.0,730.0
Willow Flycatcher,1,4,Jan_W4,0.0,907.0
Willow Flycatcher,2,1,Feb_W1,0.0,618.0
Willow Flycatcher,2,2,Feb_W2,0.0,730.0
Willow Flycatcher,2,3,Feb_W3,0.0,1123.0
Willow Flycatcher,2,4,Feb_W4,0.0,882.0
Willow Flycatcher,3,1,Mar_W1,0.0,1179.0
Willow Flycatcher,3,2,Mar_W2,0.0,973.0
Willow Flycatcher,3,3,Mar_W3,0.0,961.0
Willow Flycatcher,3,4,Mar_W4,0.0,1448.0
Willow Flycatcher,4,1,Apr_W1,0.0,1077.0
Willow Flycatcher,4,2,Apr_W2,0.0,1075.0
Willow Flycatcher,4,3,Apr_W3,0.0,1120.0
Willow Flycatcher,4,4,Apr_W4,0.0,1678.0
Willow Flycatcher,5,1,May_W1,0.0,1406.0
Willow Flycatcher,5,2,May_W2,0.0115009,1739.0
Willow Flycatcher,5,3,May_W3,0.0683082,1259.0
Willow Flycatcher,5,4,May_W4,0.0969251,1496.0
Willow Flycatcher,6,1,Jun_W1,0.1275761,1019.0
Willow Flycatcher,6,2,Jun_W2,0.1238095,945.0
Willow Flycatcher,6,3,Jun_W3,0.08,1100.0
Willow Flycatcher,6,4,Jun_W4,0.0605802,1172.0
Willow Flycatcher,7,1,Jul_W1,0.0290456,723.0
Willow Flycatcher,7,2,Jul_W2,0.0343797,669.0
Willow Flycatcher,7,3,Jul_W3,0.0660661,666.0
Willow Flycatcher,7,4,Jul_W4,0.0360885,859.0
Willow Flycatcher,8,1,Aug_W1,0.0172414,638.0
Willow Flycatcher,8,2,Aug_W2,0.0055866,537.0
Willow Flycatcher,8,3,Aug_W3,0.0051107,587.0
Willow Flycatcher,8,4,Aug_W4,0.0010537,949.0
Willow Flycatcher,9,1,Sep_W1,0.002963,675.0
Willow Flycatcher,9,2,Sep_W2,0.0,578.0
Willow Flycatcher,9,3,Sep_W3,0.0,633.0
Willow Flycatcher,9,4,Sep_W4,0.0,784.0
Willow Flycatcher,10,1,Oct_W1,0.0,628.0
Willow Flycatcher,10,2,Oct_W2,0.0,630.0
Willow Flycatcher,10,3,Oct_W3,0.0,594.0
Willow Flycatcher,10,4,Oct_W4,0.0,770.0
Willow Flycatcher,11,1,Nov_W1,0.0,692.0
Willow Flycatcher,11,2,Nov_W2,0.0,612.0
Willow Flycatcher,11,3,Nov_W3,0.0,465.0
Willow Flycatcher,11,4,Nov_W4,0.0,689.0
Willow Flycatcher,12,1,Dec_W1,0.0,522.0
Willow Flycatcher,12,2,Dec_W2,0.0,460.0
Willow Flycatcher,12,3,Dec_W3,0.0,446.0
Willow Flycatcher,12,4,Dec_W4,0.0,1216.0
Least Flycatcher,1,1,Jan_W1,0.0,1318.0
Least Flycatcher,1,2,Jan_W2,0.0,814.0
Least Flycatcher,1,3,Jan_W3,0.0,730.0
Least Flycatcher,1,4,Jan_W4,0.0,907.0
Least Flycatcher,2,1,Feb_W1,0.0,618.0
Least Flycatcher,2,2,Feb_W2,0.0,730.0
Least Flycatcher,2,3,Feb_W3,0.0,1123.0
Least Flycatcher,2,4,Feb_W4,0.0,882.0
Least Flycatcher,3,1,Mar_W1,0.0,1179.0
Least Flycatcher,3,2,Mar_W2,0.0,973.0
Least Flycatcher,3,3,Mar_W3,0.0,961.0
Least Flycatcher,3,4,Mar_W4,0.0,1448.0
Least Flycatcher,4,1,Apr_W1,0.0,1077.0
Least Flycatcher,4,2,Apr_W2,0.0,1075.0
Least Flycatcher,4,3,Apr_W3,0.0008929,1120.0
Least Flycatcher,4,4,Apr_W4,0.0047676,1678.0
Least Flycatcher,5,1,May_W1,0.0305832,1406.0
Least Flycatcher,5,2,May_W2,0.0868315,1739.0
Least Flycatcher,5,3,May_W3,0.1175536,1259.0
Least Flycatcher,5,4,May_W4,0.0929144,1496.0
Least Flycatcher,6,1,Jun_W1,0.0500491,1019.0
Least Flycatcher,6,2,Jun_W2,0.0444444,945.0
Least Flycatcher,6,3,Jun_W3,0.0590909,1100.0
Least Flycatcher,6,4,Jun_W4,0.0298635,1172.0
Least Flycatcher,7,1,Jul_W1,0.0193638,723.0
Least Flycatcher,7,2,Jul_W2,0.0089686,669.0
Least Flycatcher,7,3,Jul_W3,0.006006,666.0
Least Flycatcher,7,4,Jul_W4,0.0069849,859.0
Least Flycatcher,8,1,Aug_W1,0.0047022,638.0
Least Flycatcher,8,2,Aug_W2,0.0074488,537.0
Least Flycatcher,8,3,Aug_W3,0.011925,587.0
Least Flycatcher,8,4,Aug_W4,0.0200211,949.0
Least Flycatcher,9,1,Sep_W1,0.0222222,675.0
Least Flycatcher,9,2,Sep_W2,0.0242215,578.0
Least Flycatcher,9,3,Sep_W3,0.0110585,633.0
Least Flycatcher,9,4,Sep_W4,0.0012755,784.0
Least Flycatcher,10,1,Oct_W1,0.0031847,628.0
Least Flycatcher,10,2,Oct_W2,0.0,630.0
Least Flycatcher,10,3,Oct_W3,0.0,594.0
Least Flycatcher,10,4,Oct_W4,0.0,770.0
Least Flycatcher,11,1,Nov_W1,0.0,692.0
Least Flycatcher,11,2,Nov_W2,0.0,612.0
Least Flycatcher,11,3,Nov_W3,0.0,465.0
Least Flycatcher,11,4,Nov_W4,0.0,689.0
Least Flycatcher,12,1,Dec_W1,0.0,522.0
Least Flycatcher,12,2,Dec_W2,0.0,460.0
Least Flycatcher,12,3,Dec_W3,0.0,446.0
Least Flycatcher,12,4,Dec_W4,0.0,1216.0
Eastern Phoebe,1,1,Jan_W1,0.0,1318.0
Eastern Phoebe,1,2,Jan_W2,0.0,814.0
Eastern Phoebe,1,3,Jan_W3,0.0,730.0
Eastern Phoebe,1,4,Jan_W4,0.0,907.0
Eastern Phoebe,2,1,Feb_W1,0.0,618.0
Eastern Phoebe,2,2,Feb_W2,0.0,730.0
Eastern Phoebe,2,3,Feb_W3,0.0,1123.0
Eastern Phoebe,2,4,Feb_W4,0.0,882.0
Eastern Phoebe,3,1,Mar_W1,0.0,1179.0
Eastern Phoebe,3,2,Mar_W2,0.0061665,973.0
Eastern Phoebe,3,3,Mar_W3,0.0260146,961.0
Eastern Phoebe,3,4,Mar_W4,0.0676796,1448.0
Eastern Phoebe,4,1,Apr_W1,0.1374188,1077.0
Eastern Phoebe,4,2,Apr_W2,0.1311628,1075.0
Eastern Phoebe,4,3,Apr_W3,0.1214286,1120.0
Eastern Phoebe,4,4,Apr_W4,0.1263409,1678.0
Eastern Phoebe,5,1,May_W1,0.1173542,1406.0
Eastern Phoebe,5,2,May_W2,0.1230592,1739.0
Eastern Phoebe,5,3,May_W3,0.1127879,1259.0
Eastern Phoebe,5,4,May_W4,0.0962567,1496.0
Eastern Phoebe,6,1,Jun_W1,0.0961727,1019.0
Eastern Phoebe,6,2,Jun_W2,0.0920635,945.0
Eastern Phoebe,6,3,Jun_W3,0.0909091,1100.0
Eastern Phoebe,6,4,Jun_W4,0.0793515,1172.0
Eastern Phoebe,7,1,Jul_W1,0.0691563,723.0
Eastern Phoebe,7,2,Jul_W2,0.0866966,669.0
Eastern Phoebe,7,3,Jul_W3,0.0930931,666.0
Eastern Phoebe,7,4,Jul_W4,0.0582072,859.0
Eastern Phoebe,8,1,Aug_W1,0.0517241,638.0
Eastern Phoebe,8,2,Aug_W2,0.0558659,537.0
Eastern Phoebe,8,3,Aug_W3,0.0664395,587.0
Eastern Phoebe,8,4,Aug_W4,0.0547945,949.0
Eastern Phoebe,9,1,Sep_W1,0.0444444,675.0
Eastern Phoebe,9,2,Sep_W2,0.0657439,578.0
Eastern Phoebe,9,3,Sep_W3,0.0774092,633.0
Eastern Phoebe,9,4,Sep_W4,0.1109694,784.0
Eastern Phoebe,10,1,Oct_W1,0.1305732,628.0
Eastern Phoebe,10,2,Oct_W2,0.0793651,630.0
Eastern Phoebe,10,3,Oct_W3,0.0319865,594.0
Eastern Phoebe,10,4,Oct_W4,0.0051948,770.0
Eastern Phoebe,11,1,Nov_W1,0.0014451,692.0
Eastern Phoebe,11,2,Nov_W2,0.0015,612.0
Eastern Phoebe,11,3,Nov_W3,0.0,465.0
Eastern Phoebe,11,4,Nov_W4,0.0014514,689.0
Eastern Phoebe,12,1,Dec_W1,0.0,522.0
Eastern Phoebe,12,2,Dec_W2,0.0,460.0
Eastern Phoebe,12,3,Dec_W3,0.0,446.0
Eastern Phoebe,12,4,Dec_W4,0.0016447,1216.0
Vermilion Flycatcher,1,1,Jan_W1,0.0,1318.0
Vermilion Flycatcher,1,2,Jan_W2,0.0,814.0
Vermilion Flycatcher,1,3,Jan_W3,0.0,730.0
Vermilion Flycatcher,1,4,Jan_W4,0.0,907.0
Vermilion Flycatcher,2,1,Feb_W1,0.0,618.0
Vermilion Flycatcher,2,2,Feb_W2,0.0,730.0
Vermilion Flycatcher,2,3,Feb_W3,0.0,1123.0
Vermilion Flycatcher,2,4,Feb_W4,0.0,882.0
Vermilion Flycatcher,3,1,Mar_W1,0.0,1179.0
Vermilion Flycatcher,3,2,Mar_W2,0.0,973.0
Vermilion Flycatcher,3,3,Mar_W3,0.0,961.0
Vermilion Flycatcher,3,4,Mar_W4,0.0,1448.0
Vermilion Flycatcher,4,1,Apr_W1,0.0,1077.0
Vermilion Flycatcher,4,2,Apr_W2,0.0,1075.0
Vermilion Flycatcher,4,3,Apr_W3,0.0,1120.0
Vermilion Flycatcher,4,4,Apr_W4,0.0,1678.0
Vermilion Flycatcher,5,1,May_W1,0.0,1406.0
Vermilion Flycatcher,5,2,May_W2,0.0,1739.0
Vermilion Flycatcher,5,3,May_W3,0.0,1259.0
Vermilion Flycatcher,5,4,May_W4,0.0,1496.0
Vermilion Flycatcher,6,1,Jun_W1,0.0,1019.0
Vermilion Flycatcher,6,2,Jun_W2,0.0,945.0
Vermilion Flycatcher,6,3,Jun_W3,0.0,1100.0
Vermilion Flycatcher,6,4,Jun_W4,0.0,1172.0
Vermilion Flycatcher,7,1,Jul_W1,0.0,723.0
Vermilion Flycatcher,7,2,Jul_W2,0.0,669.0
Vermilion Flycatcher,7,3,Jul_W3,0.0,666.0
Vermilion Flycatcher,7,4,Jul_W4,0.0,859.0
Vermilion Flycatcher,8,1,Aug_W1,0.0,638.0
Vermilion Flycatcher,8,2,Aug_W2,0.0,537.0
Vermilion Flycatcher,8,3,Aug_W3,0.0,587.0
Vermilion Flycatcher,8,4,Aug_W4,0.0,949.0
Vermilion Flycatcher,9,1,Sep_W1,0.0,675.0
Vermilion Flycatcher,9,2,Sep_W2,0.0,578.0
Vermilion Flycatcher,9,3,Sep_W3,0.0,633.0
Vermilion Flycatcher,9,4,Sep_W4,0.0012755,784.0
Vermilion Flycatcher,10,1,Oct_W1,0.0,628.0
Vermilion Flycatcher,10,2,Oct_W2,0.0,630.0
Vermilion Flycatcher,10,3,Oct_W3,0.0,594.0
Vermilion Flycatcher,10,4,Oct_W4,0.0,770.0
Vermilion Flycatcher,11,1,Nov_W1,0.0,692.0
Vermilion Flycatcher,11,2,Nov_W2,0.0,612.0
Vermilion Flycatcher,11,3,Nov_W3,0.0,465.0
Vermilion Flycatcher,11,4,Nov_W4,0.0,689.0
Vermilion Flycatcher,12,1,Dec_W1,0.0,522.0
Vermilion Flycatcher,12,2,Dec_W2,0.0,460.0
Vermilion Flycatcher,12,3,Dec_W3,0.0,446.0
Vermilion Flycatcher,12,4,Dec_W4,0.0,1216.0
Great Crested Flycatcher,1,1,Jan_W1,0.0,1318.0
Great Crested Flycatcher,1,2,Jan_W2,0.0,814.0
Great Crested Flycatcher,1,3,Jan_W3,0.0,730.0
Great Crested Flycatcher,1,4,Jan_W4,0.0,907.0
Great Crested Flycatcher,2,1,Feb_W1,0.0,618.0
Great Crested Flycatcher,2,2,Feb_W2,0.0,730.0
Great Crested Flycatcher,2,3,Feb_W3,0.0,1123.0
Great Crested Flycatcher,2,4,Feb_W4,0.0,882.0
Great Crested Flycatcher,3,1,Mar_W1,0.0,1179.0
Great Crested Flycatcher,3,2,Mar_W2,0.0,973.0
Great Crested Flycatcher,3,3,Mar_W3,0.0,961.0
Great Crested Flycatcher,3,4,Mar_W4,0.0,1448.0
Great Crested Flycatcher,4,1,Apr_W1,0.0,1077.0
Great Crested Flycatcher,4,2,Apr_W2,0.0,1075.0
Great Crested Flycatcher,4,3,Apr_W3,0.0,1120.0
Great Crested Flycatcher,4,4,Apr_W4,0.0107271,1678.0
Great Crested Flycatcher,5,1,May_W1,0.1024182,1406.0
Great Crested Flycatcher,5,2,May_W2,0.1707878,1739.0
Great Crested Flycatcher,5,3,May_W3,0.2668785,1259.0
Great Crested Flycatcher,5,4,May_W4,0.3335561,1496.0
Great Crested Flycatcher,6,1,Jun_W1,0.2914622,1019.0
Great Crested Flycatcher,6,2,Jun_W2,0.2634921,945.0
Great Crested Flycatcher,6,3,Jun_W3,0.2245455,1100.0
Great Crested Flycatcher,6,4,Jun_W4,0.1629693,1172.0
Great Crested Flycatcher,7,1,Jul_W1,0.1161826,723.0
Great Crested Flycatcher,7,2,Jul_W2,0.0866966,669.0
Great Crested Flycatcher,7,3,Jul_W3,0.0675676,666.0
Great Crested Flycatcher,7,4,Jul_W4,0.0698487,859.0
Great Crested Flycatcher,8,1,Aug_W1,0.039185,638.0
Great Crested Flycatcher,8,2,Aug_W2,0.0465549,537.0
Great Crested Flycatcher,8,3,Aug_W3,0.0374787,587.0
Great Crested Flycatcher,8,4,Aug_W4,0.032666,949.0
Great Crested Flycatcher,9,1,Sep_W1,0.0222222,675.0
Great Crested Flycatcher,9,2,Sep_W2,0.017301,578.0
Great Crested Flycatcher,9,3,Sep_W3,0.0015798,633.0
Great Crested Flycatcher,9,4,Sep_W4,0.0015,784.0
Great Crested Flycatcher,10,1,Oct_W1,0.0,628.0
Great Crested Flycatcher,10,2,Oct_W2,0.0,630.0
Great Crested Flycatcher,10,3,Oct_W3,0.0,594.0
Great Crested Flycatcher,10,4,Oct_W4,0.0,770.0
Great Crested Flycatcher,11,1,Nov_W1,0.0,692.0
Great Crested Flycatcher,11,2,Nov_W2,0.0,612.0
Great Crested Flycatcher,11,3,Nov_W3,0.0,465.0
Great Crested Flycatcher,11,4,Nov_W4,0.0,689.0
Great Crested Flycatcher,12,1,Dec_W1,0.0,522.0
Great Crested Flycatcher,12,2,Dec_W2,0.0,460.0
Great Crested Flycatcher,12,3,Dec_W3,0.0,446.0
Great Crested Flycatcher,12,4,Dec_W4,0.0,1216.0
Western Kingbird,1,1,Jan_W1,0.0,1318.0
Western Kingbird,1,2,Jan_W2,0.0,814.0
Western Kingbird,1,3,Jan_W3,0.0,730.0
Western Kingbird,1,4,Jan_W4,0.0,907.0
Western Kingbird,2,1,Feb_W1,0.0,618.0
Western Kingbird,2,2,Feb_W2,0.0,730.0
Western Kingbird,2,3,Feb_W3,0.0,1123.0
Western Kingbird,2,4,Feb_W4,0.0,882.0
Western Kingbird,3,1,Mar_W1,0.0,1179.0
Western Kingbird,3,2,Mar_W2,0.0,973.0
Western Kingbird,3,3,Mar_W3,0.0,961.0
Western Kingbird,3,4,Mar_W4,0.0,1448.0
Western Kingbird,4,1,Apr_W1,0.0,1077.0
Western Kingbird,4,2,Apr_W2,0.0,1075.0
Western Kingbird,4,3,Apr_W3,0.0,1120.0
Western Kingbird,4,4,Apr_W4,0.0,1678.0
Western Kingbird,5,1,May_W1,0.0,1406.0
Western Kingbird,5,2,May_W2,0.0,1739.0
Western Kingbird,5,3,May_W3,0.00556,1259.0
Western Kingbird,5,4,May_W4,0.0006684,1496.0
Western Kingbird,6,1,Jun_W1,0.0,1019.0
Western Kingbird,6,2,Jun_W2,0.0,945.0
Western Kingbird,6,3,Jun_W3,0.0,1100.0
Western Kingbird,6,4,Jun_W4,0.0,1172.0
Western Kingbird,7,1,Jul_W1,0.0,723.0
Western Kingbird,7,2,Jul_W2,0.0,669.0
Western Kingbird,7,3,Jul_W3,0.0,666.0
Western Kingbird,7,4,Jul_W4,0.0,859.0
Western Kingbird,8,1,Aug_W1,0.0,638.0
Western Kingbird,8,2,Aug_W2,0.0,537.0
Western Kingbird,8,3,Aug_W3,0.0,587.0
Western Kingbird,8,4,Aug_W4,0.0,949.0
Western Kingbird,9,1,Sep_W1,0.0,675.0
Western Kingbird,9,2,Sep_W2,0.0051903,578.0
Western Kingbird,9,3,Sep_W3,0.0,633.0
Western Kingbird,9,4,Sep_W4,0.0,784.0
Western Kingbird,10,1,Oct_W1,0.0,628.0
Western Kingbird,10,2,Oct_W2,0.0,630.0
Western Kingbird,10,3,Oct_W3,0.0,594.0
Western Kingbird,10,4,Oct_W4,0.0,770.0
Western Kingbird,11,1,Nov_W1,0.0,692.0
Western Kingbird,11,2,Nov_W2,0.0,612.0
Western Kingbird,11,3,Nov_W3,0.0,465.0
Western Kingbird,11,4,Nov_W4,0.0,689.0
Western Kingbird,12,1,Dec_W1,0.0,522.0
Western Kingbird,12,2,Dec_W2,0.0,460.0
Western Kingbird,12,3,Dec_W3,0.0,446.0
Western Kingbird,12,4,Dec_W4,0.0,1216.0
Eastern Kingbird,1,1,Jan_W1,0.0,1318.0
Eastern Kingbird,1,2,Jan_W2,0.0,814.0
Eastern Kingbird,1,3,Jan_W3,0.0,730.0
Eastern Kingbird,1,4,Jan_W4,0.0,907.0
Eastern Kingbird,2,1,Feb_W1,0.0,618.0
Eastern Kingbird,2,2,Feb_W2,0.0,730.0
Eastern Kingbird,2,3,Feb_W3,0.0,1123.0
Eastern Kingbird,2,4,Feb_W4,0.0,882.0
Eastern Kingbird,3,1,Mar_W1,0.0,1179.0
Eastern Kingbird,3,2,Mar_W2,0.0,973.0
Eastern Kingbird,3,3,Mar_W3,0.0,961.0
Eastern Kingbird,3,4,Mar_W4,0.0,1448.0
Eastern Kingbird,4,1,Apr_W1,0.0,1077.0
Eastern Kingbird,4,2,Apr_W2,0.0,1075.0
Eastern Kingbird,4,3,Apr_W3,0.0,1120.0
Eastern Kingbird,4,4,Apr_W4,0.0220501,1678.0
Eastern Kingbird,5,1,May_W1,0.0753912,1406.0
Eastern Kingbird,5,2,May_W2,0.1391604,1739.0
Eastern Kingbird,5,3,May_W3,0.2295473,1259.0
Eastern Kingbird,5,4,May_W4,0.2072193,1496.0
Eastern Kingbird,6,1,Jun_W1,0.2276742,1019.0
Eastern Kingbird,6,2,Jun_W2,0.194709,945.0
Eastern Kingbird,6,3,Jun_W3,0.1936364,1100.0
Eastern Kingbird,6,4,Jun_W4,0.2047782,1172.0
Eastern Kingbird,7,1,Jul_W1,0.2268326,723.0
Eastern Kingbird,7,2,Jul_W2,0.2197309,669.0
