Species,Month,Week,Week_Label,Frequency,Sample_Size
Northern Shoveler,5,1,May_W1,0.0089286,112.0
Northern Shoveler,5,2,May_W2,0.009901,101.0
Northern Shoveler,5,3,May_W3,0.0,128.0
Northern Shoveler,5,4,May_W4,0.0,142.0
Northern Shoveler,6,1,Jun_W1,0.0,62.0
Northern Shoveler,6,2,Jun_W2,0.0,87.0
Northern Shoveler,6,3,Jun_W3,0.0015,106.0
Northern Shoveler,6,4,Jun_W4,0.0,96.0
Northern Shoveler,7,1,Jul_W1,0.0,96.0
Northern Shoveler,7,2,Jul_W2,0.0,50.0
Northern Shoveler,7,3,Jul_W3,0.0,38.0
Northern Shoveler,7,4,Jul_W4,0.0,63.0
Northern Shoveler,8,1,Aug_W1,0.0,66.0
Northern Shoveler,8,2,Aug_W2,0.0,43.0
Northern Shoveler,8,3,Aug_W3,0.0,64.0
Northern Shoveler,8,4,Aug_W4,0.0,68.0
Northern Shoveler,9,1,Sep_W1,0.0,32.0
Northern Shoveler,9,2,Sep_W2,0.0,36.0
Northern Shoveler,9,3,Sep_W3,0.0,44.0
Northern Shoveler,9,4,Sep_W4,0.0015,37.0
Northern Shoveler,10,1,Oct_W1,0.0,40.0
Northern Shoveler,10,2,Oct_W2,0.0,53.0
Northern Shoveler,10,3,Oct_W3,0.015625,64.0
Northern Shoveler,10,4,Oct_W4,0.0090909,110.0
Northern Shoveler,11,1,Nov_W1,0.0,70.0
Northern Shoveler,11,2,Nov_W2,0.0,46.0
Northern Shoveler,11,3,Nov_W3,0.020202,99.0
Northern Shoveler,11,4,Nov_W4,0.0,83.0
Northern Shoveler,12,1,Dec_W1,0.0,89.0
Northern Shoveler,12,2,Dec_W2,0.0,55.0
Northern Shoveler,12,3,Dec_W3,0.0,119.0
Northern Shoveler,12,4,Dec_W4,0.0240964,166.0
Gadwall,1,1,Jan_W1,0.0046729,214.0
Gadwall,1,2,Jan_W2,0.0,114.0
Gadwall,1,3,Jan_W3,0.0,128.0
Gadwall,1,4,Jan_W4,0.0208333,96.0
Gadwall,2,1,Feb_W1,0.0102041,98.0
Gadwall,2,2,Feb_W2,0.0,131.0
Gadwall,2,3,Feb_W3,0.0,230.0
Gadwall,2,4,Feb_W4,0.0138889,72.0
Gadwall,3,1,Mar_W1,0.0076336,131.0
Gadwall,3,2,Mar_W2,0.0150754,199.0
Gadwall,3,3,Mar_W3,0.004386,228.0
Gadwall,3,4,Mar_W4,0.0121951,164.0
Gadwall,4,1,Apr_W1,0.0413793,145.0
Gadwall,4,2,Apr_W2,0.0491803,122.0
Gadwall,4,3,Apr_W3,0.0172414,58.0
Gadwall,4,4,Apr_W4,0.0068493,146.0
Gadwall,5,1,May_W1,0.0,112.0
Gadwall,5,2,May_W2,0.0,101.0
Gadwall,5,3,May_W3,0.0,128.0
Gadwall,5,4,May_W4,0.0,142.0
Gadwall,6,1,Jun_W1,0.0,62.0
Gadwall,6,2,Jun_W2,0.0,87.0
Gadwall,6,3,Jun_W3,0.0,106.0
Gadwall,6,4,Jun_W4,0.0,96.0
Gadwall,7,1,Jul_W1,0.0,96.0
Gadwall,7,2,Jul_W2,0.0,50.0
Gadwall,7,3,Jul_W3,0.0,38.0
Gadwall,7,4,Jul_W4,0.0,63.0
Gadwall,8,1,Aug_W1,0.0,66.0
Gadwall,8,2,Aug_W2,0.0232558,43.0
Gadwall,8,3,Aug_W3,0.0,64.0
Gadwall,8,4,Aug_W4,0.0,68.0
Gadwall,9,1,Sep_W1,0.0,32.0
Gadwall,9,2,Sep_W2,0.0,36.0
Gadwall,9,3,Sep_W3,0.0,44.0
Gadwall,9,4,Sep_W4,0.0,37.0
Gadwall,10,1,Oct_W1,0.025,40.0
Gadwall,10,2,Oct_W2,0.0,53.0
Gadwall,10,3,Oct_W3,0.03125,64.0
Gadwall,10,4,Oct_W4,0.0,110.0
Gadwall,11,1,Nov_W1,0.0,70.0
Gadwall,11,2,Nov_W2,0.0,46.0
Gadwall,11,3,Nov_W3,0.0,99.0
Gadwall,11,4,Nov_W4,0.0,83.0
Gadwall,12,1,Dec_W1,0.0,89.0
Gadwall,12,2,Dec_W2,0.0181818,55.0
Gadwall,12,3,Dec_W3,0.0084034,119.0
Gadwall,12,4,Dec_W4,0.0240964,166.0
American Wigeon,1,1,Jan_W1,0.0,214.0
American Wigeon,1,2,Jan_W2,0.0,114.0
American Wigeon,1,3,Jan_W3,0.0,128.0
American Wigeon,1,4,Jan_W4,0.0,96.0
American Wigeon,2,1,Feb_W1,0.0,98.0
American Wigeon,2,2,Feb_W2,0.0,131.0
American Wigeon,2,3,Feb_W3,0.0,230.0
American Wigeon,2,4,Feb_W4,0.0,72.0
American Wigeon,3,1,Mar_W1,0.0229008,131.0
American Wigeon,3,2,Mar_W2,0.0251256,199.0
American Wigeon,3,3,Mar_W3,0.0087719,228.0
American Wigeon,3,4,Mar_W4,0.054878,164.0
American Wigeon,4,1,Apr_W1,0.0551724,145.0
American Wigeon,4,2,Apr_W2,0.0655738,122.0
American Wigeon,4,3,Apr_W3,0.0344828,58.0
American Wigeon,4,4,Apr_W4,0.0205479,146.0
American Wigeon,5,1,May_W1,0.0,112.0
American Wigeon,5,2,May_W2,0.0,101.0
American Wigeon,5,3,May_W3,0.0,128.0
American Wigeon,5,4,May_W4,0.0,142.0
American Wigeon,6,1,Jun_W1,0.0,62.0
American Wigeon,6,2,Jun_W2,0.0,87.0
American Wigeon,6,3,Jun_W3,0.0,106.0
American Wigeon,6,4,Jun_W4,0.0,96.0
American Wigeon,7,1,Jul_W1,0.0,96.0
American Wigeon,7,2,Jul_W2,0.0,50.0
American Wigeon,7,3,Jul_W3,0.0,38.0
American Wigeon,7,4,Jul_W4,0.0,63.0
American Wigeon,8,1,Aug_W1,0.0,66.0
American Wigeon,8,2,Aug_W2,0.0,43.0
American Wigeon,8,3,Aug_W3,0.0,64.0
American Wigeon,8,4,Aug_W4,0.0,68.0
American Wigeon,9,1,Sep_W1,0.0,32.0
American Wigeon,9,2,Sep_W2,0.0,36.0
American Wigeon,9,3,Sep_W3,0.0,44.0
American Wigeon,9,4,Sep_W4,0.0015,37.0
American Wigeon,10,1,Oct_W1,0.0,40.0
American Wigeon,10,2,Oct_W2,0.0,53.0
American Wigeon,10,3,Oct_W3,0.03125,64.0
American Wigeon,10,4,Oct_W4,0.0272727,110.0
American Wigeon,11,1,Nov_W1,0.0285714,70.0
American Wigeon,11,2,Nov_W2,0.0,46.0
American Wigeon,11,3,Nov_W3,0.0,99.0
American Wigeon,11,4,Nov_W4,0.0,83.0
American Wigeon,12,1,Dec_W1,0.0,89.0
American Wigeon,12,2,Dec_W2,0.0,55.0
American Wigeon,12,3,Dec_W3,0.0,119.0
American Wigeon,12,4,Dec_W4,0.0120482,166.0
Mallard,1,1,Jan_W1,0.2009346,214.0
Mallard,1,2,Jan_W2,0.1929825,114.0
Mallard,1,3,Jan_W3,0.109375,128.0
Mallard,1,4,Jan_W4,0.1458333,96.0
Mallard,2,1,Feb_W1,0.1938776,98.0
Mallard,2,2,Feb_W2,0.1068702,131.0
Mallard,2,3,Feb_W3,0.126087,230.0
Mallard,2,4,Feb_W4,0.2222222,72.0
Mallard,3,1,Mar_W1,0.3282443,131.0
Mallard,3,2,Mar_W2,0.2964824,199.0
Mallard,3,3,Mar_W3,0.3596491,228.0
Mallard,3,4,Mar_W4,0.4634146,164.0
Mallard,4,1,Apr_W1,0.2827586,145.0
Mallard,4,2,Apr_W2,0.4262295,122.0
Mallard,4,3,Apr_W3,0.2413793,58.0
Mallard,4,4,Apr_W4,0.3082192,146.0
Mallard,5,1,May_W1,0.3214286,112.0
Mallard,5,2,May_W2,0.2079208,101.0
Mallard,5,3,May_W3,0.21875,128.0
Mallard,5,4,May_W4,0.1830986,142.0
Mallard,6,1,Jun_W1,0.1774194,62.0
Mallard,6,2,Jun_W2,0.137931,87.0
Mallard,6,3,Jun_W3,0.1603774,106.0
Mallard,6,4,Jun_W4,0.125,96.0
Mallard,7,1,Jul_W1,0.125,96.0
Mallard,7,2,Jul_W2,0.1,50.0
Mallard,7,3,Jul_W3,0.1315789,38.0
Mallard,7,4,Jul_W4,0.1111111,63.0
Mallard,8,1,Aug_W1,0.0454545,66.0
Mallard,8,2,Aug_W2,0.0930233,43.0
Mallard,8,3,Aug_W3,0.125,64.0
Mallard,8,4,Aug_W4,0.1176471,68.0
Mallard,9,1,Sep_W1,0.34375,32.0
Mallard,9,2,Sep_W2,0.0833333,36.0
Mallard,9,3,Sep_W3,0.1590909,44.0
Mallard,9,4,Sep_W4,0.0810811,37.0
Mallard,10,1,Oct_W1,0.2,40.0
Mallard,10,2,Oct_W2,0.1320755,53.0
Mallard,10,3,Oct_W3,0.25,64.0
Mallard,10,4,Oct_W4,0.2727273,110.0
Mallard,11,1,Nov_W1,0.2571429,70.0
Mallard,11,2,Nov_W2,0.2391304,46.0
Mallard,11,3,Nov_W3,0.2626263,99.0
Mallard,11,4,Nov_W4,0.1807229,83.0
Mallard,12,1,Dec_W1,0.2022472,89.0
Mallard,12,2,Dec_W2,0.2,55.0
Mallard,12,3,Dec_W3,0.2016807,119.0
Mallard,12,4,Dec_W4,0.2108434,166.0
American Black Duck,1,1,Jan_W1,0.046729,214.0
American Black Duck,1,2,Jan_W2,0.0438596,114.0
American Black Duck,1,3,Jan_W3,0.0078125,128.0
American Black Duck,1,4,Jan_W4,0.0520833,96.0
American Black Duck,2,1,Feb_W1,0.0408163,98.0
American Black Duck,2,2,Feb_W2,0.0152672,131.0
American Black Duck,2,3,Feb_W3,0.026087,230.0
American Black Duck,2,4,Feb_W4,0.0555556,72.0
American Black Duck,3,1,Mar_W1,0.0610687,131.0
American Black Duck,3,2,Mar_W2,0.040201,199.0
American Black Duck,3,3,Mar_W3,0.0350877,228.0
American Black Duck,3,4,Mar_W4,0.0731707,164.0
American Black Duck,4,1,Apr_W1,0.0413793,145.0
American Black Duck,4,2,Apr_W2,0.0163934,122.0
American Black Duck,4,3,Apr_W3,0.0172414,58.0
American Black Duck,4,4,Apr_W4,0.0,146.0
American Black Duck,5,1,May_W1,0.0089286,112.0
American Black Duck,5,2,May_W2,0.009901,101.0
American Black Duck,5,3,May_W3,0.0078125,128.0
American Black Duck,5,4,May_W4,0.0,142.0
American Black Duck,6,1,Jun_W1,0.0,62.0
American Black Duck,6,2,Jun_W2,0.0,87.0
American Black Duck,6,3,Jun_W3,0.0,106.0
American Black Duck,6,4,Jun_W4,0.0,96.0
American Black Duck,7,1,Jul_W1,0.0015,96.0
American Black Duck,7,2,Jul_W2,0.0,50.0
American Black Duck,7,3,Jul_W3,0.0,38.0
American Black Duck,7,4,Jul_W4,0.031746,63.0
American Black Duck,8,1,Aug_W1,0.0,66.0
American Black Duck,8,2,Aug_W2,0.0,43.0
American Black Duck,8,3,Aug_W3,0.0,64.0
American Black Duck,8,4,Aug_W4,0.0,68.0
American Black Duck,9,1,Sep_W1,0.03125,32.0
American Black Duck,9,2,Sep_W2,0.0,36.0
American Black Duck,9,3,Sep_W3,0.0227273,44.0
American Black Duck,9,4,Sep_W4,0.0015,37.0
American Black Duck,10,1,Oct_W1,0.025,40.0
American Black Duck,10,2,Oct_W2,0.0,53.0
American Black Duck,10,3,Oct_W3,0.015625,64.0
American Black Duck,10,4,Oct_W4,0.0272727,110.0
American Black Duck,11,1,Nov_W1,0.0285714,70.0
American Black Duck,11,2,Nov_W2,0.0869565,46.0
American Black Duck,11,3,Nov_W3,0.030303,99.0
American Black Duck,11,4,Nov_W4,0.0481928,83.0
American Black Duck,12,1,Dec_W1,0.0224719,89.0
American Black Duck,12,2,Dec_W2,0.0909091,55.0
American Black Duck,12,3,Dec_W3,0.0588235,119.0
American Black Duck,12,4,Dec_W4,0.0783133,166.0
Northern Pintail,1,1,Jan_W1,0.0,214.0
Northern Pintail,1,2,Jan_W2,0.0175439,114.0
Northern Pintail,1,3,Jan_W3,0.0,128.0
Northern Pintail,1,4,Jan_W4,0.0,96.0
Northern Pintail,2,1,Feb_W1,0.0,98.0
Northern Pintail,2,2,Feb_W2,0.0,131.0
Northern Pintail,2,3,Feb_W3,0.0,230.0
Northern Pintail,2,4,Feb_W4,0.0,72.0
Northern Pintail,3,1,Mar_W1,0.0152672,131.0
Northern Pintail,3,2,Mar_W2,0.0050251,199.0
Northern Pintail,3,3,Mar_W3,0.0175439,228.0
Northern Pintail,3,4,Mar_W4,0.0060976,164.0
Northern Pintail,4,1,Apr_W1,0.0206897,145.0
Northern Pintail,4,2,Apr_W2,0.0409836,122.0
Northern Pintail,4,3,Apr_W3,0.0172414,58.0
Northern Pintail,4,4,Apr_W4,0.0136986,146.0
Northern Pintail,5,1,May_W1,0.0,112.0
Northern Pintail,5,2,May_W2,0.0,101.0
Northern Pintail,5,3,May_W3,0.0,128.0
Northern Pintail,5,4,May_W4,0.0,142.0
Northern Pintail,6,1,Jun_W1,0.0,62.0
Northern Pintail,6,2,Jun_W2,0.0,87.0
Northern Pintail,6,3,Jun_W3,0.0,106.0
Northern Pintail,6,4,Jun_W4,0.0,96.0
Northern Pintail,7,1,Jul_W1,0.0,96.0
Northern Pintail,7,2,Jul_W2,0.0,50.0
Northern Pintail,7,3,Jul_W3,0.0,38.0
Northern Pintail,7,4,Jul_W4,0.0,63.0
Northern Pintail,8,1,Aug_W1,0.0,66.0
Northern Pintail,8,2,Aug_W2,0.0,43.0
Northern Pintail,8,3,Aug_W3,0.0,64.0
Northern Pintail,8,4,Aug_W4,0.0,68.0
Northern Pintail,9,1,Sep_W1,0.0,32.0
Northern Pintail,9,2,Sep_W2,0.0,36.0
Northern Pintail,9,3,Sep_W3,0.0,44.0
Northern Pintail,9,4,Sep_W4,0.0,37.0
Northern Pintail,10,1,Oct_W1,0.0,40.0
Northern Pintail,10,2,Oct_W2,0.0,53.0
Northern Pintail,10,3,Oct_W3,0.03125,64.0
Northern Pintail,10,4,Oct_W4,0.0090909,110.0
Northern Pintail,11,1,Nov_W1,0.0,70.0
Northern Pintail,11,2,Nov_W2,0.0,46.0
Northern Pintail,11,3,Nov_W3,0.0,99.0
Northern Pintail,11,4,Nov_W4,0.0,83.0
Northern Pintail,12,1,Dec_W1,0.0,89.0
Northern Pintail,12,2,Dec_W2,0.0,55.0
Northern Pintail,12,3,Dec_W3,0.0168067,119.0
Northern Pintail,12,4,Dec_W4,0.0,166.0
Green-winged Teal,1,1,Jan_W1,0.0,214.0
Green-winged Teal,1,2,Jan_W2,0.0,114.0
Green-winged Teal,1,3,Jan_W3,0.0,128.0
Green-winged Teal,1,4,Jan_W4,0.0,96.0
Green-winged Teal,2,1,Feb_W1,0.0,98.0
Green-winged Teal,2,2,Feb_W2,0.0,131.0
Green-winged Teal,2,3,Feb_W3,0.0,230.0
Green-winged Teal,2,4,Feb_W4,0.0,72.0
Green-winged Teal,3,1,Mar_W1,0.0076336,131.0
Green-winged Teal,3,2,Mar_W2,0.0150754,199.0
Green-winged Teal,3,3,Mar_W3,0.0175439,228.0
Green-winged Teal,3,4,Mar_W4,0.0304878,164.0
Green-winged Teal,4,1,Apr_W1,0.0275862,145.0
Green-winged Teal,4,2,Apr_W2,0.057377,122.0
Green-winged Teal,4,3,Apr_W3,0.0172414,58.0
Green-winged Teal,4,4,Apr_W4,0.0273973,146.0
Green-winged Teal,5,1,May_W1,0.0267857,112.0
Green-winged Teal,5,2,May_W2,0.009901,101.0
Green-winged Teal,5,3,May_W3,0.0,128.0
Green-winged Teal,5,4,May_W4,0.0,142.0
Green-winged Teal,6,1,Jun_W1,0.0,62.0
Green-winged Teal,6,2,Jun_W2,0.0,87.0
Green-winged Teal,6,3,Jun_W3,0.0,106.0
Green-winged Teal,6,4,Jun_W4,0.0,96.0
Green-winged Teal,7,1,Jul_W1,0.0,96.0
Green-winged Teal,7,2,Jul_W2,0.0,50.0
Green-winged Teal,7,3,Jul_W3,0.0,38.0
Green-winged Teal,7,4,Jul_W4,0.0,63.0
Green-winged Teal,8,1,Aug_W1,0.0,66.0
Green-winged Teal,8,2,Aug_W2,0.0,43.0
Green-winged Teal,8,3,Aug_W3,0.015625,64.0
Green-winged Teal,8,4,Aug_W4,0.0,68.0
Green-winged Teal,9,1,Sep_W1,0.0,32.0
Green-winged Teal,9,2,Sep_W2,0.0,36.0
Green-winged Teal,9,3,Sep_W3,0.0227273,44.0
Green-winged Teal,9,4,Sep_W4,0.0,37.0
Green-winged Teal,10,1,Oct_W1,0.025,40.0
Green-winged Teal,10,2,Oct_W2,0.0,53.0
Green-winged Teal,10,3,Oct_W3,0.046875,64.0
Green-winged Teal,10,4,Oct_W4,0.0090909,110.0
Green-winged Teal,11,1,Nov_W1,0.0,70.0
Green-winged Teal,11,2,Nov_W2,0.0,46.0
Green-winged Teal,11,3,Nov_W3,0.0,99.0
Green-winged Teal,11,4,Nov_W4,0.0,83.0
Green-winged Teal,12,1,Dec_W1,0.0,89.0
Green-winged Teal,12,2,Dec_W2,0.0,55.0
Green-winged Teal,12,3,Dec_W3,0.0084034,119.0
Green-winged Teal,12,4,Dec_W4,0.0,166.0
Canvasback,1,1,Jan_W1,0.0046729,214.0
Canvasback,1,2,Jan_W2,0.0263158,114.0
Canvasback,1,3,Jan_W3,0.015625,128.0
Canvasback,1,4,Jan_W4,0.03125,96.0
Canvasback,2,1,Feb_W1,0.0408163,98.0
Canvasback,2,2,Feb_W2,0.0,131.0
Canvasback,2,3,Feb_W3,0.0,230.0
Canvasback,2,4,Feb_W4,0.0,72.0
Canvasback,3,1,Mar_W1,0.0076336,131.0
Canvasback,3,2,Mar_W2,0.0100503,199.0
Canvasback,3,3,Mar_W3,0.0087719,228.0
Canvasback,3,4,Mar_W4,0.0426829,164.0
Canvasback,4,1,Apr_W1,0.0482759,145.0
Canvasback,4,2,Apr_W2,0.0737705,122.0
Canvasback,4,3,Apr_W3,0.0172414,58.0
Canvasback,4,4,Apr_W4,0.0,146.0
Canvasback,5,1,May_W1,0.0089286,112.0
Canvasback,5,2,May_W2,0.0,101.0
Canvasback,5,3,May_W3,0.0,128.0
Canvasback,5,4,May_W4,0.0,142.0
Canvasback,6,1,Jun_W1,0.0,62.0
Canvasback,6,2,Jun_W2,0.0,87.0
Canvasback,6,3,Jun_W3,0.0,106.0
Canvasback,6,4,Jun_W4,0.0,96.0
Canvasback,7,1,Jul_W1,0.0,96.0
Canvasback,7,2,Jul_W2,0.0,50.0
Canvasback,7,3,Jul_W3,0.0,38.0
Canvasback,7,4,Jul_W4,0.0,63.0
Canvasback,8,1,Aug_W1,0.0,66.0
Canvasback,8,2,Aug_W2,0.0,43.0
Canvasback,8,3,Aug_W3,0.0,64.0
Canvasback,8,4,Aug_W4,0.0,68.0
Canvasback,9,1,Sep_W1,0.0,32.0
Canvasback,9,2,Sep_W2,0.0,36.0
Canvasback,9,3,Sep_W3,0.0,44.0
Canvasback,9,4,Sep_W4,0.0,37.0
Canvasback,10,1,Oct_W1,0.0,40.0
Canvasback,10,2,Oct_W2,0.0,53.0
Canvasback,10,3,Oct_W3,0.015625,64.0
Canvasback,10,4,Oct_W4,0.0,110.0
Canvasback,11,1,Nov_W1,0.0,70.0
Canvasback,11,2,Nov_W2,0.0,46.0
Canvasback,11,3,Nov_W3,0.0,99.0
Canvasback,11,4,Nov_W4,0.0,83.0
Canvasback,12,1,Dec_W1,0.0,89.0
Canvasback,12,2,Dec_W2,0.0,55.0
Canvasback,12,3,Dec_W3,0.0,119.0
Canvasback,12,4,Dec_W4,0.0,166.0
Redhead,1,1,Jan_W1,0.0093458,214.0
Redhead,1,2,Jan_W2,0.0175439,114.0
Redhead,1,3,Jan_W3,0.015625,128.0
Redhead,1,4,Jan_W4,0.0104167,96.0
Redhead,2,1,Feb_W1,0.0306122,98.0
Redhead,2,2,Feb_W2,0.0076336,131.0
Redhead,2,3,Feb_W3,0.0043478,230.0
Redhead,2,4,Feb_W4,0.0694444,72.0
Redhead,3,1,Mar_W1,0.0458015,131.0
Redhead,3,2,Mar_W2,0.0603015,199.0
Redhead,3,3,Mar_W3,0.0789474,228.0
Redhead,3,4,Mar_W4,0.0792683,164.0
Redhead,4,1,Apr_W1,0.0551724,145.0
Redhead,4,2,Apr_W2,0.0901639,122.0
Redhead,4,3,Apr_W3,0.0344828,58.0
Redhead,4,4,Apr_W4,0.0,146.0
Redhead,5,1,May_W1,0.0089286,112.0
Redhead,5,2,May_W2,0.0,101.0
Redhead,5,3,May_W3,0.0,128.0
Redhead,5,4,May_W4,0.0,142.0
Redhead,6,1,Jun_W1,0.0,62.0
Redhead,6,2,Jun_W2,0.0,87.0
Redhead,6,3,Jun_W3,0.0,106.0
Redhead,6,4,Jun_W4,0.0,96.0
Redhead,7,1,Jul_W1,0.0,96.0
Redhead,7,2,Jul_W2,0.0,50.0
Redhead,7,3,Jul_W3,0.0,38.0
Redhead,7,4,Jul_W4,0.0,63.0
Redhead,8,1,Aug_W1,0.0,66.0
Redhead,8,2,Aug_W2,0.0,43.0
Redhead,8,3,Aug_W3,0.0,64.0
Redhead,8,4,Aug_W4,0.0,68.0
Redhead,9,1,Sep_W1,0.0,32.0
Redhead,9,2,Sep_W2,0.0,36.0
Redhead,9,3,Sep_W3,0.0,44.0
Redhead,9,4,Sep_W4,0.0,37.0
Redhead,10,1,Oct_W1,0.0,40.0
Redhead,10,2,Oct_W2,0.0,53.0
Redhead,10,3,Oct_W3,0.0625,64.0
Redhead,10,4,Oct_W4,0.0636364,110.0
Redhead,11,1,Nov_W1,0.0142857,70.0
Redhead,11,2,Nov_W2,0.0,46.0
Redhead,11,3,Nov_W3,0.030303,99.0
Redhead,11,4,Nov_W4,0.0120482,83.0
Redhead,12,1,Dec_W1,0.0337079,89.0
Redhead,12,2,Dec_W2,0.0181818,55.0
Redhead,12,3,Dec_W3,0.0252101,119.0
Redhead,12,4,Dec_W4,0.0180723,166.0
Ring-necked Duck,1,1,Jan_W1,0.0,214.0
Ring-necked Duck,1,2,Jan_W2,0.0087719,114.0
Ring-necked Duck,1,3,Jan_W3,0.0078125,128.0
Ring-necked Duck,1,4,Jan_W4,0.0104167,96.0
Ring-necked Duck,2,1,Feb_W1,0.0204082,98.0
Ring-necked Duck,2,2,Feb_W2,0.0076336,131.0
Ring-necked Duck,2,3,Feb_W3,0.0086957,230.0
Ring-necked Duck,2,4,Feb_W4,0.0416667,72.0
Ring-necked Duck,3,1,Mar_W1,0.0839695,131.0
Ring-necked Duck,3,2,Mar_W2,0.1356784,199.0
Ring-necked Duck,3,3,Mar_W3,0.0964912,228.0
Ring-necked Duck,3,4,Mar_W4,0.2865854,164.0
Ring-necked Duck,4,1,Apr_W1,0.2068966,145.0
Ring-necked Duck,4,2,Apr_W2,0.2540984,122.0
Ring-necked Duck,4,3,Apr_W3,0.0689655,58.0
Ring-necked Duck,4,4,Apr_W4,0.0958904,146.0
Ring-necked Duck,5,1,May_W1,0.0446429,112.0
Ring-necked Duck,5,2,May_W2,0.0,101.0
Ring-necked Duck,5,3,May_W3,0.03125,128.0
Ring-necked Duck,5,4,May_W4,0.0,142.0
Ring-necked Duck,6,1,Jun_W1,0.0,62.0
Ring-necked Duck,6,2,Jun_W2,0.0015,87.0
Ring-necked Duck,6,3,Jun_W3,0.0,106.0
Ring-necked Duck,6,4,Jun_W4,0.0,96.0
Ring-necked Duck,7,1,Jul_W1,0.0104167,96.0
Ring-necked Duck,7,2,Jul_W2,0.0,50.0
Ring-necked Duck,7,3,Jul_W3,0.0,38.0
Ring-necked Duck,7,4,Jul_W4,0.0,63.0
Ring-necked Duck,8,1,Aug_W1,0.0,66.0
Ring-necked Duck,8,2,Aug_W2,0.0,43.0
Ring-necked Duck,8,3,Aug_W3,0.0,64.0
Ring-necked Duck,8,4,Aug_W4,0.0,68.0
Ring-necked Duck,9,1,Sep_W1,0.03125,32.0
Ring-necked Duck,9,2,Sep_W2,0.0,36.0
Ring-necked Duck,9,3,Sep_W3,0.0,44.0
Ring-necked Duck,9,4,Sep_W4,0.0,37.0
Ring-necked Duck,10,1,Oct_W1,0.0,40.0
Ring-necked Duck,10,2,Oct_W2,0.0188679,53.0
Ring-necked Duck,10,3,Oct_W3,0.046875,64.0
Ring-necked Duck,10,4,Oct_W4,0.0363636,110.0
Ring-necked Duck,11,1,Nov_W1,0.0,70.0
Ring-necked Duck,11,2,Nov_W2,0.0,46.0
Ring-necked Duck,11,3,Nov_W3,0.0,99.0
Ring-necked Duck,11,4,Nov_W4,0.0120482,83.0
Ring-necked Duck,12,1,Dec_W1,0.0,89.0
Ring-necked Duck,12,2,Dec_W2,0.0181818,55.0
Ring-necked Duck,12,3,Dec_W3,0.0,119.0
Ring-necked Duck,12,4,Dec_W4,0.0060241,166.0
Greater Scaup,1,1,Jan_W1,0.0,214.0
Greater Scaup,1,2,Jan_W2,0.0,114.0
Greater Scaup,1,3,Jan_W3,0.0,128.0
Greater Scaup,1,4,Jan_W4,0.0104167,96.0
Greater Scaup,2,1,Feb_W1,0.0102041,98.0
Greater Scaup,2,2,Feb_W2,0.0,131.0
Greater Scaup,2,3,Feb_W3,0.0,230.0
Greater Scaup,2,4,Feb_W4,0.0277778,72.0
Greater Scaup,3,1,Mar_W1,0.0229008,131.0
Greater Scaup,3,2,Mar_W2,0.0201005,199.0
Greater Scaup,3,3,Mar_W3,0.0,228.0
Greater Scaup,3,4,Mar_W4,0.0060976,164.0
Greater Scaup,4,1,Apr_W1,0.0,145.0
Greater Scaup,4,2,Apr_W2,0.0327869,122.0
Greater Scaup,4,3,Apr_W3,0.0172414,58.0
Greater Scaup,4,4,Apr_W4,0.0068493,146.0
Greater Scaup,5,1,May_W1,0.0,112.0
Greater Scaup,5,2,May_W2,0.0,101.0
Greater Scaup,5,3,May_W3,0.0,128.0
Greater Scaup,5,4,May_W4,0.0070423,142.0
Greater Scaup,6,1,Jun_W1,0.0,62.0
Greater Scaup,6,2,Jun_W2,0.0,87.0
Greater Scaup,6,3,Jun_W3,0.0,106.0
Greater Scaup,6,4,Jun_W4,0.0,96.0
Greater Scaup,7,1,Jul_W1,0.0,96.0
Greater Scaup,7,2,Jul_W2,0.0,50.0
Greater Scaup,7,3,Jul_W3,0.0,38.0
Greater Scaup,7,4,Jul_W4,0.0,63.0
Greater Scaup,8,1,Aug_W1,0.0,66.0
Greater Scaup,8,2,Aug_W2,0.0,43.0
Greater Scaup,8,3,Aug_W3,0.0,64.0
Greater Scaup,8,4,Aug_W4,0.0,68.0
Greater Scaup,9,1,Sep_W1,0.0,32.0
Greater Scaup,9,2,Sep_W2,0.0,36.0
Greater Scaup,9,3,Sep_W3,0.0,44.0
Greater Scaup,9,4,Sep_W4,0.0,37.0
Greater Scaup,10,1,Oct_W1,0.0,40.0
Greater Scaup,10,2,Oct_W2,0.0,53.0
Greater Scaup,10,3,Oct_W3,0.03125,64.0
Greater Scaup,10,4,Oct_W4,0.0,110.0
Greater Scaup,11,1,Nov_W1,0.0,70.0
Greater Scaup,11,2,Nov_W2,0.0,46.0
Greater Scaup,11,3,Nov_W3,0.0,99.0
Greater Scaup,11,4,Nov_W4,0.0,83.0
Greater Scaup,12,1,Dec_W1,0.011236,89.0
Greater Scaup,12,2,Dec_W2,0.0,55.0
Greater Scaup,12,3,Dec_W3,0.0,119.0
Greater Scaup,12,4,Dec_W4,0.0,166.0
Lesser Scaup,1,1,Jan_W1,0.0,214.0
Lesser Scaup,1,2,Jan_W2,0.0,114.0
Lesser Scaup,1,3,Jan_W3,0.0078125,128.0
Lesser Scaup,1,4,Jan_W4,0.0,96.0
Lesser Scaup,2,1,Feb_W1,0.0,98.0
Lesser Scaup,2,2,Feb_W2,0.0,131.0
Lesser Scaup,2,3,Feb_W3,0.0130435,230.0
Lesser Scaup,2,4,Feb_W4,0.0555556,72.0
