Species,Month,Week,Week_Label,Frequency,Sample_Size
Tundra Swan,4,2,Apr_W2,0.0061701,2269.0
Tundra Swan,4,3,Apr_W3,0.0029028,2067.0
Tundra Swan,4,4,Apr_W4,0.0024964,2804.0
Tundra Swan,5,1,May_W1,0.0015,2633.0
Tundra Swan,5,2,May_W2,0.0013928,2872.0
Tundra Swan,5,3,May_W3,0.0004805,2081.0
Tundra Swan,5,4,May_W4,0.0015,2296.0
Tundra Swan,6,1,Jun_W1,0.0009166,1091.0
Tundra Swan,6,2,Jun_W2,0.0,1059.0
Tundra Swan,6,3,Jun_W3,0.0,980.0
Tundra Swan,6,4,Jun_W4,0.0,1079.0
Tundra Swan,7,1,Jul_W1,0.0,918.0
Tundra Swan,7,2,Jul_W2,0.0,799.0
Tundra Swan,7,3,Jul_W3,0.0,751.0
Tundra Swan,7,4,Jul_W4,0.0,1066.0
Tundra Swan,8,1,Aug_W1,0.0,741.0
Tundra Swan,8,2,Aug_W2,0.0,696.0
Tundra Swan,8,3,Aug_W3,0.0,799.0
Tundra Swan,8,4,Aug_W4,0.0,1240.0
Tundra Swan,9,1,Sep_W1,0.0,1017.0
Tundra Swan,9,2,Sep_W2,0.0,1059.0
Tundra Swan,9,3,Sep_W3,0.0,1074.0
Tundra Swan,9,4,Sep_W4,0.0,1206.0
Tundra Swan,10,1,Oct_W1,0.0015,996.0
Tundra Swan,10,2,Oct_W2,0.0,1184.0
Tundra Swan,10,3,Oct_W3,0.0,1144.0
Tundra Swan,10,4,Oct_W4,0.0060883,1314.0
Tundra Swan,11,1,Nov_W1,0.0071429,980.0
Tundra Swan,11,2,Nov_W2,0.0476706,923.0
Tundra Swan,11,3,Nov_W3,0.0382514,915.0
Tundra Swan,11,4,Nov_W4,0.0454943,1143.0
Tundra Swan,12,1,Dec_W1,0.0328068,823.0
Tundra Swan,12,2,Dec_W2,0.0271186,885.0
Tundra Swan,12,3,Dec_W3,0.0272727,880.0
Tundra Swan,12,4,Dec_W4,0.0387283,1730.0
Muscovy Duck,1,1,Jan_W1,0.0,1900.0
Muscovy Duck,1,2,Jan_W2,0.0,1248.0
Muscovy Duck,1,3,Jan_W3,0.0,1114.0
Muscovy Duck,1,4,Jan_W4,0.0,1409.0
Muscovy Duck,2,1,Feb_W1,0.0,1006.0
Muscovy Duck,2,2,Feb_W2,0.0,1534.0
Muscovy Duck,2,3,Feb_W3,0.0,2472.0
Muscovy Duck,2,4,Feb_W4,0.0,1288.0
Muscovy Duck,3,1,Mar_W1,0.0,1430.0
Muscovy Duck,3,2,Mar_W2,0.0,1506.0
Muscovy Duck,3,3,Mar_W3,0.0,1574.0
Muscovy Duck,3,4,Mar_W4,0.0,2621.0
Muscovy Duck,4,1,Apr_W1,0.0,2113.0
Muscovy Duck,4,2,Apr_W2,0.0,2269.0
Muscovy Duck,4,3,Apr_W3,0.0,2067.0
Muscovy Duck,4,4,Apr_W4,0.0,2804.0
Muscovy Duck,5,1,May_W1,0.0,2633.0
Muscovy Duck,5,2,May_W2,0.0,2872.0
Muscovy Duck,5,3,May_W3,0.0,2081.0
Muscovy Duck,5,4,May_W4,0.0,2296.0
Muscovy Duck,6,1,Jun_W1,0.0,1091.0
Muscovy Duck,6,2,Jun_W2,0.0,1059.0
Muscovy Duck,6,3,Jun_W3,0.0,980.0
Muscovy Duck,6,4,Jun_W4,0.0,1079.0
Muscovy Duck,7,1,Jul_W1,0.0,918.0
Muscovy Duck,7,2,Jul_W2,0.0,799.0
Muscovy Duck,7,3,Jul_W3,0.0,751.0
Muscovy Duck,7,4,Jul_W4,0.0,1066.0
Muscovy Duck,8,1,Aug_W1,0.0,741.0
Muscovy Duck,8,2,Aug_W2,0.0,696.0
Muscovy Duck,8,3,Aug_W3,0.0,799.0
Muscovy Duck,8,4,Aug_W4,0.0,1240.0
Muscovy Duck,9,1,Sep_W1,0.0,1017.0
Muscovy Duck,9,2,Sep_W2,0.0,1059.0
Muscovy Duck,9,3,Sep_W3,0.0,1074.0
Muscovy Duck,9,4,Sep_W4,0.0,1206.0
Muscovy Duck,10,1,Oct_W1,0.001004,996.0
Muscovy Duck,10,2,Oct_W2,0.0,1184.0
Muscovy Duck,10,3,Oct_W3,0.0,1144.0
Muscovy Duck,10,4,Oct_W4,0.0,1314.0
Muscovy Duck,11,1,Nov_W1,0.0,980.0
Muscovy Duck,11,2,Nov_W2,0.0,923.0
Muscovy Duck,11,3,Nov_W3,0.0,915.0
Muscovy Duck,11,4,Nov_W4,0.0,1143.0
Muscovy Duck,12,1,Dec_W1,0.0,823.0
Muscovy Duck,12,2,Dec_W2,0.0,885.0
Muscovy Duck,12,3,Dec_W3,0.0,880.0
Muscovy Duck,12,4,Dec_W4,0.0,1730.0
Wood Duck,1,1,Jan_W1,0.0063158,1900.0
Wood Duck,1,2,Jan_W2,0.0104167,1248.0
Wood Duck,1,3,Jan_W3,0.0089767,1114.0
Wood Duck,1,4,Jan_W4,0.020582,1409.0
Wood Duck,2,1,Feb_W1,0.0089463,1006.0
Wood Duck,2,2,Feb_W2,0.005867,1534.0
Wood Duck,2,3,Feb_W3,0.0052589,2472.0
Wood Duck,2,4,Feb_W4,0.0279503,1288.0
Wood Duck,3,1,Mar_W1,0.0482517,1430.0
Wood Duck,3,2,Mar_W2,0.0929615,1506.0
Wood Duck,3,3,Mar_W3,0.1461245,1574.0
Wood Duck,3,4,Mar_W4,0.2605876,2621.0
Wood Duck,4,1,Apr_W1,0.3312825,2113.0
Wood Duck,4,2,Apr_W2,0.3287792,2269.0
Wood Duck,4,3,Apr_W3,0.3512337,2067.0
Wood Duck,4,4,Apr_W4,0.3691155,2804.0
Wood Duck,5,1,May_W1,0.329662,2633.0
Wood Duck,5,2,May_W2,0.2782033,2872.0
Wood Duck,5,3,May_W3,0.2825565,2081.0
Wood Duck,5,4,May_W4,0.2060105,2296.0
Wood Duck,6,1,Jun_W1,0.111824,1091.0
Wood Duck,6,2,Jun_W2,0.0963173,1059.0
Wood Duck,6,3,Jun_W3,0.0969388,980.0
Wood Duck,6,4,Jun_W4,0.0750695,1079.0
Wood Duck,7,1,Jul_W1,0.0762527,918.0
Wood Duck,7,2,Jul_W2,0.0638298,799.0
Wood Duck,7,3,Jul_W3,0.0932091,751.0
Wood Duck,7,4,Jul_W4,0.1144465,1066.0
Wood Duck,8,1,Aug_W1,0.1309042,741.0
Wood Duck,8,2,Aug_W2,0.1235632,696.0
Wood Duck,8,3,Aug_W3,0.1176471,799.0
Wood Duck,8,4,Aug_W4,0.1153226,1240.0
Wood Duck,9,1,Sep_W1,0.1553589,1017.0
Wood Duck,9,2,Sep_W2,0.1237016,1059.0
Wood Duck,9,3,Sep_W3,0.1350093,1074.0
Wood Duck,9,4,Sep_W4,0.1368159,1206.0
Wood Duck,10,1,Oct_W1,0.1586345,996.0
Wood Duck,10,2,Oct_W2,0.1452703,1184.0
Wood Duck,10,3,Oct_W3,0.1503497,1144.0
Wood Duck,10,4,Oct_W4,0.1141553,1314.0
Wood Duck,11,1,Nov_W1,0.1265306,980.0
Wood Duck,11,2,Nov_W2,0.0758397,923.0
Wood Duck,11,3,Nov_W3,0.0437158,915.0
Wood Duck,11,4,Nov_W4,0.0183727,1143.0
Wood Duck,12,1,Dec_W1,0.0133657,823.0
Wood Duck,12,2,Dec_W2,0.0158192,885.0
Wood Duck,12,3,Dec_W3,0.0136364,880.0
Wood Duck,12,4,Dec_W4,0.0277457,1730.0
Mandarin Duck,1,1,Jan_W1,0.0015,1900.0
Mandarin Duck,1,2,Jan_W2,0.0040064,1248.0
Mandarin Duck,1,3,Jan_W3,0.002693,1114.0
Mandarin Duck,1,4,Jan_W4,0.0007097,1409.0
Mandarin Duck,2,1,Feb_W1,0.000994,1006.0
Mandarin Duck,2,2,Feb_W2,0.0013038,1534.0
Mandarin Duck,2,3,Feb_W3,0.0004045,2472.0
Mandarin Duck,2,4,Feb_W4,0.0,1288.0
Mandarin Duck,3,1,Mar_W1,0.0,1430.0
Mandarin Duck,3,2,Mar_W2,0.0,1506.0
Mandarin Duck,3,3,Mar_W3,0.0,1574.0
Mandarin Duck,3,4,Mar_W4,0.0,2621.0
Mandarin Duck,4,1,Apr_W1,0.0,2113.0
Mandarin Duck,4,2,Apr_W2,0.0004407,2269.0
Mandarin Duck,4,3,Apr_W3,0.0,2067.0
Mandarin Duck,4,4,Apr_W4,0.0,2804.0
Mandarin Duck,5,1,May_W1,0.0,2633.0
Mandarin Duck,5,2,May_W2,0.0,2872.0
Mandarin Duck,5,3,May_W3,0.0,2081.0
Mandarin Duck,5,4,May_W4,0.0,2296.0
Mandarin Duck,6,1,Jun_W1,0.0,1091.0
Mandarin Duck,6,2,Jun_W2,0.0,1059.0
Mandarin Duck,6,3,Jun_W3,0.0,980.0
Mandarin Duck,6,4,Jun_W4,0.0,1079.0
Mandarin Duck,7,1,Jul_W1,0.0,918.0
Mandarin Duck,7,2,Jul_W2,0.0,799.0
Mandarin Duck,7,3,Jul_W3,0.0,751.0
Mandarin Duck,7,4,Jul_W4,0.0,1066.0
Mandarin Duck,8,1,Aug_W1,0.0,741.0
Mandarin Duck,8,2,Aug_W2,0.0,696.0
Mandarin Duck,8,3,Aug_W3,0.0,799.0
Mandarin Duck,8,4,Aug_W4,0.0,1240.0
Mandarin Duck,9,1,Sep_W1,0.0,1017.0
Mandarin Duck,9,2,Sep_W2,0.0,1059.0
Mandarin Duck,9,3,Sep_W3,0.0,1074.0
Mandarin Duck,9,4,Sep_W4,0.0008292,1206.0
Mandarin Duck,10,1,Oct_W1,0.0,996.0
Mandarin Duck,10,2,Oct_W2,0.0,1184.0
Mandarin Duck,10,3,Oct_W3,0.0015,1144.0
Mandarin Duck,10,4,Oct_W4,0.000761,1314.0
Mandarin Duck,11,1,Nov_W1,0.0,980.0
Mandarin Duck,11,2,Nov_W2,0.0,923.0
Mandarin Duck,11,3,Nov_W3,0.0,915.0
Mandarin Duck,11,4,Nov_W4,0.0,1143.0
Mandarin Duck,12,1,Dec_W1,0.0,823.0
Mandarin Duck,12,2,Dec_W2,0.0,885.0
Mandarin Duck,12,3,Dec_W3,0.0,880.0
Mandarin Duck,12,4,Dec_W4,0.000578,1730.0
Blue-winged Teal,1,1,Jan_W1,0.0,1900.0
Blue-winged Teal,1,2,Jan_W2,0.0,1248.0
Blue-winged Teal,1,3,Jan_W3,0.0,1114.0
Blue-winged Teal,1,4,Jan_W4,0.0,1409.0
Blue-winged Teal,2,1,Feb_W1,0.0,1006.0
Blue-winged Teal,2,2,Feb_W2,0.0,1534.0
Blue-winged Teal,2,3,Feb_W3,0.0,2472.0
Blue-winged Teal,2,4,Feb_W4,0.0,1288.0
Blue-winged Teal,3,1,Mar_W1,0.0027972,1430.0
Blue-winged Teal,3,2,Mar_W2,0.0119522,1506.0
Blue-winged Teal,3,3,Mar_W3,0.0120712,1574.0
Blue-winged Teal,3,4,Mar_W4,0.0438764,2621.0
Blue-winged Teal,4,1,Apr_W1,0.0927591,2113.0
Blue-winged Teal,4,2,Apr_W2,0.1159101,2269.0
Blue-winged Teal,4,3,Apr_W3,0.1257862,2067.0
Blue-winged Teal,4,4,Apr_W4,0.0888017,2804.0
Blue-winged Teal,5,1,May_W1,0.0429168,2633.0
Blue-winged Teal,5,2,May_W2,0.0191504,2872.0
Blue-winged Teal,5,3,May_W3,0.012494,2081.0
Blue-winged Teal,5,4,May_W4,0.0060976,2296.0
Blue-winged Teal,6,1,Jun_W1,0.0054995,1091.0
Blue-winged Teal,6,2,Jun_W2,0.0009443,1059.0
Blue-winged Teal,6,3,Jun_W3,0.0010204,980.0
Blue-winged Teal,6,4,Jun_W4,0.0,1079.0
Blue-winged Teal,7,1,Jul_W1,0.0,918.0
Blue-winged Teal,7,2,Jul_W2,0.0,799.0
Blue-winged Teal,7,3,Jul_W3,0.0,751.0
Blue-winged Teal,7,4,Jul_W4,0.0018762,1066.0
Blue-winged Teal,8,1,Aug_W1,0.0026991,741.0
Blue-winged Teal,8,2,Aug_W2,0.0,696.0
Blue-winged Teal,8,3,Aug_W3,0.0075094,799.0
Blue-winged Teal,8,4,Aug_W4,0.0032258,1240.0
Blue-winged Teal,9,1,Sep_W1,0.0108161,1017.0
Blue-winged Teal,9,2,Sep_W2,0.0037771,1059.0
Blue-winged Teal,9,3,Sep_W3,0.0055866,1074.0
Blue-winged Teal,9,4,Sep_W4,0.0074627,1206.0
Blue-winged Teal,10,1,Oct_W1,0.0060241,996.0
Blue-winged Teal,10,2,Oct_W2,0.0050676,1184.0
Blue-winged Teal,10,3,Oct_W3,0.0087413,1144.0
Blue-winged Teal,10,4,Oct_W4,0.0091324,1314.0
Blue-winged Teal,11,1,Nov_W1,0.0010204,980.0
Blue-winged Teal,11,2,Nov_W2,0.0032503,923.0
Blue-winged Teal,11,3,Nov_W3,0.0010929,915.0
Blue-winged Teal,11,4,Nov_W4,0.0,1143.0
Blue-winged Teal,12,1,Dec_W1,0.0,823.0
Blue-winged Teal,12,2,Dec_W2,0.0,885.0
Blue-winged Teal,12,3,Dec_W3,0.0011364,880.0
Blue-winged Teal,12,4,Dec_W4,0.0,1730.0
Northern Shoveler,1,1,Jan_W1,0.0047368,1900.0
Northern Shoveler,1,2,Jan_W2,0.0016026,1248.0
Northern Shoveler,1,3,Jan_W3,0.002693,1114.0
Northern Shoveler,1,4,Jan_W4,0.0021292,1409.0
Northern Shoveler,2,1,Feb_W1,0.000994,1006.0
Northern Shoveler,2,2,Feb_W2,0.0006519,1534.0
Northern Shoveler,2,3,Feb_W3,0.0040453,2472.0
Northern Shoveler,2,4,Feb_W4,0.0108696,1288.0
Northern Shoveler,3,1,Mar_W1,0.0468531,1430.0
Northern Shoveler,3,2,Mar_W2,0.0810093,1506.0
Northern Shoveler,3,3,Mar_W3,0.0635324,1574.0
Northern Shoveler,3,4,Mar_W4,0.067913,2621.0
Northern Shoveler,4,1,Apr_W1,0.0757217,2113.0
Northern Shoveler,4,2,Apr_W2,0.0736007,2269.0
Northern Shoveler,4,3,Apr_W3,0.0590227,2067.0
Northern Shoveler,4,4,Apr_W4,0.0235378,2804.0
Northern Shoveler,5,1,May_W1,0.0091151,2633.0
Northern Shoveler,5,2,May_W2,0.0083565,2872.0
Northern Shoveler,5,3,May_W3,0.0038443,2081.0
Northern Shoveler,5,4,May_W4,0.0008711,2296.0
Northern Shoveler,6,1,Jun_W1,0.0009166,1091.0
Northern Shoveler,6,2,Jun_W2,0.0,1059.0
Northern Shoveler,6,3,Jun_W3,0.0,980.0
Northern Shoveler,6,4,Jun_W4,0.0,1079.0
Northern Shoveler,7,1,Jul_W1,0.0,918.0
Northern Shoveler,7,2,Jul_W2,0.0,799.0
Northern Shoveler,7,3,Jul_W3,0.0,751.0
Northern Shoveler,7,4,Jul_W4,0.0,1066.0
Northern Shoveler,8,1,Aug_W1,0.0013495,741.0
Northern Shoveler,8,2,Aug_W2,0.0014368,696.0
Northern Shoveler,8,3,Aug_W3,0.0050063,799.0
Northern Shoveler,8,4,Aug_W4,0.0015,1240.0
Northern Shoveler,9,1,Sep_W1,0.0019666,1017.0
Northern Shoveler,9,2,Sep_W2,0.0009443,1059.0
Northern Shoveler,9,3,Sep_W3,0.0065177,1074.0
Northern Shoveler,9,4,Sep_W4,0.0066335,1206.0
Northern Shoveler,10,1,Oct_W1,0.0090361,996.0
Northern Shoveler,10,2,Oct_W2,0.0118243,1184.0
Northern Shoveler,10,3,Oct_W3,0.0270979,1144.0
Northern Shoveler,10,4,Oct_W4,0.0281583,1314.0
Northern Shoveler,11,1,Nov_W1,0.0489796,980.0
Northern Shoveler,11,2,Nov_W2,0.0411701,923.0
Northern Shoveler,11,3,Nov_W3,0.0338798,915.0
Northern Shoveler,11,4,Nov_W4,0.0244969,1143.0
Northern Shoveler,12,1,Dec_W1,0.0206561,823.0
Northern Shoveler,12,2,Dec_W2,0.0214689,885.0
Northern Shoveler,12,3,Dec_W3,0.0170455,880.0
Northern Shoveler,12,4,Dec_W4,0.0075145,1730.0
Gadwall,1,1,Jan_W1,0.0436842,1900.0
Gadwall,1,2,Jan_W2,0.0400641,1248.0
Gadwall,1,3,Jan_W3,0.032316,1114.0
Gadwall,1,4,Jan_W4,0.0425834,1409.0
Gadwall,2,1,Feb_W1,0.0367793,1006.0
Gadwall,2,2,Feb_W2,0.0280313,1534.0
Gadwall,2,3,Feb_W3,0.0295307,2472.0
Gadwall,2,4,Feb_W4,0.0675466,1288.0
Gadwall,3,1,Mar_W1,0.093007,1430.0
Gadwall,3,2,Mar_W2,0.1208499,1506.0
Gadwall,3,3,Mar_W3,0.0864041,1574.0
Gadwall,3,4,Mar_W4,0.0808852,2621.0
Gadwall,4,1,Apr_W1,0.0752485,2113.0
Gadwall,4,2,Apr_W2,0.0590569,2269.0
Gadwall,4,3,Apr_W3,0.0459603,2067.0
Gadwall,4,4,Apr_W4,0.0203281,2804.0
Gadwall,5,1,May_W1,0.0026586,2633.0
Gadwall,5,2,May_W2,0.0024373,2872.0
Gadwall,5,3,May_W3,0.0009611,2081.0
Gadwall,5,4,May_W4,0.0,2296.0
Gadwall,6,1,Jun_W1,0.0,1091.0
Gadwall,6,2,Jun_W2,0.0,1059.0
Gadwall,6,3,Jun_W3,0.0,980.0
Gadwall,6,4,Jun_W4,0.0,1079.0
Gadwall,7,1,Jul_W1,0.0,918.0
Gadwall,7,2,Jul_W2,0.0,799.0
Gadwall,7,3,Jul_W3,0.0,751.0
Gadwall,7,4,Jul_W4,0.0,1066.0
Gadwall,8,1,Aug_W1,0.0,741.0
Gadwall,8,2,Aug_W2,0.0,696.0
Gadwall,8,3,Aug_W3,0.0,799.0
Gadwall,8,4,Aug_W4,0.0,1240.0
Gadwall,9,1,Sep_W1,0.0,1017.0
Gadwall,9,2,Sep_W2,0.0028329,1059.0
Gadwall,9,3,Sep_W3,0.0018622,1074.0
Gadwall,9,4,Sep_W4,0.0058043,1206.0
Gadwall,10,1,Oct_W1,0.0271084,996.0
Gadwall,10,2,Oct_W2,0.0236486,1184.0
Gadwall,10,3,Oct_W3,0.0550699,1144.0
Gadwall,10,4,Oct_W4,0.0700152,1314.0
Gadwall,11,1,Nov_W1,0.1010204,980.0
Gadwall,11,2,Nov_W2,0.0877573,923.0
Gadwall,11,3,Nov_W3,0.1005464,915.0
Gadwall,11,4,Nov_W4,0.0734908,1143.0
Gadwall,12,1,Dec_W1,0.0607533,823.0
Gadwall,12,2,Dec_W2,0.0700565,885.0
Gadwall,12,3,Dec_W3,0.0534091,880.0
Gadwall,12,4,Dec_W4,0.0526012,1730.0
Eurasian Wigeon,1,1,Jan_W1,0.0,1900.0
Eurasian Wigeon,1,2,Jan_W2,0.0,1248.0
Eurasian Wigeon,1,3,Jan_W3,0.0,1114.0
Eurasian Wigeon,1,4,Jan_W4,0.0,1409.0
Eurasian Wigeon,2,1,Feb_W1,0.0,1006.0
Eurasian Wigeon,2,2,Feb_W2,0.0,1534.0
Eurasian Wigeon,2,3,Feb_W3,0.0,2472.0
Eurasian Wigeon,2,4,Feb_W4,0.0,1288.0
Eurasian Wigeon,3,1,Mar_W1,0.0,1430.0
Eurasian Wigeon,3,2,Mar_W2,0.0,1506.0
Eurasian Wigeon,3,3,Mar_W3,0.0,1574.0
Eurasian Wigeon,3,4,Mar_W4,0.0,2621.0
Eurasian Wigeon,4,1,Apr_W1,0.0,2113.0
Eurasian Wigeon,4,2,Apr_W2,0.0,2269.0
Eurasian Wigeon,4,3,Apr_W3,0.0,2067.0
Eurasian Wigeon,4,4,Apr_W4,0.0,2804.0
Eurasian Wigeon,5,1,May_W1,0.0,2633.0
Eurasian Wigeon,5,2,May_W2,0.0,2872.0
Eurasian Wigeon,5,3,May_W3,0.0,2081.0
Eurasian Wigeon,5,4,May_W4,0.0,2296.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1091.0
Eurasian Wigeon,6,2,Jun_W2,0.0,1059.0
Eurasian Wigeon,6,3,Jun_W3,0.0,980.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1079.0
Eurasian Wigeon,7,1,Jul_W1,0.0,918.0
Eurasian Wigeon,7,2,Jul_W2,0.0,799.0
Eurasian Wigeon,7,3,Jul_W3,0.0,751.0
Eurasian Wigeon,7,4,Jul_W4,0.0,1066.0
Eurasian Wigeon,8,1,Aug_W1,0.0,741.0
Eurasian Wigeon,8,2,Aug_W2,0.0,696.0
Eurasian Wigeon,8,3,Aug_W3,0.0,799.0
Eurasian Wigeon,8,4,Aug_W4,0.0,1240.0
Eurasian Wigeon,9,1,Sep_W1,0.0,1017.0
Eurasian Wigeon,9,2,Sep_W2,0.0,1059.0
Eurasian Wigeon,9,3,Sep_W3,0.0009311,1074.0
Eurasian Wigeon,9,4,Sep_W4,0.0,1206.0
Eurasian Wigeon,10,1,Oct_W1,0.0,996.0
Eurasian Wigeon,10,2,Oct_W2,0.0,1184.0
Eurasian Wigeon,10,3,Oct_W3,0.0,1144.0
Eurasian Wigeon,10,4,Oct_W4,0.0,1314.0
Eurasian Wigeon,11,1,Nov_W1,0.0,980.0
Eurasian Wigeon,11,2,Nov_W2,0.0,923.0
Eurasian Wigeon,11,3,Nov_W3,0.0,915.0
Eurasian Wigeon,11,4,Nov_W4,0.0,1143.0
Eurasian Wigeon,12,1,Dec_W1,0.0,823.0
Eurasian Wigeon,12,2,Dec_W2,0.0,885.0
Eurasian Wigeon,12,3,Dec_W3,0.0,880.0
Eurasian Wigeon,12,4,Dec_W4,0.0,1730.0
American Wigeon,1,1,Jan_W1,0.0052632,1900.0
American Wigeon,1,2,Jan_W2,0.0016026,1248.0
American Wigeon,1,3,Jan_W3,0.0017953,1114.0
American Wigeon,1,4,Jan_W4,0.0014194,1409.0
American Wigeon,2,1,Feb_W1,0.0019881,1006.0
American Wigeon,2,2,Feb_W2,0.0019557,1534.0
American Wigeon,2,3,Feb_W3,0.0024272,2472.0
American Wigeon,2,4,Feb_W4,0.0163043,1288.0
American Wigeon,3,1,Mar_W1,0.0300699,1430.0
American Wigeon,3,2,Mar_W2,0.0504648,1506.0
American Wigeon,3,3,Mar_W3,0.0311309,1574.0
American Wigeon,3,4,Mar_W4,0.0324304,2621.0
American Wigeon,4,1,Apr_W1,0.0250828,2113.0
American Wigeon,4,2,Apr_W2,0.0198325,2269.0
American Wigeon,4,3,Apr_W3,0.0072569,2067.0
American Wigeon,4,4,Apr_W4,0.0028531,2804.0
American Wigeon,5,1,May_W1,0.0003798,2633.0
American Wigeon,5,2,May_W2,0.0013928,2872.0
American Wigeon,5,3,May_W3,0.0,2081.0
American Wigeon,5,4,May_W4,0.0013066,2296.0
American Wigeon,6,1,Jun_W1,0.0,1091.0
American Wigeon,6,2,Jun_W2,0.0,1059.0
American Wigeon,6,3,Jun_W3,0.0,980.0
American Wigeon,6,4,Jun_W4,0.0,1079.0
American Wigeon,7,1,Jul_W1,0.0,918.0
American Wigeon,7,2,Jul_W2,0.0,799.0
American Wigeon,7,3,Jul_W3,0.0,751.0
American Wigeon,7,4,Jul_W4,0.0,1066.0
American Wigeon,8,1,Aug_W1,0.0,741.0
American Wigeon,8,2,Aug_W2,0.0,696.0
American Wigeon,8,3,Aug_W3,0.0,799.0
American Wigeon,8,4,Aug_W4,0.0,1240.0
American Wigeon,9,1,Sep_W1,0.0019666,1017.0
American Wigeon,9,2,Sep_W2,0.0018886,1059.0
American Wigeon,9,3,Sep_W3,0.0046555,1074.0
American Wigeon,9,4,Sep_W4,0.0082919,1206.0
American Wigeon,10,1,Oct_W1,0.0150602,996.0
American Wigeon,10,2,Oct_W2,0.0219595,1184.0
American Wigeon,10,3,Oct_W3,0.0297203,1144.0
American Wigeon,10,4,Oct_W4,0.0167428,1314.0
American Wigeon,11,1,Nov_W1,0.0234694,980.0
American Wigeon,11,2,Nov_W2,0.0249187,923.0
American Wigeon,11,3,Nov_W3,0.0153005,915.0
American Wigeon,11,4,Nov_W4,0.0096238,1143.0
American Wigeon,12,1,Dec_W1,0.0133657,823.0
American Wigeon,12,2,Dec_W2,0.0090395,885.0
American Wigeon,12,3,Dec_W3,0.0034091,880.0
American Wigeon,12,4,Dec_W4,0.0063584,1730.0
Mallard,1,1,Jan_W1,0.2484211,1900.0
Mallard,1,2,Jan_W2,0.2972756,1248.0
Mallard,1,3,Jan_W3,0.2082585,1114.0
Mallard,1,4,Jan_W4,0.2264017,1409.0
Mallard,2,1,Feb_W1,0.2256461,1006.0
Mallard,2,2,Feb_W2,0.1760104,1534.0
Mallard,2,3,Feb_W3,0.171521,2472.0
Mallard,2,4,Feb_W4,0.314441,1288.0
Mallard,3,1,Mar_W1,0.3755245,1430.0
Mallard,3,2,Mar_W2,0.4189907,1506.0
Mallard,3,3,Mar_W3,0.4288437,1574.0
Mallard,3,4,Mar_W4,0.5120183,2621.0
Mallard,4,1,Apr_W1,0.5305253,2113.0
Mallard,4,2,Apr_W2,0.5169678,2269.0
Mallard,4,3,Apr_W3,0.5462022,2067.0
Mallard,4,4,Apr_W4,0.4964337,2804.0
Mallard,5,1,May_W1,0.4409419,2633.0
Mallard,5,2,May_W2,0.4150418,2872.0
Mallard,5,3,May_W3,0.3988467,2081.0
Mallard,5,4,May_W4,0.3514808,2296.0
Mallard,6,1,Jun_W1,0.2199817,1091.0
Mallard,6,2,Jun_W2,0.1860246,1059.0
Mallard,6,3,Jun_W3,0.1653061,980.0
Mallard,6,4,Jun_W4,0.1566265,1079.0
Mallard,7,1,Jul_W1,0.1252723,918.0
Mallard,7,2,Jul_W2,0.155194,799.0
Mallard,7,3,Jul_W3,0.1424767,751.0
Mallard,7,4,Jul_W4,0.1894934,1066.0
Mallard,8,1,Aug_W1,0.2118758,741.0
Mallard,8,2,Aug_W2,0.2097701,696.0
Mallard,8,3,Aug_W3,0.1739675,799.0
Mallard,8,4,Aug_W4,0.1758065,1240.0
Mallard,9,1,Sep_W1,0.1828909,1017.0
Mallard,9,2,Sep_W2,0.1728045,1059.0
Mallard,9,3,Sep_W3,0.1852886,1074.0
Mallard,9,4,Sep_W4,0.1932007,1206.0
Mallard,10,1,Oct_W1,0.247992,996.0
Mallard,10,2,Oct_W2,0.2972973,1184.0
Mallard,10,3,Oct_W3,0.3111888,1144.0
Mallard,10,4,Oct_W4,0.3363775,1314.0
Mallard,11,1,Nov_W1,0.3704082,980.0
Mallard,11,2,Nov_W2,0.3911159,923.0
Mallard,11,3,Nov_W3,0.3726776,915.0
Mallard,11,4,Nov_W4,0.3420822,1143.0
Mallard,12,1,Dec_W1,0.3596598,823.0
Mallard,12,2,Dec_W2,0.3570621,885.0
Mallard,12,3,Dec_W3,0.3420455,880.0
Mallard,12,4,Dec_W4,0.3294798,1730.0
American Black Duck,1,1,Jan_W1,0.02,1900.0
American Black Duck,1,2,Jan_W2,0.0400641,1248.0
American Black Duck,1,3,Jan_W3,0.029623,1114.0
American Black Duck,1,4,Jan_W4,0.0425834,1409.0
American Black Duck,2,1,Feb_W1,0.0298211,1006.0
American Black Duck,2,2,Feb_W2,0.0189048,1534.0
American Black Duck,2,3,Feb_W3,0.0165858,2472.0
American Black Duck,2,4,Feb_W4,0.0279503,1288.0
American Black Duck,3,1,Mar_W1,0.0328671,1430.0
American Black Duck,3,2,Mar_W2,0.0438247,1506.0
American Black Duck,3,3,Mar_W3,0.0171537,1574.0
American Black Duck,3,4,Mar_W4,0.0194582,2621.0
American Black Duck,4,1,Apr_W1,0.0179839,2113.0
American Black Duck,4,2,Apr_W2,0.0096959,2269.0
American Black Duck,4,3,Apr_W3,0.0033866,2067.0
American Black Duck,4,4,Apr_W4,0.0021398,2804.0
American Black Duck,5,1,May_W1,0.0003798,2633.0
American Black Duck,5,2,May_W2,0.0015,2872.0
American Black Duck,5,3,May_W3,0.0014416,2081.0
