Species,Month,Week,Week_Label,Frequency,Sample_Size
Trumpeter Swan,10,3,Oct_W3,0.0071582,2794.0
Trumpeter Swan,10,4,Oct_W4,0.0127707,3602.0
Trumpeter Swan,11,1,Nov_W1,0.0232558,2752.0
Trumpeter Swan,11,2,Nov_W2,0.0328619,2404.0
Trumpeter Swan,11,3,Nov_W3,0.0315375,2283.0
Trumpeter Swan,11,4,Nov_W4,0.0595662,3089.0
Trumpeter Swan,12,1,Dec_W1,0.0676139,2041.0
Trumpeter Swan,12,2,Dec_W2,0.0562347,2045.0
Trumpeter Swan,12,3,Dec_W3,0.0352505,2695.0
Trumpeter Swan,12,4,Dec_W4,0.0669352,3227.0
Tundra Swan,1,1,Jan_W1,0.0524508,4366.0
Tundra Swan,1,2,Jan_W2,0.0317294,2868.0
Tundra Swan,1,3,Jan_W3,0.0194393,2675.0
Tundra Swan,1,4,Jan_W4,0.0171983,3605.0
Tundra Swan,2,1,Feb_W1,0.0140377,2707.0
Tundra Swan,2,2,Feb_W2,0.0118343,4225.0
Tundra Swan,2,3,Feb_W3,0.0070999,6479.0
Tundra Swan,2,4,Feb_W4,0.0152769,3142.0
Tundra Swan,3,1,Mar_W1,0.0138845,3169.0
Tundra Swan,3,2,Mar_W2,0.0160363,3305.0
Tundra Swan,3,3,Mar_W3,0.0090684,3639.0
Tundra Swan,3,4,Mar_W4,0.0051565,5430.0
Tundra Swan,4,1,Apr_W1,0.0034868,4302.0
Tundra Swan,4,2,Apr_W2,0.0015996,4376.0
Tundra Swan,4,3,Apr_W3,0.0007064,4247.0
Tundra Swan,4,4,Apr_W4,0.0010703,6540.0
Tundra Swan,5,1,May_W1,0.0007958,6283.0
Tundra Swan,5,2,May_W2,0.000147,6801.0
Tundra Swan,5,3,May_W3,0.0,5005.0
Tundra Swan,5,4,May_W4,0.0008389,4768.0
Tundra Swan,6,1,Jun_W1,0.0003532,2831.0
Tundra Swan,6,2,Jun_W2,0.0,2802.0
Tundra Swan,6,3,Jun_W3,0.0,2451.0
Tundra Swan,6,4,Jun_W4,0.0,2803.0
Tundra Swan,7,1,Jul_W1,0.0,2500.0
Tundra Swan,7,2,Jul_W2,0.0,2012.0
Tundra Swan,7,3,Jul_W3,0.0,2151.0
Tundra Swan,7,4,Jul_W4,0.0,3073.0
Tundra Swan,8,1,Aug_W1,0.0,2303.0
Tundra Swan,8,2,Aug_W2,0.0,2137.0
Tundra Swan,8,3,Aug_W3,0.0,2417.0
Tundra Swan,8,4,Aug_W4,0.0,3574.0
Tundra Swan,9,1,Sep_W1,0.0,2834.0
Tundra Swan,9,2,Sep_W2,0.0,2975.0
Tundra Swan,9,3,Sep_W3,0.0,2858.0
Tundra Swan,9,4,Sep_W4,0.0,3608.0
Tundra Swan,10,1,Oct_W1,0.0,2569.0
Tundra Swan,10,2,Oct_W2,0.0,2541.0
Tundra Swan,10,3,Oct_W3,0.0003579,2794.0
Tundra Swan,10,4,Oct_W4,0.0024986,3602.0
Tundra Swan,11,1,Nov_W1,0.0105378,2752.0
Tundra Swan,11,2,Nov_W2,0.015807,2404.0
Tundra Swan,11,3,Nov_W3,0.0254052,2283.0
Tundra Swan,11,4,Nov_W4,0.0314017,3089.0
Tundra Swan,12,1,Dec_W1,0.0323371,2041.0
Tundra Swan,12,2,Dec_W2,0.0342298,2045.0
Tundra Swan,12,3,Dec_W3,0.0115028,2695.0
Tundra Swan,12,4,Dec_W4,0.0281996,3227.0
Ruddy Shelduck,1,1,Jan_W1,0.0,4366.0
Ruddy Shelduck,1,2,Jan_W2,0.0,2868.0
Ruddy Shelduck,1,3,Jan_W3,0.0,2675.0
Ruddy Shelduck,1,4,Jan_W4,0.0,3605.0
Ruddy Shelduck,2,1,Feb_W1,0.0,2707.0
Ruddy Shelduck,2,2,Feb_W2,0.0,4225.0
Ruddy Shelduck,2,3,Feb_W3,0.0,6479.0
Ruddy Shelduck,2,4,Feb_W4,0.0,3142.0
Ruddy Shelduck,3,1,Mar_W1,0.0,3169.0
Ruddy Shelduck,3,2,Mar_W2,0.0,3305.0
Ruddy Shelduck,3,3,Mar_W3,0.0,3639.0
Ruddy Shelduck,3,4,Mar_W4,0.0,5430.0
Ruddy Shelduck,4,1,Apr_W1,0.0,4302.0
Ruddy Shelduck,4,2,Apr_W2,0.0,4376.0
Ruddy Shelduck,4,3,Apr_W3,0.0,4247.0
Ruddy Shelduck,4,4,Apr_W4,0.0,6540.0
Ruddy Shelduck,5,1,May_W1,0.0,6283.0
Ruddy Shelduck,5,2,May_W2,0.0,6801.0
Ruddy Shelduck,5,3,May_W3,0.0,5005.0
Ruddy Shelduck,5,4,May_W4,0.0,4768.0
Ruddy Shelduck,6,1,Jun_W1,0.0,2831.0
Ruddy Shelduck,6,2,Jun_W2,0.0,2802.0
Ruddy Shelduck,6,3,Jun_W3,0.0,2451.0
Ruddy Shelduck,6,4,Jun_W4,0.0,2803.0
Ruddy Shelduck,7,1,Jul_W1,0.0,2500.0
Ruddy Shelduck,7,2,Jul_W2,0.0,2012.0
Ruddy Shelduck,7,3,Jul_W3,0.0,2151.0
Ruddy Shelduck,7,4,Jul_W4,0.0,3073.0
Ruddy Shelduck,8,1,Aug_W1,0.0,2303.0
Ruddy Shelduck,8,2,Aug_W2,0.0,2137.0
Ruddy Shelduck,8,3,Aug_W3,0.0,2417.0
Ruddy Shelduck,8,4,Aug_W4,0.0,3574.0
Ruddy Shelduck,9,1,Sep_W1,0.0,2834.0
Ruddy Shelduck,9,2,Sep_W2,0.0,2975.0
Ruddy Shelduck,9,3,Sep_W3,0.0,2858.0
Ruddy Shelduck,9,4,Sep_W4,0.0,3608.0
Ruddy Shelduck,10,1,Oct_W1,0.0,2569.0
Ruddy Shelduck,10,2,Oct_W2,0.0,2541.0
Ruddy Shelduck,10,3,Oct_W3,0.0,2794.0
Ruddy Shelduck,10,4,Oct_W4,0.0,3602.0
Ruddy Shelduck,11,1,Nov_W1,0.0,2752.0
Ruddy Shelduck,11,2,Nov_W2,0.0,2404.0
Ruddy Shelduck,11,3,Nov_W3,0.0,2283.0
Ruddy Shelduck,11,4,Nov_W4,0.0,3089.0
Ruddy Shelduck,12,1,Dec_W1,0.0,2041.0
Ruddy Shelduck,12,2,Dec_W2,0.000489,2045.0
Ruddy Shelduck,12,3,Dec_W3,0.0,2695.0
Ruddy Shelduck,12,4,Dec_W4,0.0,3227.0
Muscovy Duck,1,1,Jan_W1,0.0004581,4366.0
Muscovy Duck,1,2,Jan_W2,0.0003487,2868.0
Muscovy Duck,1,3,Jan_W3,0.0007477,2675.0
Muscovy Duck,1,4,Jan_W4,0.0002774,3605.0
Muscovy Duck,2,1,Feb_W1,0.0003694,2707.0
Muscovy Duck,2,2,Feb_W2,0.0,4225.0
Muscovy Duck,2,3,Feb_W3,0.0,6479.0
Muscovy Duck,2,4,Feb_W4,0.0,3142.0
Muscovy Duck,3,1,Mar_W1,0.0,3169.0
Muscovy Duck,3,2,Mar_W2,0.0,3305.0
Muscovy Duck,3,3,Mar_W3,0.0002748,3639.0
Muscovy Duck,3,4,Mar_W4,0.0,5430.0
Muscovy Duck,4,1,Apr_W1,0.0,4302.0
Muscovy Duck,4,2,Apr_W2,0.0,4376.0
Muscovy Duck,4,3,Apr_W3,0.0,4247.0
Muscovy Duck,4,4,Apr_W4,0.0,6540.0
Muscovy Duck,5,1,May_W1,0.0,6283.0
Muscovy Duck,5,2,May_W2,0.0,6801.0
Muscovy Duck,5,3,May_W3,0.0,5005.0
Muscovy Duck,5,4,May_W4,0.0002097,4768.0
Muscovy Duck,6,1,Jun_W1,0.0,2831.0
Muscovy Duck,6,2,Jun_W2,0.0,2802.0
Muscovy Duck,6,3,Jun_W3,0.0,2451.0
Muscovy Duck,6,4,Jun_W4,0.0,2803.0
Muscovy Duck,7,1,Jul_W1,0.0,2500.0
Muscovy Duck,7,2,Jul_W2,0.0,2012.0
Muscovy Duck,7,3,Jul_W3,0.0,2151.0
Muscovy Duck,7,4,Jul_W4,0.0,3073.0
Muscovy Duck,8,1,Aug_W1,0.0,2303.0
Muscovy Duck,8,2,Aug_W2,0.0,2137.0
Muscovy Duck,8,3,Aug_W3,0.0,2417.0
Muscovy Duck,8,4,Aug_W4,0.0,3574.0
Muscovy Duck,9,1,Sep_W1,0.0,2834.0
Muscovy Duck,9,2,Sep_W2,0.0,2975.0
Muscovy Duck,9,3,Sep_W3,0.0,2858.0
Muscovy Duck,9,4,Sep_W4,0.0,3608.0
Muscovy Duck,10,1,Oct_W1,0.0,2569.0
Muscovy Duck,10,2,Oct_W2,0.0,2541.0
Muscovy Duck,10,3,Oct_W3,0.0,2794.0
Muscovy Duck,10,4,Oct_W4,0.0002776,3602.0
Muscovy Duck,11,1,Nov_W1,0.0,2752.0
Muscovy Duck,11,2,Nov_W2,0.0008319,2404.0
Muscovy Duck,11,3,Nov_W3,0.0,2283.0
Muscovy Duck,11,4,Nov_W4,0.0,3089.0
Muscovy Duck,12,1,Dec_W1,0.0,2041.0
Muscovy Duck,12,2,Dec_W2,0.0,2045.0
Muscovy Duck,12,3,Dec_W3,0.0,2695.0
Muscovy Duck,12,4,Dec_W4,0.0,3227.0
Wood Duck,1,1,Jan_W1,0.0174072,4366.0
Wood Duck,1,2,Jan_W2,0.0188285,2868.0
Wood Duck,1,3,Jan_W3,0.0175701,2675.0
Wood Duck,1,4,Jan_W4,0.0183079,3605.0
Wood Duck,2,1,Feb_W1,0.01884,2707.0
Wood Duck,2,2,Feb_W2,0.0094675,4225.0
Wood Duck,2,3,Feb_W3,0.0058651,6479.0
Wood Duck,2,4,Feb_W4,0.0133673,3142.0
Wood Duck,3,1,Mar_W1,0.0362891,3169.0
Wood Duck,3,2,Mar_W2,0.0444781,3305.0
Wood Duck,3,3,Mar_W3,0.0706238,3639.0
Wood Duck,3,4,Mar_W4,0.1046041,5430.0
Wood Duck,4,1,Apr_W1,0.1410972,4302.0
Wood Duck,4,2,Apr_W2,0.1448812,4376.0
Wood Duck,4,3,Apr_W3,0.1542265,4247.0
Wood Duck,4,4,Apr_W4,0.1489297,6540.0
Wood Duck,5,1,May_W1,0.1274869,6283.0
Wood Duck,5,2,May_W2,0.1202764,6801.0
Wood Duck,5,3,May_W3,0.1016983,5005.0
Wood Duck,5,4,May_W4,0.074245,4768.0
Wood Duck,6,1,Jun_W1,0.0681738,2831.0
Wood Duck,6,2,Jun_W2,0.0688794,2802.0
Wood Duck,6,3,Jun_W3,0.0681355,2451.0
Wood Duck,6,4,Jun_W4,0.0624331,2803.0
Wood Duck,7,1,Jul_W1,0.0728,2500.0
Wood Duck,7,2,Jul_W2,0.0859841,2012.0
Wood Duck,7,3,Jul_W3,0.0850767,2151.0
Wood Duck,7,4,Jul_W4,0.1034819,3073.0
Wood Duck,8,1,Aug_W1,0.1215805,2303.0
Wood Duck,8,2,Aug_W2,0.1226018,2137.0
Wood Duck,8,3,Aug_W3,0.1348779,2417.0
Wood Duck,8,4,Aug_W4,0.1303861,3574.0
Wood Duck,9,1,Sep_W1,0.1474947,2834.0
Wood Duck,9,2,Sep_W2,0.1569748,2975.0
Wood Duck,9,3,Sep_W3,0.1305108,2858.0
Wood Duck,9,4,Sep_W4,0.125,3608.0
Wood Duck,10,1,Oct_W1,0.1405216,2569.0
Wood Duck,10,2,Oct_W2,0.1428571,2541.0
Wood Duck,10,3,Oct_W3,0.1302792,2794.0
Wood Duck,10,4,Oct_W4,0.1071627,3602.0
Wood Duck,11,1,Nov_W1,0.0828488,2752.0
Wood Duck,11,2,Nov_W2,0.0603161,2404.0
Wood Duck,11,3,Nov_W3,0.0324135,2283.0
Wood Duck,11,4,Nov_W4,0.0171577,3089.0
Wood Duck,12,1,Dec_W1,0.011269,2041.0
Wood Duck,12,2,Dec_W2,0.00978,2045.0
Wood Duck,12,3,Dec_W3,0.0077922,2695.0
Wood Duck,12,4,Dec_W4,0.0083669,3227.0
Blue-winged Teal,1,1,Jan_W1,0.0,4366.0
Blue-winged Teal,1,2,Jan_W2,0.0,2868.0
Blue-winged Teal,1,3,Jan_W3,0.0,2675.0
Blue-winged Teal,1,4,Jan_W4,0.0,3605.0
Blue-winged Teal,2,1,Feb_W1,0.0,2707.0
Blue-winged Teal,2,2,Feb_W2,0.0,4225.0
Blue-winged Teal,2,3,Feb_W3,0.0,6479.0
Blue-winged Teal,2,4,Feb_W4,0.0,3142.0
Blue-winged Teal,3,1,Mar_W1,0.0003156,3169.0
Blue-winged Teal,3,2,Mar_W2,0.0036309,3305.0
Blue-winged Teal,3,3,Mar_W3,0.0129156,3639.0
Blue-winged Teal,3,4,Mar_W4,0.0311234,5430.0
Blue-winged Teal,4,1,Apr_W1,0.0541609,4302.0
Blue-winged Teal,4,2,Apr_W2,0.0452468,4376.0
Blue-winged Teal,4,3,Apr_W3,0.050153,4247.0
Blue-winged Teal,4,4,Apr_W4,0.0330275,6540.0
Blue-winged Teal,5,1,May_W1,0.0117778,6283.0
Blue-winged Teal,5,2,May_W2,0.0048522,6801.0
Blue-winged Teal,5,3,May_W3,0.0023976,5005.0
Blue-winged Teal,5,4,May_W4,0.0008389,4768.0
Blue-winged Teal,6,1,Jun_W1,0.0003532,2831.0
Blue-winged Teal,6,2,Jun_W2,0.0003569,2802.0
Blue-winged Teal,6,3,Jun_W3,0.000408,2451.0
Blue-winged Teal,6,4,Jun_W4,0.0007135,2803.0
Blue-winged Teal,7,1,Jul_W1,0.0,2500.0
Blue-winged Teal,7,2,Jul_W2,0.0014911,2012.0
Blue-winged Teal,7,3,Jul_W3,0.0009298,2151.0
Blue-winged Teal,7,4,Jul_W4,0.0026033,3073.0
Blue-winged Teal,8,1,Aug_W1,0.0034737,2303.0
Blue-winged Teal,8,2,Aug_W2,0.0028077,2137.0
Blue-winged Teal,8,3,Aug_W3,0.0053786,2417.0
Blue-winged Teal,8,4,Aug_W4,0.0142697,3574.0
Blue-winged Teal,9,1,Sep_W1,0.0183486,2834.0
Blue-winged Teal,9,2,Sep_W2,0.0198319,2975.0
Blue-winged Teal,9,3,Sep_W3,0.0178446,2858.0
Blue-winged Teal,9,4,Sep_W4,0.0121951,3608.0
Blue-winged Teal,10,1,Oct_W1,0.0116777,2569.0
Blue-winged Teal,10,2,Oct_W2,0.0145612,2541.0
Blue-winged Teal,10,3,Oct_W3,0.0085898,2794.0
Blue-winged Teal,10,4,Oct_W4,0.0074958,3602.0
Blue-winged Teal,11,1,Nov_W1,0.0010901,2752.0
Blue-winged Teal,11,2,Nov_W2,0.0041597,2404.0
Blue-winged Teal,11,3,Nov_W3,0.000438,2283.0
Blue-winged Teal,11,4,Nov_W4,0.0,3089.0
Blue-winged Teal,12,1,Dec_W1,0.0,2041.0
Blue-winged Teal,12,2,Dec_W2,0.0,2045.0
Blue-winged Teal,12,3,Dec_W3,0.0,2695.0
Blue-winged Teal,12,4,Dec_W4,0.0,3227.0
Northern Shoveler,1,1,Jan_W1,0.0061842,4366.0
Northern Shoveler,1,2,Jan_W2,0.0041841,2868.0
Northern Shoveler,1,3,Jan_W3,0.0007477,2675.0
Northern Shoveler,1,4,Jan_W4,0.0002774,3605.0
Northern Shoveler,2,1,Feb_W1,0.0,2707.0
Northern Shoveler,2,2,Feb_W2,0.0,4225.0
Northern Shoveler,2,3,Feb_W3,0.0012348,6479.0
Northern Shoveler,2,4,Feb_W4,0.0050923,3142.0
Northern Shoveler,3,1,Mar_W1,0.0091512,3169.0
Northern Shoveler,3,2,Mar_W2,0.0366112,3305.0
Northern Shoveler,3,3,Mar_W3,0.0469909,3639.0
Northern Shoveler,3,4,Mar_W4,0.0406998,5430.0
Northern Shoveler,4,1,Apr_W1,0.0523013,4302.0
Northern Shoveler,4,2,Apr_W2,0.0377057,4376.0
Northern Shoveler,4,3,Apr_W3,0.020956,4247.0
Northern Shoveler,4,4,Apr_W4,0.009633,6540.0
Northern Shoveler,5,1,May_W1,0.000955,6283.0
Northern Shoveler,5,2,May_W2,0.0010293,6801.0
Northern Shoveler,5,3,May_W3,0.0011988,5005.0
Northern Shoveler,5,4,May_W4,0.0,4768.0
Northern Shoveler,6,1,Jun_W1,0.0003532,2831.0
Northern Shoveler,6,2,Jun_W2,0.0,2802.0
Northern Shoveler,6,3,Jun_W3,0.0,2451.0
Northern Shoveler,6,4,Jun_W4,0.0,2803.0
Northern Shoveler,7,1,Jul_W1,0.0,2500.0
Northern Shoveler,7,2,Jul_W2,0.0,2012.0
Northern Shoveler,7,3,Jul_W3,0.0,2151.0
Northern Shoveler,7,4,Jul_W4,0.0,3073.0
Northern Shoveler,8,1,Aug_W1,0.0,2303.0
Northern Shoveler,8,2,Aug_W2,0.0,2137.0
Northern Shoveler,8,3,Aug_W3,0.0004137,2417.0
Northern Shoveler,8,4,Aug_W4,0.001399,3574.0
Northern Shoveler,9,1,Sep_W1,0.0021171,2834.0
Northern Shoveler,9,2,Sep_W2,0.0023529,2975.0
Northern Shoveler,9,3,Sep_W3,0.0083975,2858.0
Northern Shoveler,9,4,Sep_W4,0.006929,3608.0
Northern Shoveler,10,1,Oct_W1,0.0108992,2569.0
Northern Shoveler,10,2,Oct_W2,0.0161354,2541.0
Northern Shoveler,10,3,Oct_W3,0.0200429,2794.0
Northern Shoveler,10,4,Oct_W4,0.0283176,3602.0
Northern Shoveler,11,1,Nov_W1,0.03125,2752.0
Northern Shoveler,11,2,Nov_W2,0.0324459,2404.0
Northern Shoveler,11,3,Nov_W3,0.0258432,2283.0
Northern Shoveler,11,4,Nov_W4,0.0258983,3089.0
Northern Shoveler,12,1,Dec_W1,0.0264576,2041.0
Northern Shoveler,12,2,Dec_W2,0.0161369,2045.0
Northern Shoveler,12,3,Dec_W3,0.0059369,2695.0
Northern Shoveler,12,4,Dec_W4,0.0086768,3227.0
Gadwall,1,1,Jan_W1,0.0707742,4366.0
Gadwall,1,2,Jan_W2,0.0442817,2868.0
Gadwall,1,3,Jan_W3,0.0228037,2675.0
Gadwall,1,4,Jan_W4,0.0221914,3605.0
Gadwall,2,1,Feb_W1,0.0214259,2707.0
Gadwall,2,2,Feb_W2,0.0130178,4225.0
Gadwall,2,3,Feb_W3,0.012965,6479.0
Gadwall,2,4,Feb_W4,0.0404201,3142.0
Gadwall,3,1,Mar_W1,0.0492269,3169.0
Gadwall,3,2,Mar_W2,0.0674735,3305.0
Gadwall,3,3,Mar_W3,0.0599066,3639.0
Gadwall,3,4,Mar_W4,0.0594843,5430.0
Gadwall,4,1,Apr_W1,0.0439331,4302.0
Gadwall,4,2,Apr_W2,0.0347349,4376.0
Gadwall,4,3,Apr_W3,0.0188368,4247.0
Gadwall,4,4,Apr_W4,0.0084098,6540.0
Gadwall,5,1,May_W1,0.0014324,6283.0
Gadwall,5,2,May_W2,0.0017644,6801.0
Gadwall,5,3,May_W3,0.0001998,5005.0
Gadwall,5,4,May_W4,0.0004195,4768.0
Gadwall,6,1,Jun_W1,0.0007065,2831.0
Gadwall,6,2,Jun_W2,0.0,2802.0
Gadwall,6,3,Jun_W3,0.0,2451.0
Gadwall,6,4,Jun_W4,0.0,2803.0
Gadwall,7,1,Jul_W1,0.0,2500.0
Gadwall,7,2,Jul_W2,0.0,2012.0
Gadwall,7,3,Jul_W3,0.0,2151.0
Gadwall,7,4,Jul_W4,0.0,3073.0
Gadwall,8,1,Aug_W1,0.0,2303.0
Gadwall,8,2,Aug_W2,0.0,2137.0
Gadwall,8,3,Aug_W3,0.0004137,2417.0
Gadwall,8,4,Aug_W4,0.0016788,3574.0
Gadwall,9,1,Sep_W1,0.0007057,2834.0
Gadwall,9,2,Sep_W2,0.0006723,2975.0
Gadwall,9,3,Sep_W3,0.0041987,2858.0
Gadwall,9,4,Sep_W4,0.0041574,3608.0
Gadwall,10,1,Oct_W1,0.0140132,2569.0
Gadwall,10,2,Oct_W2,0.0228257,2541.0
Gadwall,10,3,Oct_W3,0.039728,2794.0
Gadwall,10,4,Oct_W4,0.0638534,3602.0
Gadwall,11,1,Nov_W1,0.0635901,2752.0
Gadwall,11,2,Nov_W2,0.0657238,2404.0
Gadwall,11,3,Nov_W3,0.0595707,2283.0
Gadwall,11,4,Nov_W4,0.0611848,3089.0
Gadwall,12,1,Dec_W1,0.0641842,2041.0
Gadwall,12,2,Dec_W2,0.0469438,2045.0
Gadwall,12,3,Dec_W3,0.0226345,2695.0
Gadwall,12,4,Dec_W4,0.0409049,3227.0
Eurasian Wigeon,1,1,Jan_W1,0.0,4366.0
Eurasian Wigeon,1,2,Jan_W2,0.0015,2868.0
Eurasian Wigeon,1,3,Jan_W3,0.0015,2675.0
Eurasian Wigeon,1,4,Jan_W4,0.0015,3605.0
Eurasian Wigeon,2,1,Feb_W1,0.0,2707.0
Eurasian Wigeon,2,2,Feb_W2,0.0,4225.0
Eurasian Wigeon,2,3,Feb_W3,0.0,6479.0
Eurasian Wigeon,2,4,Feb_W4,0.0,3142.0
Eurasian Wigeon,3,1,Mar_W1,0.0,3169.0
Eurasian Wigeon,3,2,Mar_W2,0.0060514,3305.0
Eurasian Wigeon,3,3,Mar_W3,0.0015,3639.0
Eurasian Wigeon,3,4,Mar_W4,0.0,5430.0
Eurasian Wigeon,4,1,Apr_W1,0.0,4302.0
Eurasian Wigeon,4,2,Apr_W2,0.0018282,4376.0
Eurasian Wigeon,4,3,Apr_W3,0.0072993,4247.0
Eurasian Wigeon,4,4,Apr_W4,0.0,6540.0
Eurasian Wigeon,5,1,May_W1,0.0,6283.0
Eurasian Wigeon,5,2,May_W2,0.0,6801.0
Eurasian Wigeon,5,3,May_W3,0.0,5005.0
Eurasian Wigeon,5,4,May_W4,0.0,4768.0
Eurasian Wigeon,6,1,Jun_W1,0.0,2831.0
Eurasian Wigeon,6,2,Jun_W2,0.0,2802.0
Eurasian Wigeon,6,3,Jun_W3,0.0,2451.0
Eurasian Wigeon,6,4,Jun_W4,0.0,2803.0
Eurasian Wigeon,7,1,Jul_W1,0.0,2500.0
Eurasian Wigeon,7,2,Jul_W2,0.0,2012.0
Eurasian Wigeon,7,3,Jul_W3,0.0,2151.0
Eurasian Wigeon,7,4,Jul_W4,0.0,3073.0
Eurasian Wigeon,8,1,Aug_W1,0.0,2303.0
Eurasian Wigeon,8,2,Aug_W2,0.0,2137.0
Eurasian Wigeon,8,3,Aug_W3,0.0,2417.0
Eurasian Wigeon,8,4,Aug_W4,0.0,3574.0
Eurasian Wigeon,9,1,Sep_W1,0.0,2834.0
Eurasian Wigeon,9,2,Sep_W2,0.0,2975.0
Eurasian Wigeon,9,3,Sep_W3,0.0,2858.0
Eurasian Wigeon,9,4,Sep_W4,0.0,3608.0
Eurasian Wigeon,10,1,Oct_W1,0.0,2569.0
Eurasian Wigeon,10,2,Oct_W2,0.0,2541.0
Eurasian Wigeon,10,3,Oct_W3,0.0,2794.0
Eurasian Wigeon,10,4,Oct_W4,0.0,3602.0
Eurasian Wigeon,11,1,Nov_W1,0.0,2752.0
Eurasian Wigeon,11,2,Nov_W2,0.0,2404.0
Eurasian Wigeon,11,3,Nov_W3,0.0,2283.0
Eurasian Wigeon,11,4,Nov_W4,0.0,3089.0
Eurasian Wigeon,12,1,Dec_W1,0.0,2041.0
Eurasian Wigeon,12,2,Dec_W2,0.0,2045.0
Eurasian Wigeon,12,3,Dec_W3,0.0,2695.0
Eurasian Wigeon,12,4,Dec_W4,0.0,3227.0
American Wigeon,1,1,Jan_W1,0.0151168,4366.0
American Wigeon,1,2,Jan_W2,0.0048815,2868.0
American Wigeon,1,3,Jan_W3,0.0037383,2675.0
American Wigeon,1,4,Jan_W4,0.0033287,3605.0
American Wigeon,2,1,Feb_W1,0.0018471,2707.0
American Wigeon,2,2,Feb_W2,0.0014201,4225.0
American Wigeon,2,3,Feb_W3,0.0029326,6479.0
American Wigeon,2,4,Feb_W4,0.0216423,3142.0
American Wigeon,3,1,Mar_W1,0.0309246,3169.0
American Wigeon,3,2,Mar_W2,0.0478064,3305.0
American Wigeon,3,3,Mar_W3,0.056609,3639.0
American Wigeon,3,4,Mar_W4,0.0567219,5430.0
American Wigeon,4,1,Apr_W1,0.0406788,4302.0
American Wigeon,4,2,Apr_W2,0.0262797,4376.0
American Wigeon,4,3,Apr_W3,0.0200141,4247.0
American Wigeon,4,4,Apr_W4,0.0047401,6540.0
American Wigeon,5,1,May_W1,0.0014324,6283.0
American Wigeon,5,2,May_W2,0.0005881,6801.0
American Wigeon,5,3,May_W3,0.0007992,5005.0
American Wigeon,5,4,May_W4,0.0,4768.0
American Wigeon,6,1,Jun_W1,0.0003532,2831.0
American Wigeon,6,2,Jun_W2,0.0,2802.0
American Wigeon,6,3,Jun_W3,0.0,2451.0
American Wigeon,6,4,Jun_W4,0.0,2803.0
American Wigeon,7,1,Jul_W1,0.0,2500.0
American Wigeon,7,2,Jul_W2,0.0,2012.0
American Wigeon,7,3,Jul_W3,0.0,2151.0
American Wigeon,7,4,Jul_W4,0.0,3073.0
American Wigeon,8,1,Aug_W1,0.0,2303.0
American Wigeon,8,2,Aug_W2,0.0015,2137.0
American Wigeon,8,3,Aug_W3,0.0012412,2417.0
American Wigeon,8,4,Aug_W4,0.0005596,3574.0
American Wigeon,9,1,Sep_W1,0.0045872,2834.0
American Wigeon,9,2,Sep_W2,0.0107563,2975.0
American Wigeon,9,3,Sep_W3,0.0153954,2858.0
American Wigeon,9,4,Sep_W4,0.0130266,3608.0
American Wigeon,10,1,Oct_W1,0.0299728,2569.0
American Wigeon,10,2,Oct_W2,0.0464384,2541.0
American Wigeon,10,3,Oct_W3,0.0418754,2794.0
American Wigeon,10,4,Oct_W4,0.0527485,3602.0
American Wigeon,11,1,Nov_W1,0.0472384,2752.0
American Wigeon,11,2,Nov_W2,0.0457571,2404.0
American Wigeon,11,3,Nov_W3,0.0367937,2283.0
American Wigeon,11,4,Nov_W4,0.0297831,3089.0
American Wigeon,12,1,Dec_W1,0.0205781,2041.0
American Wigeon,12,2,Dec_W2,0.0141809,2045.0
American Wigeon,12,3,Dec_W3,0.0074212,2695.0
American Wigeon,12,4,Dec_W4,0.0043384,3227.0
Mallard,1,1,Jan_W1,0.3126432,4366.0
Mallard,1,2,Jan_W2,0.2486053,2868.0
Mallard,1,3,Jan_W3,0.2153271,2675.0
Mallard,1,4,Jan_W4,0.178086,3605.0
Mallard,2,1,Feb_W1,0.192464,2707.0
Mallard,2,2,Feb_W2,0.1486391,4225.0
Mallard,2,3,Feb_W3,0.1538818,6479.0
Mallard,2,4,Feb_W4,0.2937619,3142.0
Mallard,3,1,Mar_W1,0.3288104,3169.0
Mallard,3,2,Mar_W2,0.4229955,3305.0
Mallard,3,3,Mar_W3,0.4888706,3639.0
Mallard,3,4,Mar_W4,0.4972376,5430.0
Mallard,4,1,Apr_W1,0.5239424,4302.0
Mallard,4,2,Apr_W2,0.5365631,4376.0
Mallard,4,3,Apr_W3,0.5276666,4247.0
Mallard,4,4,Apr_W4,0.5088685,6540.0
Mallard,5,1,May_W1,0.4913258,6283.0
Mallard,5,2,May_W2,0.4631672,6801.0
Mallard,5,3,May_W3,0.444955,5005.0
Mallard,5,4,May_W4,0.3907299,4768.0
Mallard,6,1,Jun_W1,0.3458142,2831.0
Mallard,6,2,Jun_W2,0.3172734,2802.0
Mallard,6,3,Jun_W3,0.3055896,2451.0
Mallard,6,4,Jun_W4,0.2611488,2803.0
Mallard,7,1,Jul_W1,0.3,2500.0
Mallard,7,2,Jul_W2,0.2897614,2012.0
Mallard,7,3,Jul_W3,0.288238,2151.0
Mallard,7,4,Jul_W4,0.3289945,3073.0
Mallard,8,1,Aug_W1,0.3386887,2303.0
Mallard,8,2,Aug_W2,0.3242864,2137.0
Mallard,8,3,Aug_W3,0.3396773,2417.0
Mallard,8,4,Aug_W4,0.3100168,3574.0
Mallard,9,1,Sep_W1,0.3274524,2834.0
