Species,Month,Week,Week_Label,Frequency,Sample_Size
Tundra Swan,3,1,Mar_W1,0.0087884,3186.0
Tundra Swan,3,2,Mar_W2,0.0053794,3532.0
Tundra Swan,3,3,Mar_W3,0.0049245,3046.0
Tundra Swan,3,4,Mar_W4,0.0055042,4542.0
Tundra Swan,4,1,Apr_W1,0.0046397,3664.0
Tundra Swan,4,2,Apr_W2,0.0015263,3931.0
Tundra Swan,4,3,Apr_W3,0.000999,4004.0
Tundra Swan,4,4,Apr_W4,0.001019,5888.0
Tundra Swan,5,1,May_W1,0.0005054,5936.0
Tundra Swan,5,2,May_W2,0.000165,6059.0
Tundra Swan,5,3,May_W3,0.0002489,4018.0
Tundra Swan,5,4,May_W4,0.0002233,4479.0
Tundra Swan,6,1,Jun_W1,0.0,2793.0
Tundra Swan,6,2,Jun_W2,0.0,2257.0
Tundra Swan,6,3,Jun_W3,0.0,2081.0
Tundra Swan,6,4,Jun_W4,0.0,2196.0
Tundra Swan,7,1,Jul_W1,0.0,1770.0
Tundra Swan,7,2,Jul_W2,0.0,1728.0
Tundra Swan,7,3,Jul_W3,0.0,1611.0
Tundra Swan,7,4,Jul_W4,0.0,2252.0
Tundra Swan,8,1,Aug_W1,0.0,1765.0
Tundra Swan,8,2,Aug_W2,0.0,1594.0
Tundra Swan,8,3,Aug_W3,0.0,1757.0
Tundra Swan,8,4,Aug_W4,0.0,2602.0
Tundra Swan,9,1,Sep_W1,0.0,2179.0
Tundra Swan,9,2,Sep_W2,0.0,2119.0
Tundra Swan,9,3,Sep_W3,0.0,2218.0
Tundra Swan,9,4,Sep_W4,0.0,2813.0
Tundra Swan,10,1,Oct_W1,0.0,2168.0
Tundra Swan,10,2,Oct_W2,0.0,2125.0
Tundra Swan,10,3,Oct_W3,0.0005348,1870.0
Tundra Swan,10,4,Oct_W4,0.0057803,2595.0
Tundra Swan,11,1,Nov_W1,0.0088106,1816.0
Tundra Swan,11,2,Nov_W2,0.0198947,1709.0
Tundra Swan,11,3,Nov_W3,0.0366856,1581.0
Tundra Swan,11,4,Nov_W4,0.0280058,2071.0
Tundra Swan,12,1,Dec_W1,0.0307329,1692.0
Tundra Swan,12,2,Dec_W2,0.0105985,1604.0
Tundra Swan,12,3,Dec_W3,0.0066667,1350.0
Tundra Swan,12,4,Dec_W4,0.0067272,2973.0
Muscovy Duck,1,1,Jan_W1,0.0,3844.0
Muscovy Duck,1,2,Jan_W2,0.0,2514.0
Muscovy Duck,1,3,Jan_W3,0.0,2531.0
Muscovy Duck,1,4,Jan_W4,0.0,3304.0
Muscovy Duck,2,1,Feb_W1,0.0,2629.0
Muscovy Duck,2,2,Feb_W2,0.0,3254.0
Muscovy Duck,2,3,Feb_W3,0.0,4826.0
Muscovy Duck,2,4,Feb_W4,0.0,2733.0
Muscovy Duck,3,1,Mar_W1,0.0,3186.0
Muscovy Duck,3,2,Mar_W2,0.0005663,3532.0
Muscovy Duck,3,3,Mar_W3,0.0009849,3046.0
Muscovy Duck,3,4,Mar_W4,0.0,4542.0
Muscovy Duck,4,1,Apr_W1,0.0008188,3664.0
Muscovy Duck,4,2,Apr_W2,0.0,3931.0
Muscovy Duck,4,3,Apr_W3,0.0,4004.0
Muscovy Duck,4,4,Apr_W4,0.0,5888.0
Muscovy Duck,5,1,May_W1,0.0001685,5936.0
Muscovy Duck,5,2,May_W2,0.0,6059.0
Muscovy Duck,5,3,May_W3,0.0002489,4018.0
Muscovy Duck,5,4,May_W4,0.0,4479.0
Muscovy Duck,6,1,Jun_W1,0.0,2793.0
Muscovy Duck,6,2,Jun_W2,0.0,2257.0
Muscovy Duck,6,3,Jun_W3,0.0,2081.0
Muscovy Duck,6,4,Jun_W4,0.0004554,2196.0
Muscovy Duck,7,1,Jul_W1,0.0,1770.0
Muscovy Duck,7,2,Jul_W2,0.0,1728.0
Muscovy Duck,7,3,Jul_W3,0.0,1611.0
Muscovy Duck,7,4,Jul_W4,0.000444,2252.0
Muscovy Duck,8,1,Aug_W1,0.0,1765.0
Muscovy Duck,8,2,Aug_W2,0.0006274,1594.0
Muscovy Duck,8,3,Aug_W3,0.0,1757.0
Muscovy Duck,8,4,Aug_W4,0.0003843,2602.0
Muscovy Duck,9,1,Sep_W1,0.0004589,2179.0
Muscovy Duck,9,2,Sep_W2,0.0,2119.0
Muscovy Duck,9,3,Sep_W3,0.0,2218.0
Muscovy Duck,9,4,Sep_W4,0.0,2813.0
Muscovy Duck,10,1,Oct_W1,0.0,2168.0
Muscovy Duck,10,2,Oct_W2,0.0,2125.0
Muscovy Duck,10,3,Oct_W3,0.0,1870.0
Muscovy Duck,10,4,Oct_W4,0.0,2595.0
Muscovy Duck,11,1,Nov_W1,0.0,1816.0
Muscovy Duck,11,2,Nov_W2,0.0,1709.0
Muscovy Duck,11,3,Nov_W3,0.0,1581.0
Muscovy Duck,11,4,Nov_W4,0.0,2071.0
Muscovy Duck,12,1,Dec_W1,0.0,1692.0
Muscovy Duck,12,2,Dec_W2,0.0,1604.0
Muscovy Duck,12,3,Dec_W3,0.0,1350.0
Muscovy Duck,12,4,Dec_W4,0.0,2973.0
Wood Duck,1,1,Jan_W1,0.0075442,3844.0
Wood Duck,1,2,Jan_W2,0.0091488,2514.0
Wood Duck,1,3,Jan_W3,0.0067167,2531.0
Wood Duck,1,4,Jan_W4,0.0102906,3304.0
Wood Duck,2,1,Feb_W1,0.0076075,2629.0
Wood Duck,2,2,Feb_W2,0.0082975,3254.0
Wood Duck,2,3,Feb_W3,0.0047659,4826.0
Wood Duck,2,4,Feb_W4,0.0109769,2733.0
Wood Duck,3,1,Mar_W1,0.0304457,3186.0
Wood Duck,3,2,Mar_W2,0.0611552,3532.0
Wood Duck,3,3,Mar_W3,0.089954,3046.0
Wood Duck,3,4,Mar_W4,0.1312197,4542.0
Wood Duck,4,1,Apr_W1,0.1599345,3664.0
Wood Duck,4,2,Apr_W2,0.1597558,3931.0
Wood Duck,4,3,Apr_W3,0.1585914,4004.0
Wood Duck,4,4,Apr_W4,0.1586277,5888.0
Wood Duck,5,1,May_W1,0.1605458,5936.0
Wood Duck,5,2,May_W2,0.1373164,6059.0
Wood Duck,5,3,May_W3,0.1289199,4018.0
Wood Duck,5,4,May_W4,0.0821612,4479.0
Wood Duck,6,1,Jun_W1,0.056212,2793.0
Wood Duck,6,2,Jun_W2,0.0460789,2257.0
Wood Duck,6,3,Jun_W3,0.0504565,2081.0
Wood Duck,6,4,Jun_W4,0.0578324,2196.0
Wood Duck,7,1,Jul_W1,0.0531073,1770.0
Wood Duck,7,2,Jul_W2,0.0711806,1728.0
Wood Duck,7,3,Jul_W3,0.0819367,1611.0
Wood Duck,7,4,Jul_W4,0.089698,2252.0
Wood Duck,8,1,Aug_W1,0.1252125,1765.0
Wood Duck,8,2,Aug_W2,0.1097867,1594.0
Wood Duck,8,3,Aug_W3,0.1383039,1757.0
Wood Duck,8,4,Aug_W4,0.1202921,2602.0
Wood Duck,9,1,Sep_W1,0.1266636,2179.0
Wood Duck,9,2,Sep_W2,0.1340255,2119.0
Wood Duck,9,3,Sep_W3,0.1460775,2218.0
Wood Duck,9,4,Sep_W4,0.1539282,2813.0
Wood Duck,10,1,Oct_W1,0.1360701,2168.0
Wood Duck,10,2,Oct_W2,0.1129412,2125.0
Wood Duck,10,3,Oct_W3,0.1197861,1870.0
Wood Duck,10,4,Oct_W4,0.0978805,2595.0
Wood Duck,11,1,Nov_W1,0.0820485,1816.0
Wood Duck,11,2,Nov_W2,0.0514921,1709.0
Wood Duck,11,3,Nov_W3,0.025933,1581.0
Wood Duck,11,4,Nov_W4,0.0178658,2071.0
Wood Duck,12,1,Dec_W1,0.0230496,1692.0
Wood Duck,12,2,Dec_W2,0.0093516,1604.0
Wood Duck,12,3,Dec_W3,0.0088889,1350.0
Wood Duck,12,4,Dec_W4,0.0040363,2973.0
Blue-winged Teal,1,1,Jan_W1,0.0,3844.0
Blue-winged Teal,1,2,Jan_W2,0.0,2514.0
Blue-winged Teal,1,3,Jan_W3,0.0,2531.0
Blue-winged Teal,1,4,Jan_W4,0.001816,3304.0
Blue-winged Teal,2,1,Feb_W1,0.0026626,2629.0
Blue-winged Teal,2,2,Feb_W2,0.0021512,3254.0
Blue-winged Teal,2,3,Feb_W3,0.0012433,4826.0
Blue-winged Teal,2,4,Feb_W4,0.0018295,2733.0
Blue-winged Teal,3,1,Mar_W1,0.0006277,3186.0
Blue-winged Teal,3,2,Mar_W2,0.0019819,3532.0
Blue-winged Teal,3,3,Mar_W3,0.0128037,3046.0
Blue-winged Teal,3,4,Mar_W4,0.0187142,4542.0
Blue-winged Teal,4,1,Apr_W1,0.0444869,3664.0
Blue-winged Teal,4,2,Apr_W2,0.0765708,3931.0
Blue-winged Teal,4,3,Apr_W3,0.0899101,4004.0
Blue-winged Teal,4,4,Apr_W4,0.0879755,5888.0
Blue-winged Teal,5,1,May_W1,0.043969,5936.0
Blue-winged Teal,5,2,May_W2,0.0141938,6059.0
Blue-winged Teal,5,3,May_W3,0.006222,4018.0
Blue-winged Teal,5,4,May_W4,0.004242,4479.0
Blue-winged Teal,6,1,Jun_W1,0.0032223,2793.0
Blue-winged Teal,6,2,Jun_W2,0.0008861,2257.0
Blue-winged Teal,6,3,Jun_W3,0.0014416,2081.0
Blue-winged Teal,6,4,Jun_W4,0.0018215,2196.0
Blue-winged Teal,7,1,Jul_W1,0.000565,1770.0
Blue-winged Teal,7,2,Jul_W2,0.0023148,1728.0
Blue-winged Teal,7,3,Jul_W3,0.0043451,1611.0
Blue-winged Teal,7,4,Jul_W4,0.0039964,2252.0
Blue-winged Teal,8,1,Aug_W1,0.0056657,1765.0
Blue-winged Teal,8,2,Aug_W2,0.0069009,1594.0
Blue-winged Teal,8,3,Aug_W3,0.0056915,1757.0
Blue-winged Teal,8,4,Aug_W4,0.0076864,2602.0
Blue-winged Teal,9,1,Sep_W1,0.0100964,2179.0
Blue-winged Teal,9,2,Sep_W2,0.0141576,2119.0
Blue-winged Teal,9,3,Sep_W3,0.0108206,2218.0
Blue-winged Teal,9,4,Sep_W4,0.0117312,2813.0
Blue-winged Teal,10,1,Oct_W1,0.0069188,2168.0
Blue-winged Teal,10,2,Oct_W2,0.0098824,2125.0
Blue-winged Teal,10,3,Oct_W3,0.0069519,1870.0
Blue-winged Teal,10,4,Oct_W4,0.0080925,2595.0
Blue-winged Teal,11,1,Nov_W1,0.0027533,1816.0
Blue-winged Teal,11,2,Nov_W2,0.0005851,1709.0
Blue-winged Teal,11,3,Nov_W3,0.0,1581.0
Blue-winged Teal,11,4,Nov_W4,0.0014486,2071.0
Blue-winged Teal,12,1,Dec_W1,0.0,1692.0
Blue-winged Teal,12,2,Dec_W2,0.0,1604.0
Blue-winged Teal,12,3,Dec_W3,0.0,1350.0
Blue-winged Teal,12,4,Dec_W4,0.0,2973.0
Northern Shoveler,1,1,Jan_W1,0.0075442,3844.0
Northern Shoveler,1,2,Jan_W2,0.0023866,2514.0
Northern Shoveler,1,3,Jan_W3,0.0019755,2531.0
Northern Shoveler,1,4,Jan_W4,0.0003027,3304.0
Northern Shoveler,2,1,Feb_W1,0.0011411,2629.0
Northern Shoveler,2,2,Feb_W2,0.0009219,3254.0
Northern Shoveler,2,3,Feb_W3,0.0012433,4826.0
Northern Shoveler,2,4,Feb_W4,0.0025613,2733.0
Northern Shoveler,3,1,Mar_W1,0.0065913,3186.0
Northern Shoveler,3,2,Mar_W2,0.0144394,3532.0
Northern Shoveler,3,3,Mar_W3,0.0347997,3046.0
Northern Shoveler,3,4,Mar_W4,0.0471158,4542.0
Northern Shoveler,4,1,Apr_W1,0.0534934,3664.0
Northern Shoveler,4,2,Apr_W2,0.0546935,3931.0
Northern Shoveler,4,3,Apr_W3,0.0581918,4004.0
Northern Shoveler,4,4,Apr_W4,0.0363451,5888.0
Northern Shoveler,5,1,May_W1,0.0129717,5936.0
Northern Shoveler,5,2,May_W2,0.003961,6059.0
Northern Shoveler,5,3,May_W3,0.0009955,4018.0
Northern Shoveler,5,4,May_W4,0.0008931,4479.0
Northern Shoveler,6,1,Jun_W1,0.0014322,2793.0
Northern Shoveler,6,2,Jun_W2,0.0004431,2257.0
Northern Shoveler,6,3,Jun_W3,0.0,2081.0
Northern Shoveler,6,4,Jun_W4,0.0,2196.0
Northern Shoveler,7,1,Jul_W1,0.0,1770.0
Northern Shoveler,7,2,Jul_W2,0.0,1728.0
Northern Shoveler,7,3,Jul_W3,0.0012415,1611.0
Northern Shoveler,7,4,Jul_W4,0.0008881,2252.0
Northern Shoveler,8,1,Aug_W1,0.0,1765.0
Northern Shoveler,8,2,Aug_W2,0.0,1594.0
Northern Shoveler,8,3,Aug_W3,0.0039841,1757.0
Northern Shoveler,8,4,Aug_W4,0.0049962,2602.0
Northern Shoveler,9,1,Sep_W1,0.0050482,2179.0
Northern Shoveler,9,2,Sep_W2,0.005663,2119.0
Northern Shoveler,9,3,Sep_W3,0.0040577,2218.0
Northern Shoveler,9,4,Sep_W4,0.0074653,2813.0
Northern Shoveler,10,1,Oct_W1,0.0078413,2168.0
Northern Shoveler,10,2,Oct_W2,0.0056471,2125.0
Northern Shoveler,10,3,Oct_W3,0.0048128,1870.0
Northern Shoveler,10,4,Oct_W4,0.0115607,2595.0
Northern Shoveler,11,1,Nov_W1,0.0148678,1816.0
Northern Shoveler,11,2,Nov_W2,0.0122879,1709.0
Northern Shoveler,11,3,Nov_W3,0.0094877,1581.0
Northern Shoveler,11,4,Nov_W4,0.0072429,2071.0
Northern Shoveler,12,1,Dec_W1,0.0200946,1692.0
Northern Shoveler,12,2,Dec_W2,0.0105985,1604.0
Northern Shoveler,12,3,Dec_W3,0.0103704,1350.0
Northern Shoveler,12,4,Dec_W4,0.0043727,2973.0
Gadwall,1,1,Jan_W1,0.0182102,3844.0
Gadwall,1,2,Jan_W2,0.0147176,2514.0
Gadwall,1,3,Jan_W3,0.0122481,2531.0
Gadwall,1,4,Jan_W4,0.0124092,3304.0
Gadwall,2,1,Feb_W1,0.0114112,2629.0
Gadwall,2,2,Feb_W2,0.0039951,3254.0
Gadwall,2,3,Feb_W3,0.0055947,4826.0
Gadwall,2,4,Feb_W4,0.0135382,2733.0
Gadwall,3,1,Mar_W1,0.0238544,3186.0
Gadwall,3,2,Mar_W2,0.033692,3532.0
Gadwall,3,3,Mar_W3,0.0341431,3046.0
Gadwall,3,4,Mar_W4,0.0345663,4542.0
Gadwall,4,1,Apr_W1,0.0450328,3664.0
Gadwall,4,2,Apr_W2,0.0394302,3931.0
Gadwall,4,3,Apr_W3,0.0317183,4004.0
Gadwall,4,4,Apr_W4,0.0208899,5888.0
Gadwall,5,1,May_W1,0.0048854,5936.0
Gadwall,5,2,May_W2,0.0021456,6059.0
Gadwall,5,3,May_W3,0.0002489,4018.0
Gadwall,5,4,May_W4,0.0008931,4479.0
Gadwall,6,1,Jun_W1,0.0010741,2793.0
Gadwall,6,2,Jun_W2,0.0,2257.0
Gadwall,6,3,Jun_W3,0.0,2081.0
Gadwall,6,4,Jun_W4,0.0,2196.0
Gadwall,7,1,Jul_W1,0.0,1770.0
Gadwall,7,2,Jul_W2,0.0,1728.0
Gadwall,7,3,Jul_W3,0.0,1611.0
Gadwall,7,4,Jul_W4,0.0,2252.0
Gadwall,8,1,Aug_W1,0.0,1765.0
Gadwall,8,2,Aug_W2,0.0,1594.0
Gadwall,8,3,Aug_W3,0.0,1757.0
Gadwall,8,4,Aug_W4,0.0015373,2602.0
Gadwall,9,1,Sep_W1,0.0004589,2179.0
Gadwall,9,2,Sep_W2,0.0004719,2119.0
Gadwall,9,3,Sep_W3,0.0004509,2218.0
Gadwall,9,4,Sep_W4,0.0024884,2813.0
Gadwall,10,1,Oct_W1,0.0050738,2168.0
Gadwall,10,2,Oct_W2,0.0047059,2125.0
Gadwall,10,3,Oct_W3,0.0106952,1870.0
Gadwall,10,4,Oct_W4,0.0146435,2595.0
Gadwall,11,1,Nov_W1,0.0082599,1816.0
Gadwall,11,2,Nov_W2,0.0181393,1709.0
Gadwall,11,3,Nov_W3,0.0227704,1581.0
Gadwall,11,4,Nov_W4,0.0178658,2071.0
Gadwall,12,1,Dec_W1,0.0319149,1692.0
Gadwall,12,2,Dec_W2,0.0174564,1604.0
Gadwall,12,3,Dec_W3,0.0177778,1350.0
Gadwall,12,4,Dec_W4,0.0110999,2973.0
American Wigeon,1,1,Jan_W1,0.0028616,3844.0
American Wigeon,1,2,Jan_W2,0.0083532,2514.0
American Wigeon,1,3,Jan_W3,0.007902,2531.0
American Wigeon,1,4,Jan_W4,0.0115012,3304.0
American Wigeon,2,1,Feb_W1,0.0117916,2629.0
American Wigeon,2,2,Feb_W2,0.0027658,3254.0
American Wigeon,2,3,Feb_W3,0.0035226,4826.0
American Wigeon,2,4,Feb_W4,0.0076839,2733.0
American Wigeon,3,1,Mar_W1,0.0191463,3186.0
American Wigeon,3,2,Mar_W2,0.0334088,3532.0
American Wigeon,3,3,Mar_W3,0.026264,3046.0
American Wigeon,3,4,Mar_W4,0.0224571,4542.0
American Wigeon,4,1,Apr_W1,0.0283843,3664.0
American Wigeon,4,2,Apr_W2,0.018316,3931.0
American Wigeon,4,3,Apr_W3,0.0137363,4004.0
American Wigeon,4,4,Apr_W4,0.0054348,5888.0
American Wigeon,5,1,May_W1,0.00219,5936.0
American Wigeon,5,2,May_W2,0.0003301,6059.0
American Wigeon,5,3,May_W3,0.0004978,4018.0
American Wigeon,5,4,May_W4,0.0004465,4479.0
American Wigeon,6,1,Jun_W1,0.0,2793.0
American Wigeon,6,2,Jun_W2,0.0,2257.0
American Wigeon,6,3,Jun_W3,0.0,2081.0
American Wigeon,6,4,Jun_W4,0.0,2196.0
American Wigeon,7,1,Jul_W1,0.000565,1770.0
American Wigeon,7,2,Jul_W2,0.0,1728.0
American Wigeon,7,3,Jul_W3,0.0,1611.0
American Wigeon,7,4,Jul_W4,0.0,2252.0
American Wigeon,8,1,Aug_W1,0.0,1765.0
American Wigeon,8,2,Aug_W2,0.0,1594.0
American Wigeon,8,3,Aug_W3,0.0005692,1757.0
American Wigeon,8,4,Aug_W4,0.0015,2602.0
American Wigeon,9,1,Sep_W1,0.0009179,2179.0
American Wigeon,9,2,Sep_W2,0.0,2119.0
American Wigeon,9,3,Sep_W3,0.0004509,2218.0
American Wigeon,9,4,Sep_W4,0.0092428,2813.0
American Wigeon,10,1,Oct_W1,0.0083026,2168.0
American Wigeon,10,2,Oct_W2,0.008,2125.0
American Wigeon,10,3,Oct_W3,0.0122995,1870.0
American Wigeon,10,4,Oct_W4,0.0157996,2595.0
American Wigeon,11,1,Nov_W1,0.0099119,1816.0
American Wigeon,11,2,Nov_W2,0.0029257,1709.0
American Wigeon,11,3,Nov_W3,0.0069576,1581.0
American Wigeon,11,4,Nov_W4,0.0019314,2071.0
American Wigeon,12,1,Dec_W1,0.001182,1692.0
American Wigeon,12,2,Dec_W2,0.0049875,1604.0
American Wigeon,12,3,Dec_W3,0.0015,1350.0
American Wigeon,12,4,Dec_W4,0.0006727,2973.0
Mallard,1,1,Jan_W1,0.2424558,3844.0
Mallard,1,2,Jan_W2,0.2271281,2514.0
Mallard,1,3,Jan_W3,0.1777953,2531.0
Mallard,1,4,Jan_W4,0.2073245,3304.0
Mallard,2,1,Feb_W1,0.2076835,2629.0
Mallard,2,2,Feb_W2,0.1745544,3254.0
Mallard,2,3,Feb_W3,0.1398674,4826.0
Mallard,2,4,Feb_W4,0.2729601,2733.0
Mallard,3,1,Mar_W1,0.3402385,3186.0
Mallard,3,2,Mar_W2,0.4093998,3532.0
Mallard,3,3,Mar_W3,0.4750492,3046.0
Mallard,3,4,Mar_W4,0.5033025,4542.0
Mallard,4,1,Apr_W1,0.5398472,3664.0
Mallard,4,2,Apr_W2,0.5418469,3931.0
Mallard,4,3,Apr_W3,0.5114885,4004.0
Mallard,4,4,Apr_W4,0.5127378,5888.0
Mallard,5,1,May_W1,0.483659,5936.0
Mallard,5,2,May_W2,0.4312593,6059.0
Mallard,5,3,May_W3,0.396217,4018.0
Mallard,5,4,May_W4,0.343157,4479.0
Mallard,6,1,Jun_W1,0.2867884,2793.0
Mallard,6,2,Jun_W2,0.2343819,2257.0
Mallard,6,3,Jun_W3,0.2186449,2081.0
Mallard,6,4,Jun_W4,0.2190346,2196.0
Mallard,7,1,Jul_W1,0.1988701,1770.0
Mallard,7,2,Jul_W2,0.2077546,1728.0
Mallard,7,3,Jul_W3,0.2271881,1611.0
Mallard,7,4,Jul_W4,0.2451155,2252.0
Mallard,8,1,Aug_W1,0.2725212,1765.0
Mallard,8,2,Aug_W2,0.240276,1594.0
Mallard,8,3,Aug_W3,0.2840068,1757.0
Mallard,8,4,Aug_W4,0.2755573,2602.0
Mallard,9,1,Sep_W1,0.2905002,2179.0
Mallard,9,2,Sep_W2,0.2652194,2119.0
Mallard,9,3,Sep_W3,0.3210099,2218.0
Mallard,9,4,Sep_W4,0.3608247,2813.0
Mallard,10,1,Oct_W1,0.3607011,2168.0
Mallard,10,2,Oct_W2,0.3449412,2125.0
Mallard,10,3,Oct_W3,0.3962567,1870.0
Mallard,10,4,Oct_W4,0.3961464,2595.0
Mallard,11,1,Nov_W1,0.4157489,1816.0
Mallard,11,2,Nov_W2,0.4189585,1709.0
Mallard,11,3,Nov_W3,0.3927894,1581.0
Mallard,11,4,Nov_W4,0.3442781,2071.0
Mallard,12,1,Dec_W1,0.3291962,1692.0
Mallard,12,2,Dec_W2,0.2899002,1604.0
Mallard,12,3,Dec_W3,0.2474074,1350.0
Mallard,12,4,Dec_W4,0.2872519,2973.0
American Black Duck,1,1,Jan_W1,0.0293965,3844.0
American Black Duck,1,2,Jan_W2,0.0222753,2514.0
American Black Duck,1,3,Jan_W3,0.019755,2531.0
American Black Duck,1,4,Jan_W4,0.0293584,3304.0
American Black Duck,2,1,Feb_W1,0.0243439,2629.0
American Black Duck,2,2,Feb_W2,0.0129072,3254.0
American Black Duck,2,3,Feb_W3,0.0103605,4826.0
American Black Duck,2,4,Feb_W4,0.0241493,2733.0
American Black Duck,3,1,Mar_W1,0.0254237,3186.0
American Black Duck,3,2,Mar_W2,0.0198188,3532.0
American Black Duck,3,3,Mar_W3,0.0137886,3046.0
American Black Duck,3,4,Mar_W4,0.0129899,4542.0
American Black Duck,4,1,Apr_W1,0.0139192,3664.0
American Black Duck,4,2,Apr_W2,0.0119562,3931.0
American Black Duck,4,3,Apr_W3,0.0114885,4004.0
American Black Duck,4,4,Apr_W4,0.0039063,5888.0
American Black Duck,5,1,May_W1,0.0064016,5936.0
American Black Duck,5,2,May_W2,0.0042911,6059.0
American Black Duck,5,3,May_W3,0.0024888,4018.0
American Black Duck,5,4,May_W4,0.0029024,4479.0
American Black Duck,6,1,Jun_W1,0.0010741,2793.0
American Black Duck,6,2,Jun_W2,0.0031015,2257.0
American Black Duck,6,3,Jun_W3,0.0033638,2081.0
American Black Duck,6,4,Jun_W4,0.0022769,2196.0
American Black Duck,7,1,Jul_W1,0.0039548,1770.0
American Black Duck,7,2,Jul_W2,0.0052083,1728.0
American Black Duck,7,3,Jul_W3,0.0043451,1611.0
American Black Duck,7,4,Jul_W4,0.0079929,2252.0
American Black Duck,8,1,Aug_W1,0.0067989,1765.0
American Black Duck,8,2,Aug_W2,0.0119197,1594.0
American Black Duck,8,3,Aug_W3,0.0108139,1757.0
American Black Duck,8,4,Aug_W4,0.0099923,2602.0
American Black Duck,9,1,Sep_W1,0.0133089,2179.0
American Black Duck,9,2,Sep_W2,0.0094384,2119.0
American Black Duck,9,3,Sep_W3,0.012624,2218.0
American Black Duck,9,4,Sep_W4,0.0145752,2813.0
American Black Duck,10,1,Oct_W1,0.0179889,2168.0
American Black Duck,10,2,Oct_W2,0.0117647,2125.0
American Black Duck,10,3,Oct_W3,0.0144385,1870.0
American Black Duck,10,4,Oct_W4,0.0169557,2595.0
American Black Duck,11,1,Nov_W1,0.0132159,1816.0
American Black Duck,11,2,Nov_W2,0.0187244,1709.0
American Black Duck,11,3,Nov_W3,0.0151803,1581.0
American Black Duck,11,4,Nov_W4,0.0183486,2071.0
American Black Duck,12,1,Dec_W1,0.0218676,1692.0
American Black Duck,12,2,Dec_W2,0.0255611,1604.0
American Black Duck,12,3,Dec_W3,0.0185185,1350.0
American Black Duck,12,4,Dec_W4,0.020518,2973.0
Northern Pintail,1,1,Jan_W1,0.0083247,3844.0
Northern Pintail,1,2,Jan_W2,0.0103421,2514.0
Northern Pintail,1,3,Jan_W3,0.0098775,2531.0
Northern Pintail,1,4,Jan_W4,0.0105932,3304.0
Northern Pintail,2,1,Feb_W1,0.0079878,2629.0
Northern Pintail,2,2,Feb_W2,0.0064536,3254.0
Northern Pintail,2,3,Feb_W3,0.002901,4826.0
Northern Pintail,2,4,Feb_W4,0.0076839,2733.0
Northern Pintail,3,1,Mar_W1,0.0144382,3186.0
Northern Pintail,3,2,Mar_W2,0.0065119,3532.0
Northern Pintail,3,3,Mar_W3,0.006566,3046.0
Northern Pintail,3,4,Mar_W4,0.0024218,4542.0
Northern Pintail,4,1,Apr_W1,0.0046397,3664.0
Northern Pintail,4,2,Apr_W2,0.0027983,3931.0
Northern Pintail,4,3,Apr_W3,0.0002498,4004.0
Northern Pintail,4,4,Apr_W4,0.0005095,5888.0
Northern Pintail,5,1,May_W1,0.0001685,5936.0
Northern Pintail,5,2,May_W2,0.000165,6059.0
Northern Pintail,5,3,May_W3,0.0002489,4018.0
Northern Pintail,5,4,May_W4,0.0,4479.0
Northern Pintail,6,1,Jun_W1,0.0,2793.0
Northern Pintail,6,2,Jun_W2,0.0,2257.0
Northern Pintail,6,3,Jun_W3,0.0004805,2081.0
Northern Pintail,6,4,Jun_W4,0.0,2196.0
Northern Pintail,7,1,Jul_W1,0.0,1770.0
Northern Pintail,7,2,Jul_W2,0.0,1728.0
Northern Pintail,7,3,Jul_W3,0.0,1611.0
Northern Pintail,7,4,Jul_W4,0.0,2252.0
Northern Pintail,8,1,Aug_W1,0.0,1765.0
Northern Pintail,8,2,Aug_W2,0.0,1594.0
Northern Pintail,8,3,Aug_W3,0.0,1757.0
Northern Pintail,8,4,Aug_W4,0.001153,2602.0
Northern Pintail,9,1,Sep_W1,0.0009179,2179.0
Northern Pintail,9,2,Sep_W2,0.0018877,2119.0
Northern Pintail,9,3,Sep_W3,0.0015,2218.0
Northern Pintail,9,4,Sep_W4,0.0035549,2813.0
Northern Pintail,10,1,Oct_W1,0.00369,2168.0
Northern Pintail,10,2,Oct_W2,0.0018824,2125.0
Northern Pintail,10,3,Oct_W3,0.0016043,1870.0
Northern Pintail,10,4,Oct_W4,0.0026975,2595.0
Northern Pintail,11,1,Nov_W1,0.0027533,1816.0
Northern Pintail,11,2,Nov_W2,0.0023406,1709.0
Northern Pintail,11,3,Nov_W3,0.0018975,1581.0
Northern Pintail,11,4,Nov_W4,0.00338,2071.0
Northern Pintail,12,1,Dec_W1,0.0094563,1692.0
Northern Pintail,12,2,Dec_W2,0.0105985,1604.0
Northern Pintail,12,3,Dec_W3,0.0044444,1350.0
Northern Pintail,12,4,Dec_W4,0.0050454,2973.0
Green-winged Teal,1,1,Jan_W1,0.0044225,3844.0
Green-winged Teal,1,2,Jan_W2,0.0063644,2514.0
Green-winged Teal,1,3,Jan_W3,0.0043461,2531.0
Green-winged Teal,1,4,Jan_W4,0.0072639,3304.0
Green-winged Teal,2,1,Feb_W1,0.0087486,2629.0
Green-winged Teal,2,2,Feb_W2,0.0046097,3254.0
Green-winged Teal,2,3,Feb_W3,0.0024865,4826.0
Green-winged Teal,2,4,Feb_W4,0.0051226,2733.0
Green-winged Teal,3,1,Mar_W1,0.0081607,3186.0
Green-winged Teal,3,2,Mar_W2,0.0118913,3532.0
