Species,Month,Week,Week_Label,Frequency,Sample_Size
Muscovy Duck,3,1,Mar_W1,0.0,1540.0
Muscovy Duck,3,2,Mar_W2,0.0,1880.0
Muscovy Duck,3,3,Mar_W3,0.0,1890.0
Muscovy Duck,3,4,Mar_W4,0.0,2757.0
Muscovy Duck,4,1,Apr_W1,0.0,1998.0
Muscovy Duck,4,2,Apr_W2,0.0,2084.0
Muscovy Duck,4,3,Apr_W3,0.0015,2057.0
Muscovy Duck,4,4,Apr_W4,0.0,2935.0
Muscovy Duck,5,1,May_W1,0.0,2706.0
Muscovy Duck,5,2,May_W2,0.0,2743.0
Muscovy Duck,5,3,May_W3,0.0015,2021.0
Muscovy Duck,5,4,May_W4,0.0,1937.0
Muscovy Duck,6,1,Jun_W1,0.0,1037.0
Muscovy Duck,6,2,Jun_W2,0.0,973.0
Muscovy Duck,6,3,Jun_W3,0.0,1003.0
Muscovy Duck,6,4,Jun_W4,0.0,1151.0
Muscovy Duck,7,1,Jul_W1,0.0,887.0
Muscovy Duck,7,2,Jul_W2,0.0,744.0
Muscovy Duck,7,3,Jul_W3,0.0,693.0
Muscovy Duck,7,4,Jul_W4,0.0,1147.0
Muscovy Duck,8,1,Aug_W1,0.0,903.0
Muscovy Duck,8,2,Aug_W2,0.0,786.0
Muscovy Duck,8,3,Aug_W3,0.0,740.0
Muscovy Duck,8,4,Aug_W4,0.0007716,1296.0
Muscovy Duck,9,1,Sep_W1,0.0,1267.0
Muscovy Duck,9,2,Sep_W2,0.0,1396.0
Muscovy Duck,9,3,Sep_W3,0.0,1251.0
Muscovy Duck,9,4,Sep_W4,0.0,1514.0
Muscovy Duck,10,1,Oct_W1,0.0,1247.0
Muscovy Duck,10,2,Oct_W2,0.0,1213.0
Muscovy Duck,10,3,Oct_W3,0.0,1101.0
Muscovy Duck,10,4,Oct_W4,0.0,1353.0
Muscovy Duck,11,1,Nov_W1,0.0,1042.0
Muscovy Duck,11,2,Nov_W2,0.0,989.0
Muscovy Duck,11,3,Nov_W3,0.0,962.0
Muscovy Duck,11,4,Nov_W4,0.0,1184.0
Muscovy Duck,12,1,Dec_W1,0.0010881,919.0
Muscovy Duck,12,2,Dec_W2,0.0,889.0
Muscovy Duck,12,3,Dec_W3,0.0015,943.0
Muscovy Duck,12,4,Dec_W4,0.0,1319.0
Wood Duck,1,1,Jan_W1,0.0055463,1803.0
Wood Duck,1,2,Jan_W2,0.0027913,1433.0
Wood Duck,1,3,Jan_W3,0.000738,1355.0
Wood Duck,1,4,Jan_W4,0.0038567,1815.0
Wood Duck,2,1,Feb_W1,0.0015221,1314.0
Wood Duck,2,2,Feb_W2,0.0005562,1798.0
Wood Duck,2,3,Feb_W3,0.0007192,2781.0
Wood Duck,2,4,Feb_W4,0.0026667,1500.0
Wood Duck,3,1,Mar_W1,0.0214286,1540.0
Wood Duck,3,2,Mar_W2,0.0558511,1880.0
Wood Duck,3,3,Mar_W3,0.0899471,1890.0
Wood Duck,3,4,Mar_W4,0.1392818,2757.0
Wood Duck,4,1,Apr_W1,0.1646647,1998.0
Wood Duck,4,2,Apr_W2,0.178023,2084.0
Wood Duck,4,3,Apr_W3,0.177929,2057.0
Wood Duck,4,4,Apr_W4,0.1856899,2935.0
Wood Duck,5,1,May_W1,0.187731,2706.0
Wood Duck,5,2,May_W2,0.1567627,2743.0
Wood Duck,5,3,May_W3,0.1360713,2021.0
Wood Duck,5,4,May_W4,0.0856995,1937.0
Wood Duck,6,1,Jun_W1,0.075217,1037.0
Wood Duck,6,2,Jun_W2,0.0945529,973.0
Wood Duck,6,3,Jun_W3,0.0917248,1003.0
Wood Duck,6,4,Jun_W4,0.0799305,1151.0
Wood Duck,7,1,Jul_W1,0.1048478,887.0
Wood Duck,7,2,Jul_W2,0.1048387,744.0
Wood Duck,7,3,Jul_W3,0.0995671,693.0
Wood Duck,7,4,Jul_W4,0.1316478,1147.0
Wood Duck,8,1,Aug_W1,0.1351052,903.0
Wood Duck,8,2,Aug_W2,0.1234097,786.0
Wood Duck,8,3,Aug_W3,0.1391892,740.0
Wood Duck,8,4,Aug_W4,0.117284,1296.0
Wood Duck,9,1,Sep_W1,0.1468035,1267.0
Wood Duck,9,2,Sep_W2,0.1389685,1396.0
Wood Duck,9,3,Sep_W3,0.1742606,1251.0
Wood Duck,9,4,Sep_W4,0.1347424,1514.0
Wood Duck,10,1,Oct_W1,0.1347233,1247.0
Wood Duck,10,2,Oct_W2,0.1071723,1213.0
Wood Duck,10,3,Oct_W3,0.0881017,1101.0
Wood Duck,10,4,Oct_W4,0.0731707,1353.0
Wood Duck,11,1,Nov_W1,0.0556622,1042.0
Wood Duck,11,2,Nov_W2,0.0171891,989.0
Wood Duck,11,3,Nov_W3,0.0072765,962.0
Wood Duck,11,4,Nov_W4,0.0059122,1184.0
Wood Duck,12,1,Dec_W1,0.0032644,919.0
Wood Duck,12,2,Dec_W2,0.0022497,889.0
Wood Duck,12,3,Dec_W3,0.009544,943.0
Wood Duck,12,4,Dec_W4,0.0015163,1319.0
Mandarin Duck,1,1,Jan_W1,0.0,1803.0
Mandarin Duck,1,2,Jan_W2,0.0,1433.0
Mandarin Duck,1,3,Jan_W3,0.0,1355.0
Mandarin Duck,1,4,Jan_W4,0.0,1815.0
Mandarin Duck,2,1,Feb_W1,0.0,1314.0
Mandarin Duck,2,2,Feb_W2,0.0,1798.0
Mandarin Duck,2,3,Feb_W3,0.0,2781.0
Mandarin Duck,2,4,Feb_W4,0.0,1500.0
Mandarin Duck,3,1,Mar_W1,0.0,1540.0
Mandarin Duck,3,2,Mar_W2,0.0,1880.0
Mandarin Duck,3,3,Mar_W3,0.0010582,1890.0
Mandarin Duck,3,4,Mar_W4,0.0,2757.0
Mandarin Duck,4,1,Apr_W1,0.0,1998.0
Mandarin Duck,4,2,Apr_W2,0.0,2084.0
Mandarin Duck,4,3,Apr_W3,0.0004861,2057.0
Mandarin Duck,4,4,Apr_W4,0.0,2935.0
Mandarin Duck,5,1,May_W1,0.0003695,2706.0
Mandarin Duck,5,2,May_W2,0.0,2743.0
Mandarin Duck,5,3,May_W3,0.0,2021.0
Mandarin Duck,5,4,May_W4,0.0,1937.0
Mandarin Duck,6,1,Jun_W1,0.0,1037.0
Mandarin Duck,6,2,Jun_W2,0.0,973.0
Mandarin Duck,6,3,Jun_W3,0.0,1003.0
Mandarin Duck,6,4,Jun_W4,0.0,1151.0
Mandarin Duck,7,1,Jul_W1,0.0,887.0
Mandarin Duck,7,2,Jul_W2,0.0,744.0
Mandarin Duck,7,3,Jul_W3,0.0,693.0
Mandarin Duck,7,4,Jul_W4,0.0,1147.0
Mandarin Duck,8,1,Aug_W1,0.0,903.0
Mandarin Duck,8,2,Aug_W2,0.0,786.0
Mandarin Duck,8,3,Aug_W3,0.0,740.0
Mandarin Duck,8,4,Aug_W4,0.0,1296.0
Mandarin Duck,9,1,Sep_W1,0.0,1267.0
Mandarin Duck,9,2,Sep_W2,0.0,1396.0
Mandarin Duck,9,3,Sep_W3,0.0,1251.0
Mandarin Duck,9,4,Sep_W4,0.0,1514.0
Mandarin Duck,10,1,Oct_W1,0.0,1247.0
Mandarin Duck,10,2,Oct_W2,0.0,1213.0
Mandarin Duck,10,3,Oct_W3,0.0,1101.0
Mandarin Duck,10,4,Oct_W4,0.0,1353.0
Mandarin Duck,11,1,Nov_W1,0.0,1042.0
Mandarin Duck,11,2,Nov_W2,0.0,989.0
Mandarin Duck,11,3,Nov_W3,0.0,962.0
Mandarin Duck,11,4,Nov_W4,0.0,1184.0
Mandarin Duck,12,1,Dec_W1,0.0,919.0
Mandarin Duck,12,2,Dec_W2,0.0,889.0
Mandarin Duck,12,3,Dec_W3,0.0,943.0
Mandarin Duck,12,4,Dec_W4,0.0,1319.0
Blue-winged Teal,1,1,Jan_W1,0.0,1803.0
Blue-winged Teal,1,2,Jan_W2,0.0,1433.0
Blue-winged Teal,1,3,Jan_W3,0.0,1355.0
Blue-winged Teal,1,4,Jan_W4,0.0,1815.0
Blue-winged Teal,2,1,Feb_W1,0.0,1314.0
Blue-winged Teal,2,2,Feb_W2,0.0,1798.0
Blue-winged Teal,2,3,Feb_W3,0.0,2781.0
Blue-winged Teal,2,4,Feb_W4,0.0,1500.0
Blue-winged Teal,3,1,Mar_W1,0.0,1540.0
Blue-winged Teal,3,2,Mar_W2,0.0010638,1880.0
Blue-winged Teal,3,3,Mar_W3,0.005291,1890.0
Blue-winged Teal,3,4,Mar_W4,0.0246645,2757.0
Blue-winged Teal,4,1,Apr_W1,0.0475475,1998.0
Blue-winged Teal,4,2,Apr_W2,0.0666987,2084.0
Blue-winged Teal,4,3,Apr_W3,0.0568789,2057.0
Blue-winged Teal,4,4,Apr_W4,0.0500852,2935.0
Blue-winged Teal,5,1,May_W1,0.0325203,2706.0
Blue-winged Teal,5,2,May_W2,0.0123952,2743.0
Blue-winged Teal,5,3,May_W3,0.0069273,2021.0
Blue-winged Teal,5,4,May_W4,0.0087765,1937.0
Blue-winged Teal,6,1,Jun_W1,0.002893,1037.0
Blue-winged Teal,6,2,Jun_W2,0.0092497,973.0
Blue-winged Teal,6,3,Jun_W3,0.000997,1003.0
Blue-winged Teal,6,4,Jun_W4,0.0017376,1151.0
Blue-winged Teal,7,1,Jul_W1,0.0011274,887.0
Blue-winged Teal,7,2,Jul_W2,0.0015,744.0
Blue-winged Teal,7,3,Jul_W3,0.001443,693.0
Blue-winged Teal,7,4,Jul_W4,0.005231,1147.0
Blue-winged Teal,8,1,Aug_W1,0.0077519,903.0
Blue-winged Teal,8,2,Aug_W2,0.0063613,786.0
Blue-winged Teal,8,3,Aug_W3,0.0067568,740.0
Blue-winged Teal,8,4,Aug_W4,0.0092593,1296.0
Blue-winged Teal,9,1,Sep_W1,0.0149961,1267.0
Blue-winged Teal,9,2,Sep_W2,0.02149,1396.0
Blue-winged Teal,9,3,Sep_W3,0.0247802,1251.0
Blue-winged Teal,9,4,Sep_W4,0.0191546,1514.0
Blue-winged Teal,10,1,Oct_W1,0.0248597,1247.0
Blue-winged Teal,10,2,Oct_W2,0.0181369,1213.0
Blue-winged Teal,10,3,Oct_W3,0.0081744,1101.0
Blue-winged Teal,10,4,Oct_W4,0.0044346,1353.0
Blue-winged Teal,11,1,Nov_W1,0.0028791,1042.0
Blue-winged Teal,11,2,Nov_W2,0.0,989.0
Blue-winged Teal,11,3,Nov_W3,0.0,962.0
Blue-winged Teal,11,4,Nov_W4,0.0,1184.0
Blue-winged Teal,12,1,Dec_W1,0.0,919.0
Blue-winged Teal,12,2,Dec_W2,0.0,889.0
Blue-winged Teal,12,3,Dec_W3,0.0,943.0
Blue-winged Teal,12,4,Dec_W4,0.0,1319.0
Northern Shoveler,1,1,Jan_W1,0.0027732,1803.0
Northern Shoveler,1,2,Jan_W2,0.0027913,1433.0
Northern Shoveler,1,3,Jan_W3,0.00369,1355.0
Northern Shoveler,1,4,Jan_W4,0.0044077,1815.0
Northern Shoveler,2,1,Feb_W1,0.0060883,1314.0
Northern Shoveler,2,2,Feb_W2,0.0,1798.0
Northern Shoveler,2,3,Feb_W3,0.0014383,2781.0
Northern Shoveler,2,4,Feb_W4,0.0046667,1500.0
Northern Shoveler,3,1,Mar_W1,0.0084416,1540.0
Northern Shoveler,3,2,Mar_W2,0.0196809,1880.0
Northern Shoveler,3,3,Mar_W3,0.0285714,1890.0
Northern Shoveler,3,4,Mar_W4,0.0330069,2757.0
Northern Shoveler,4,1,Apr_W1,0.035035,1998.0
Northern Shoveler,4,2,Apr_W2,0.0326296,2084.0
Northern Shoveler,4,3,Apr_W3,0.0291687,2057.0
Northern Shoveler,4,4,Apr_W4,0.0214651,2935.0
Northern Shoveler,5,1,May_W1,0.0033259,2706.0
Northern Shoveler,5,2,May_W2,0.0003646,2743.0
Northern Shoveler,5,3,May_W3,0.0029688,2021.0
Northern Shoveler,5,4,May_W4,0.0005163,1937.0
Northern Shoveler,6,1,Jun_W1,0.0009643,1037.0
Northern Shoveler,6,2,Jun_W2,0.0010277,973.0
Northern Shoveler,6,3,Jun_W3,0.0,1003.0
Northern Shoveler,6,4,Jun_W4,0.0,1151.0
Northern Shoveler,7,1,Jul_W1,0.0,887.0
Northern Shoveler,7,2,Jul_W2,0.0,744.0
Northern Shoveler,7,3,Jul_W3,0.0,693.0
Northern Shoveler,7,4,Jul_W4,0.0,1147.0
Northern Shoveler,8,1,Aug_W1,0.0,903.0
Northern Shoveler,8,2,Aug_W2,0.0,786.0
Northern Shoveler,8,3,Aug_W3,0.0013514,740.0
Northern Shoveler,8,4,Aug_W4,0.0,1296.0
Northern Shoveler,9,1,Sep_W1,0.0007893,1267.0
Northern Shoveler,9,2,Sep_W2,0.002149,1396.0
Northern Shoveler,9,3,Sep_W3,0.0063949,1251.0
Northern Shoveler,9,4,Sep_W4,0.002642,1514.0
Northern Shoveler,10,1,Oct_W1,0.0088212,1247.0
Northern Shoveler,10,2,Oct_W2,0.0189613,1213.0
Northern Shoveler,10,3,Oct_W3,0.0045413,1101.0
Northern Shoveler,10,4,Oct_W4,0.0192166,1353.0
Northern Shoveler,11,1,Nov_W1,0.0134357,1042.0
Northern Shoveler,11,2,Nov_W2,0.0171891,989.0
Northern Shoveler,11,3,Nov_W3,0.0197505,962.0
Northern Shoveler,11,4,Nov_W4,0.0135135,1184.0
Northern Shoveler,12,1,Dec_W1,0.0065288,919.0
Northern Shoveler,12,2,Dec_W2,0.007874,889.0
Northern Shoveler,12,3,Dec_W3,0.0015,943.0
Northern Shoveler,12,4,Dec_W4,0.0015163,1319.0
Gadwall,1,1,Jan_W1,0.0027732,1803.0
Gadwall,1,2,Jan_W2,0.0013957,1433.0
Gadwall,1,3,Jan_W3,0.00369,1355.0
Gadwall,1,4,Jan_W4,0.0015,1815.0
Gadwall,2,1,Feb_W1,0.0053272,1314.0
Gadwall,2,2,Feb_W2,0.0050056,1798.0
Gadwall,2,3,Feb_W3,0.0017979,2781.0
Gadwall,2,4,Feb_W4,0.0046667,1500.0
Gadwall,3,1,Mar_W1,0.0071429,1540.0
Gadwall,3,2,Mar_W2,0.0159574,1880.0
Gadwall,3,3,Mar_W3,0.015873,1890.0
Gadwall,3,4,Mar_W4,0.0246645,2757.0
Gadwall,4,1,Apr_W1,0.033033,1998.0
Gadwall,4,2,Apr_W2,0.0345489,2084.0
Gadwall,4,3,Apr_W3,0.0155566,2057.0
Gadwall,4,4,Apr_W4,0.0068143,2935.0
Gadwall,5,1,May_W1,0.0022173,2706.0
Gadwall,5,2,May_W2,0.0,2743.0
Gadwall,5,3,May_W3,0.0009896,2021.0
Gadwall,5,4,May_W4,0.0005163,1937.0
Gadwall,6,1,Jun_W1,0.0,1037.0
Gadwall,6,2,Jun_W2,0.0,973.0
Gadwall,6,3,Jun_W3,0.0,1003.0
Gadwall,6,4,Jun_W4,0.0,1151.0
Gadwall,7,1,Jul_W1,0.0,887.0
Gadwall,7,2,Jul_W2,0.0,744.0
Gadwall,7,3,Jul_W3,0.0,693.0
Gadwall,7,4,Jul_W4,0.0,1147.0
Gadwall,8,1,Aug_W1,0.0,903.0
Gadwall,8,2,Aug_W2,0.0015,786.0
Gadwall,8,3,Aug_W3,0.0,740.0
Gadwall,8,4,Aug_W4,0.0,1296.0
Gadwall,9,1,Sep_W1,0.0015785,1267.0
Gadwall,9,2,Sep_W2,0.0007163,1396.0
Gadwall,9,3,Sep_W3,0.0007994,1251.0
Gadwall,9,4,Sep_W4,0.0019815,1514.0
Gadwall,10,1,Oct_W1,0.0152366,1247.0
Gadwall,10,2,Oct_W2,0.0206101,1213.0
Gadwall,10,3,Oct_W3,0.0326975,1101.0
Gadwall,10,4,Oct_W4,0.0480414,1353.0
Gadwall,11,1,Nov_W1,0.0355086,1042.0
Gadwall,11,2,Nov_W2,0.033367,989.0
Gadwall,11,3,Nov_W3,0.027027,962.0
Gadwall,11,4,Nov_W4,0.0135135,1184.0
Gadwall,12,1,Dec_W1,0.0108814,919.0
Gadwall,12,2,Dec_W2,0.007874,889.0
Gadwall,12,3,Dec_W3,0.0042418,943.0
Gadwall,12,4,Dec_W4,0.0030326,1319.0
Eurasian Wigeon,1,1,Jan_W1,0.0,1803.0
Eurasian Wigeon,1,2,Jan_W2,0.0,1433.0
Eurasian Wigeon,1,3,Jan_W3,0.0,1355.0
Eurasian Wigeon,1,4,Jan_W4,0.0,1815.0
Eurasian Wigeon,2,1,Feb_W1,0.0,1314.0
Eurasian Wigeon,2,2,Feb_W2,0.0,1798.0
Eurasian Wigeon,2,3,Feb_W3,0.0,2781.0
Eurasian Wigeon,2,4,Feb_W4,0.0,1500.0
Eurasian Wigeon,3,1,Mar_W1,0.0,1540.0
Eurasian Wigeon,3,2,Mar_W2,0.0,1880.0
Eurasian Wigeon,3,3,Mar_W3,0.0,1890.0
Eurasian Wigeon,3,4,Mar_W4,0.0,2757.0
Eurasian Wigeon,4,1,Apr_W1,0.0,1998.0
Eurasian Wigeon,4,2,Apr_W2,0.006238,2084.0
Eurasian Wigeon,4,3,Apr_W3,0.0,2057.0
Eurasian Wigeon,4,4,Apr_W4,0.0,2935.0
Eurasian Wigeon,5,1,May_W1,0.0,2706.0
Eurasian Wigeon,5,2,May_W2,0.0,2743.0
Eurasian Wigeon,5,3,May_W3,0.0,2021.0
Eurasian Wigeon,5,4,May_W4,0.0,1937.0
Eurasian Wigeon,6,1,Jun_W1,0.0,1037.0
Eurasian Wigeon,6,2,Jun_W2,0.0,973.0
Eurasian Wigeon,6,3,Jun_W3,0.0,1003.0
Eurasian Wigeon,6,4,Jun_W4,0.0,1151.0
Eurasian Wigeon,7,1,Jul_W1,0.0,887.0
Eurasian Wigeon,7,2,Jul_W2,0.0,744.0
Eurasian Wigeon,7,3,Jul_W3,0.0,693.0
Eurasian Wigeon,7,4,Jul_W4,0.0,1147.0
Eurasian Wigeon,8,1,Aug_W1,0.0,903.0
Eurasian Wigeon,8,2,Aug_W2,0.0,786.0
Eurasian Wigeon,8,3,Aug_W3,0.0,740.0
Eurasian Wigeon,8,4,Aug_W4,0.0,1296.0
Eurasian Wigeon,9,1,Sep_W1,0.0,1267.0
Eurasian Wigeon,9,2,Sep_W2,0.0,1396.0
Eurasian Wigeon,9,3,Sep_W3,0.0,1251.0
Eurasian Wigeon,9,4,Sep_W4,0.0,1514.0
Eurasian Wigeon,10,1,Oct_W1,0.0,1247.0
Eurasian Wigeon,10,2,Oct_W2,0.0,1213.0
Eurasian Wigeon,10,3,Oct_W3,0.0,1101.0
Eurasian Wigeon,10,4,Oct_W4,0.0,1353.0
Eurasian Wigeon,11,1,Nov_W1,0.0,1042.0
Eurasian Wigeon,11,2,Nov_W2,0.0,989.0
Eurasian Wigeon,11,3,Nov_W3,0.0,962.0
Eurasian Wigeon,11,4,Nov_W4,0.0,1184.0
Eurasian Wigeon,12,1,Dec_W1,0.0,919.0
Eurasian Wigeon,12,2,Dec_W2,0.0,889.0
Eurasian Wigeon,12,3,Dec_W3,0.0,943.0
Eurasian Wigeon,12,4,Dec_W4,0.0,1319.0
American Wigeon,1,1,Jan_W1,0.0,1803.0
American Wigeon,1,2,Jan_W2,0.0006978,1433.0
American Wigeon,1,3,Jan_W3,0.0,1355.0
American Wigeon,1,4,Jan_W4,0.000551,1815.0
American Wigeon,2,1,Feb_W1,0.000761,1314.0
American Wigeon,2,2,Feb_W2,0.0,1798.0
American Wigeon,2,3,Feb_W3,0.0,2781.0
American Wigeon,2,4,Feb_W4,0.004,1500.0
American Wigeon,3,1,Mar_W1,0.011039,1540.0
American Wigeon,3,2,Mar_W2,0.0239362,1880.0
American Wigeon,3,3,Mar_W3,0.0322751,1890.0
American Wigeon,3,4,Mar_W4,0.0373594,2757.0
American Wigeon,4,1,Apr_W1,0.03003,1998.0
American Wigeon,4,2,Apr_W2,0.0297505,2084.0
American Wigeon,4,3,Apr_W3,0.0184735,2057.0
American Wigeon,4,4,Apr_W4,0.0122658,2935.0
American Wigeon,5,1,May_W1,0.0036955,2706.0
American Wigeon,5,2,May_W2,0.0007291,2743.0
American Wigeon,5,3,May_W3,0.0009896,2021.0
American Wigeon,5,4,May_W4,0.0005163,1937.0
American Wigeon,6,1,Jun_W1,0.0,1037.0
American Wigeon,6,2,Jun_W2,0.0010277,973.0
American Wigeon,6,3,Jun_W3,0.0,1003.0
American Wigeon,6,4,Jun_W4,0.0,1151.0
American Wigeon,7,1,Jul_W1,0.0,887.0
American Wigeon,7,2,Jul_W2,0.0,744.0
American Wigeon,7,3,Jul_W3,0.001443,693.0
American Wigeon,7,4,Jul_W4,0.0,1147.0
American Wigeon,8,1,Aug_W1,0.0,903.0
American Wigeon,8,2,Aug_W2,0.0,786.0
American Wigeon,8,3,Aug_W3,0.0,740.0
American Wigeon,8,4,Aug_W4,0.0,1296.0
American Wigeon,9,1,Sep_W1,0.0047356,1267.0
American Wigeon,9,2,Sep_W2,0.0057307,1396.0
American Wigeon,9,3,Sep_W3,0.0055955,1251.0
American Wigeon,9,4,Sep_W4,0.0033025,1514.0
American Wigeon,10,1,Oct_W1,0.0144346,1247.0
American Wigeon,10,2,Oct_W2,0.0255565,1213.0
American Wigeon,10,3,Oct_W3,0.0263397,1101.0
American Wigeon,10,4,Oct_W4,0.0214339,1353.0
American Wigeon,11,1,Nov_W1,0.0191939,1042.0
American Wigeon,11,2,Nov_W2,0.0171891,989.0
American Wigeon,11,3,Nov_W3,0.002079,962.0
American Wigeon,11,4,Nov_W4,0.0118243,1184.0
American Wigeon,12,1,Dec_W1,0.0021763,919.0
American Wigeon,12,2,Dec_W2,0.0015,889.0
American Wigeon,12,3,Dec_W3,0.0021209,943.0
American Wigeon,12,4,Dec_W4,0.0,1319.0
Mallard,1,1,Jan_W1,0.2379368,1803.0
Mallard,1,2,Jan_W2,0.2184229,1433.0
Mallard,1,3,Jan_W3,0.1940959,1355.0
Mallard,1,4,Jan_W4,0.2247934,1815.0
Mallard,2,1,Feb_W1,0.2869102,1314.0
Mallard,2,2,Feb_W2,0.1629588,1798.0
Mallard,2,3,Feb_W3,0.1556994,2781.0
Mallard,2,4,Feb_W4,0.294,1500.0
Mallard,3,1,Mar_W1,0.324026,1540.0
Mallard,3,2,Mar_W2,0.4042553,1880.0
Mallard,3,3,Mar_W3,0.426455,1890.0
Mallard,3,4,Mar_W4,0.4874864,2757.0
Mallard,4,1,Apr_W1,0.5105105,1998.0
Mallard,4,2,Apr_W2,0.5105566,2084.0
Mallard,4,3,Apr_W3,0.523578,2057.0
Mallard,4,4,Apr_W4,0.4988075,2935.0
Mallard,5,1,May_W1,0.4652624,2706.0
Mallard,5,2,May_W2,0.4221655,2743.0
Mallard,5,3,May_W3,0.4007917,2021.0
Mallard,5,4,May_W4,0.3417656,1937.0
Mallard,6,1,Jun_W1,0.268081,1037.0
Mallard,6,2,Jun_W2,0.2332991,973.0
Mallard,6,3,Jun_W3,0.1814556,1003.0
Mallard,6,4,Jun_W4,0.1650738,1151.0
Mallard,7,1,Jul_W1,0.1826381,887.0
Mallard,7,2,Jul_W2,0.172043,744.0
Mallard,7,3,Jul_W3,0.1443001,693.0
Mallard,7,4,Jul_W4,0.1961639,1147.0
Mallard,8,1,Aug_W1,0.1982281,903.0
Mallard,8,2,Aug_W2,0.1946565,786.0
Mallard,8,3,Aug_W3,0.1959459,740.0
Mallard,8,4,Aug_W4,0.2060185,1296.0
Mallard,9,1,Sep_W1,0.2399369,1267.0
Mallard,9,2,Sep_W2,0.2600287,1396.0
Mallard,9,3,Sep_W3,0.2901679,1251.0
Mallard,9,4,Sep_W4,0.2688243,1514.0
Mallard,10,1,Oct_W1,0.3263833,1247.0
Mallard,10,2,Oct_W2,0.3132729,1213.0
Mallard,10,3,Oct_W3,0.3378747,1101.0
Mallard,10,4,Oct_W4,0.3148559,1353.0
Mallard,11,1,Nov_W1,0.3598848,1042.0
Mallard,11,2,Nov_W2,0.3670374,989.0
Mallard,11,3,Nov_W3,0.3284823,962.0
Mallard,11,4,Nov_W4,0.3445946,1184.0
Mallard,12,1,Dec_W1,0.2611534,919.0
Mallard,12,2,Dec_W2,0.2452193,889.0
Mallard,12,3,Dec_W3,0.2036055,943.0
Mallard,12,4,Dec_W4,0.1713419,1319.0
American Black Duck,1,1,Jan_W1,0.063228,1803.0
American Black Duck,1,2,Jan_W2,0.042568,1433.0
American Black Duck,1,3,Jan_W3,0.0435424,1355.0
American Black Duck,1,4,Jan_W4,0.0473829,1815.0
American Black Duck,2,1,Feb_W1,0.0745814,1314.0
American Black Duck,2,2,Feb_W2,0.0228031,1798.0
American Black Duck,2,3,Feb_W3,0.0107875,2781.0
American Black Duck,2,4,Feb_W4,0.0226667,1500.0
American Black Duck,3,1,Mar_W1,0.0149351,1540.0
American Black Duck,3,2,Mar_W2,0.0111702,1880.0
American Black Duck,3,3,Mar_W3,0.0148148,1890.0
American Black Duck,3,4,Mar_W4,0.0141458,2757.0
American Black Duck,4,1,Apr_W1,0.0115115,1998.0
American Black Duck,4,2,Apr_W2,0.0033589,2084.0
American Black Duck,4,3,Apr_W3,0.003403,2057.0
American Black Duck,4,4,Apr_W4,0.002385,2935.0
American Black Duck,5,1,May_W1,0.0007391,2706.0
American Black Duck,5,2,May_W2,0.0,2743.0
American Black Duck,5,3,May_W3,0.0019792,2021.0
American Black Duck,5,4,May_W4,0.0010325,1937.0
American Black Duck,6,1,Jun_W1,0.0,1037.0
American Black Duck,6,2,Jun_W2,0.0010277,973.0
American Black Duck,6,3,Jun_W3,0.0,1003.0
American Black Duck,6,4,Jun_W4,0.0,1151.0
American Black Duck,7,1,Jul_W1,0.0011274,887.0
American Black Duck,7,2,Jul_W2,0.0026882,744.0
American Black Duck,7,3,Jul_W3,0.0,693.0
American Black Duck,7,4,Jul_W4,0.0008718,1147.0
American Black Duck,8,1,Aug_W1,0.0033223,903.0
American Black Duck,8,2,Aug_W2,0.0063613,786.0
American Black Duck,8,3,Aug_W3,0.0054054,740.0
American Black Duck,8,4,Aug_W4,0.0023148,1296.0
American Black Duck,9,1,Sep_W1,0.0039463,1267.0
American Black Duck,9,2,Sep_W2,0.004298,1396.0
American Black Duck,9,3,Sep_W3,0.0119904,1251.0
American Black Duck,9,4,Sep_W4,0.0112285,1514.0
American Black Duck,10,1,Oct_W1,0.0200481,1247.0
American Black Duck,10,2,Oct_W2,0.0321517,1213.0
American Black Duck,10,3,Oct_W3,0.0354223,1101.0
American Black Duck,10,4,Oct_W4,0.0243902,1353.0
American Black Duck,11,1,Nov_W1,0.024952,1042.0
American Black Duck,11,2,Nov_W2,0.0262892,989.0
American Black Duck,11,3,Nov_W3,0.0259875,962.0
American Black Duck,11,4,Nov_W4,0.0388514,1184.0
American Black Duck,12,1,Dec_W1,0.0413493,919.0
American Black Duck,12,2,Dec_W2,0.0348706,889.0
American Black Duck,12,3,Dec_W3,0.0349947,943.0
American Black Duck,12,4,Dec_W4,0.0181956,1319.0
Northern Pintail,1,1,Jan_W1,0.0177482,1803.0
Northern Pintail,1,2,Jan_W2,0.0034892,1433.0
Northern Pintail,1,3,Jan_W3,0.002952,1355.0
Northern Pintail,1,4,Jan_W4,0.0016529,1815.0
Northern Pintail,2,1,Feb_W1,0.0015221,1314.0
Northern Pintail,2,2,Feb_W2,0.0,1798.0
Northern Pintail,2,3,Feb_W3,0.0010787,2781.0
Northern Pintail,2,4,Feb_W4,0.0066667,1500.0
Northern Pintail,3,1,Mar_W1,0.0084416,1540.0
Northern Pintail,3,2,Mar_W2,0.0170213,1880.0
Northern Pintail,3,3,Mar_W3,0.0074074,1890.0
Northern Pintail,3,4,Mar_W4,0.0065288,2757.0
Northern Pintail,4,1,Apr_W1,0.014014,1998.0
Northern Pintail,4,2,Apr_W2,0.012476,2084.0
Northern Pintail,4,3,Apr_W3,0.0019446,2057.0
