Species,Month,Week,Week_Label,Frequency,Sample_Size
Chestnut-sided Warbler,1,3,Jan_W3,0.0,1808.0
Chestnut-sided Warbler,1,4,Jan_W4,0.0,2138.0
Chestnut-sided Warbler,2,1,Feb_W1,0.0,1576.0
Chestnut-sided Warbler,2,2,Feb_W2,0.0,1927.0
Chestnut-sided Warbler,2,3,Feb_W3,0.0,2547.0
Chestnut-sided Warbler,2,4,Feb_W4,0.0,1755.0
Chestnut-sided Warbler,3,1,Mar_W1,0.0,1925.0
Chestnut-sided Warbler,3,2,Mar_W2,0.0,2115.0
Chestnut-sided Warbler,3,3,Mar_W3,0.0,2090.0
Chestnut-sided Warbler,3,4,Mar_W4,0.0,2870.0
Chestnut-sided Warbler,4,1,Apr_W1,0.0,2411.0
Chestnut-sided Warbler,4,2,Apr_W2,0.0,2213.0
Chestnut-sided Warbler,4,3,Apr_W3,0.0,2295.0
Chestnut-sided Warbler,4,4,Apr_W4,0.0019927,3011.0
Chestnut-sided Warbler,5,1,May_W1,0.0329099,3464.0
Chestnut-sided Warbler,5,2,May_W2,0.159927,3289.0
Chestnut-sided Warbler,5,3,May_W3,0.2131214,2454.0
Chestnut-sided Warbler,5,4,May_W4,0.0561004,2549.0
Chestnut-sided Warbler,6,1,Jun_W1,0.0095563,1465.0
Chestnut-sided Warbler,6,2,Jun_W2,0.0080257,1246.0
Chestnut-sided Warbler,6,3,Jun_W3,0.0082949,1085.0
Chestnut-sided Warbler,6,4,Jun_W4,0.0037258,1342.0
Chestnut-sided Warbler,7,1,Jul_W1,0.0055249,905.0
Chestnut-sided Warbler,7,2,Jul_W2,0.0023557,849.0
Chestnut-sided Warbler,7,3,Jul_W3,0.0010965,912.0
Chestnut-sided Warbler,7,4,Jul_W4,0.0007003,1428.0
Chestnut-sided Warbler,8,1,Aug_W1,0.00199,1005.0
Chestnut-sided Warbler,8,2,Aug_W2,0.0046041,1086.0
Chestnut-sided Warbler,8,3,Aug_W3,0.0366361,1201.0
Chestnut-sided Warbler,8,4,Aug_W4,0.1497708,1963.0
Chestnut-sided Warbler,9,1,Sep_W1,0.1664296,1406.0
Chestnut-sided Warbler,9,2,Sep_W2,0.1627376,1315.0
Chestnut-sided Warbler,9,3,Sep_W3,0.0961039,1155.0
Chestnut-sided Warbler,9,4,Sep_W4,0.0645756,1626.0
Chestnut-sided Warbler,10,1,Oct_W1,0.0156463,1470.0
Chestnut-sided Warbler,10,2,Oct_W2,0.0020464,1466.0
Chestnut-sided Warbler,10,3,Oct_W3,0.0,1410.0
Chestnut-sided Warbler,10,4,Oct_W4,0.0,2035.0
Chestnut-sided Warbler,11,1,Nov_W1,0.0,1358.0
Chestnut-sided Warbler,11,2,Nov_W2,0.0,1187.0
Chestnut-sided Warbler,11,3,Nov_W3,0.0,1261.0
Chestnut-sided Warbler,11,4,Nov_W4,0.0,1316.0
Chestnut-sided Warbler,12,1,Dec_W1,0.0,998.0
Chestnut-sided Warbler,12,2,Dec_W2,0.0,1113.0
Chestnut-sided Warbler,12,3,Dec_W3,0.0,1310.0
Chestnut-sided Warbler,12,4,Dec_W4,0.0,1527.0
Blackpoll Warbler,1,1,Jan_W1,0.0,3083.0
Blackpoll Warbler,1,2,Jan_W2,0.0,1925.0
Blackpoll Warbler,1,3,Jan_W3,0.0,1808.0
Blackpoll Warbler,1,4,Jan_W4,0.0,2138.0
Blackpoll Warbler,2,1,Feb_W1,0.0,1576.0
Blackpoll Warbler,2,2,Feb_W2,0.0,1927.0
Blackpoll Warbler,2,3,Feb_W3,0.0,2547.0
Blackpoll Warbler,2,4,Feb_W4,0.0,1755.0
Blackpoll Warbler,3,1,Mar_W1,0.0,1925.0
Blackpoll Warbler,3,2,Mar_W2,0.0,2115.0
Blackpoll Warbler,3,3,Mar_W3,0.0,2090.0
Blackpoll Warbler,3,4,Mar_W4,0.0,2870.0
Blackpoll Warbler,4,1,Apr_W1,0.0,2411.0
Blackpoll Warbler,4,2,Apr_W2,0.0,2213.0
Blackpoll Warbler,4,3,Apr_W3,0.0004357,2295.0
Blackpoll Warbler,4,4,Apr_W4,0.0,3011.0
Blackpoll Warbler,5,1,May_W1,0.0046189,3464.0
Blackpoll Warbler,5,2,May_W2,0.0261478,3289.0
Blackpoll Warbler,5,3,May_W3,0.102282,2454.0
Blackpoll Warbler,5,4,May_W4,0.0462927,2549.0
Blackpoll Warbler,6,1,Jun_W1,0.0040956,1465.0
Blackpoll Warbler,6,2,Jun_W2,0.0,1246.0
Blackpoll Warbler,6,3,Jun_W3,0.0,1085.0
Blackpoll Warbler,6,4,Jun_W4,0.0,1342.0
Blackpoll Warbler,7,1,Jul_W1,0.0,905.0
Blackpoll Warbler,7,2,Jul_W2,0.0,849.0
Blackpoll Warbler,7,3,Jul_W3,0.0,912.0
Blackpoll Warbler,7,4,Jul_W4,0.0,1428.0
Blackpoll Warbler,8,1,Aug_W1,0.0,1005.0
Blackpoll Warbler,8,2,Aug_W2,0.0,1086.0
Blackpoll Warbler,8,3,Aug_W3,0.0008326,1201.0
Blackpoll Warbler,8,4,Aug_W4,0.0550178,1963.0
Blackpoll Warbler,9,1,Sep_W1,0.1877667,1406.0
Blackpoll Warbler,9,2,Sep_W2,0.2129278,1315.0
Blackpoll Warbler,9,3,Sep_W3,0.15671,1155.0
Blackpoll Warbler,9,4,Sep_W4,0.1205412,1626.0
Blackpoll Warbler,10,1,Oct_W1,0.0510204,1470.0
Blackpoll Warbler,10,2,Oct_W2,0.0218281,1466.0
Blackpoll Warbler,10,3,Oct_W3,0.006383,1410.0
Blackpoll Warbler,10,4,Oct_W4,0.0015,2035.0
Blackpoll Warbler,11,1,Nov_W1,0.0007364,1358.0
Blackpoll Warbler,11,2,Nov_W2,0.0,1187.0
Blackpoll Warbler,11,3,Nov_W3,0.0,1261.0
Blackpoll Warbler,11,4,Nov_W4,0.0,1316.0
Blackpoll Warbler,12,1,Dec_W1,0.0,998.0
Blackpoll Warbler,12,2,Dec_W2,0.0,1113.0
Blackpoll Warbler,12,3,Dec_W3,0.0,1310.0
Blackpoll Warbler,12,4,Dec_W4,0.0,1527.0
Black-throated Blue Warbler,1,1,Jan_W1,0.0,3083.0
Black-throated Blue Warbler,1,2,Jan_W2,0.0,1925.0
Black-throated Blue Warbler,1,3,Jan_W3,0.0,1808.0
Black-throated Blue Warbler,1,4,Jan_W4,0.0,2138.0
Black-throated Blue Warbler,2,1,Feb_W1,0.0,1576.0
Black-throated Blue Warbler,2,2,Feb_W2,0.0,1927.0
Black-throated Blue Warbler,2,3,Feb_W3,0.0,2547.0
Black-throated Blue Warbler,2,4,Feb_W4,0.0,1755.0
Black-throated Blue Warbler,3,1,Mar_W1,0.0,1925.0
Black-throated Blue Warbler,3,2,Mar_W2,0.0,2115.0
Black-throated Blue Warbler,3,3,Mar_W3,0.0,2090.0
Black-throated Blue Warbler,3,4,Mar_W4,0.0,2870.0
Black-throated Blue Warbler,4,1,Apr_W1,0.0,2411.0
Black-throated Blue Warbler,4,2,Apr_W2,0.0,2213.0
Black-throated Blue Warbler,4,3,Apr_W3,0.0,2295.0
Black-throated Blue Warbler,4,4,Apr_W4,0.0026569,3011.0
Black-throated Blue Warbler,5,1,May_W1,0.0499423,3464.0
Black-throated Blue Warbler,5,2,May_W2,0.1447248,3289.0
Black-throated Blue Warbler,5,3,May_W3,0.1581092,2454.0
Black-throated Blue Warbler,5,4,May_W4,0.0251079,2549.0
Black-throated Blue Warbler,6,1,Jun_W1,0.0,1465.0
Black-throated Blue Warbler,6,2,Jun_W2,0.0,1246.0
Black-throated Blue Warbler,6,3,Jun_W3,0.0,1085.0
Black-throated Blue Warbler,6,4,Jun_W4,0.0,1342.0
Black-throated Blue Warbler,7,1,Jul_W1,0.0,905.0
Black-throated Blue Warbler,7,2,Jul_W2,0.0,849.0
Black-throated Blue Warbler,7,3,Jul_W3,0.0,912.0
Black-throated Blue Warbler,7,4,Jul_W4,0.0,1428.0
Black-throated Blue Warbler,8,1,Aug_W1,0.0,1005.0
Black-throated Blue Warbler,8,2,Aug_W2,0.0,1086.0
Black-throated Blue Warbler,8,3,Aug_W3,0.0033306,1201.0
Black-throated Blue Warbler,8,4,Aug_W4,0.0662252,1963.0
Black-throated Blue Warbler,9,1,Sep_W1,0.1507824,1406.0
Black-throated Blue Warbler,9,2,Sep_W2,0.1467681,1315.0
Black-throated Blue Warbler,9,3,Sep_W3,0.1238095,1155.0
Black-throated Blue Warbler,9,4,Sep_W4,0.1346863,1626.0
Black-throated Blue Warbler,10,1,Oct_W1,0.0829932,1470.0
Black-throated Blue Warbler,10,2,Oct_W2,0.0354707,1466.0
Black-throated Blue Warbler,10,3,Oct_W3,0.0028369,1410.0
Black-throated Blue Warbler,10,4,Oct_W4,0.0009828,2035.0
Black-throated Blue Warbler,11,1,Nov_W1,0.0,1358.0
Black-throated Blue Warbler,11,2,Nov_W2,0.0,1187.0
Black-throated Blue Warbler,11,3,Nov_W3,0.0,1261.0
Black-throated Blue Warbler,11,4,Nov_W4,0.0,1316.0
Black-throated Blue Warbler,12,1,Dec_W1,0.0,998.0
Black-throated Blue Warbler,12,2,Dec_W2,0.0,1113.0
Black-throated Blue Warbler,12,3,Dec_W3,0.0,1310.0
Black-throated Blue Warbler,12,4,Dec_W4,0.0,1527.0
Palm Warbler,1,1,Jan_W1,0.0,3083.0
Palm Warbler,1,2,Jan_W2,0.0,1925.0
Palm Warbler,1,3,Jan_W3,0.0,1808.0
Palm Warbler,1,4,Jan_W4,0.0,2138.0
Palm Warbler,2,1,Feb_W1,0.0,1576.0
Palm Warbler,2,2,Feb_W2,0.0,1927.0
Palm Warbler,2,3,Feb_W3,0.0,2547.0
Palm Warbler,2,4,Feb_W4,0.0,1755.0
Palm Warbler,3,1,Mar_W1,0.0,1925.0
Palm Warbler,3,2,Mar_W2,0.0,2115.0
Palm Warbler,3,3,Mar_W3,0.0,2090.0
Palm Warbler,3,4,Mar_W4,0.0,2870.0
Palm Warbler,4,1,Apr_W1,0.0,2411.0
Palm Warbler,4,2,Apr_W2,0.0018075,2213.0
Palm Warbler,4,3,Apr_W3,0.0139434,2295.0
Palm Warbler,4,4,Apr_W4,0.1112587,3011.0
Palm Warbler,5,1,May_W1,0.2655889,3464.0
Palm Warbler,5,2,May_W2,0.2529644,3289.0
Palm Warbler,5,3,May_W3,0.1462918,2454.0
Palm Warbler,5,4,May_W4,0.0035308,2549.0
Palm Warbler,6,1,Jun_W1,0.0,1465.0
Palm Warbler,6,2,Jun_W2,0.0,1246.0
Palm Warbler,6,3,Jun_W3,0.0,1085.0
Palm Warbler,6,4,Jun_W4,0.0,1342.0
Palm Warbler,7,1,Jul_W1,0.0,905.0
Palm Warbler,7,2,Jul_W2,0.0,849.0
Palm Warbler,7,3,Jul_W3,0.0,912.0
Palm Warbler,7,4,Jul_W4,0.0,1428.0
Palm Warbler,8,1,Aug_W1,0.0,1005.0
Palm Warbler,8,2,Aug_W2,0.0009208,1086.0
Palm Warbler,8,3,Aug_W3,0.0008326,1201.0
Palm Warbler,8,4,Aug_W4,0.0061131,1963.0
Palm Warbler,9,1,Sep_W1,0.0241821,1406.0
Palm Warbler,9,2,Sep_W2,0.0631179,1315.0
Palm Warbler,9,3,Sep_W3,0.1021645,1155.0
Palm Warbler,9,4,Sep_W4,0.1599016,1626.0
Palm Warbler,10,1,Oct_W1,0.1346939,1470.0
Palm Warbler,10,2,Oct_W2,0.1493861,1466.0
Palm Warbler,10,3,Oct_W3,0.0503546,1410.0
Palm Warbler,10,4,Oct_W4,0.0063882,2035.0
Palm Warbler,11,1,Nov_W1,0.0044183,1358.0
Palm Warbler,11,2,Nov_W2,0.0015,1187.0
Palm Warbler,11,3,Nov_W3,0.000793,1261.0
Palm Warbler,11,4,Nov_W4,0.0,1316.0
Palm Warbler,12,1,Dec_W1,0.0,998.0
Palm Warbler,12,2,Dec_W2,0.0,1113.0
Palm Warbler,12,3,Dec_W3,0.0,1310.0
Palm Warbler,12,4,Dec_W4,0.0,1527.0
Pine Warbler,1,1,Jan_W1,0.0,3083.0
Pine Warbler,1,2,Jan_W2,0.0,1925.0
Pine Warbler,1,3,Jan_W3,0.0,1808.0
Pine Warbler,1,4,Jan_W4,0.0,2138.0
Pine Warbler,2,1,Feb_W1,0.0,1576.0
Pine Warbler,2,2,Feb_W2,0.0,1927.0
Pine Warbler,2,3,Feb_W3,0.0,2547.0
Pine Warbler,2,4,Feb_W4,0.0,1755.0
Pine Warbler,3,1,Mar_W1,0.0,1925.0
Pine Warbler,3,2,Mar_W2,0.0,2115.0
Pine Warbler,3,3,Mar_W3,0.0,2090.0
Pine Warbler,3,4,Mar_W4,0.0006969,2870.0
Pine Warbler,4,1,Apr_W1,0.0008295,2411.0
Pine Warbler,4,2,Apr_W2,0.0081338,2213.0
Pine Warbler,4,3,Apr_W3,0.0453159,2295.0
Pine Warbler,4,4,Apr_W4,0.0484889,3011.0
Pine Warbler,5,1,May_W1,0.0274249,3464.0
Pine Warbler,5,2,May_W2,0.0173305,3289.0
Pine Warbler,5,3,May_W3,0.0183374,2454.0
Pine Warbler,5,4,May_W4,0.006277,2549.0
Pine Warbler,6,1,Jun_W1,0.003413,1465.0
Pine Warbler,6,2,Jun_W2,0.0040128,1246.0
Pine Warbler,6,3,Jun_W3,0.0046083,1085.0
Pine Warbler,6,4,Jun_W4,0.0022355,1342.0
Pine Warbler,7,1,Jul_W1,0.001105,905.0
Pine Warbler,7,2,Jul_W2,0.0,849.0
Pine Warbler,7,3,Jul_W3,0.0010965,912.0
Pine Warbler,7,4,Jul_W4,0.0021008,1428.0
Pine Warbler,8,1,Aug_W1,0.000995,1005.0
Pine Warbler,8,2,Aug_W2,0.0036832,1086.0
Pine Warbler,8,3,Aug_W3,0.0049958,1201.0
Pine Warbler,8,4,Aug_W4,0.0117168,1963.0
Pine Warbler,9,1,Sep_W1,0.0206259,1406.0
Pine Warbler,9,2,Sep_W2,0.0228137,1315.0
Pine Warbler,9,3,Sep_W3,0.0147186,1155.0
Pine Warbler,9,4,Sep_W4,0.0129151,1626.0
Pine Warbler,10,1,Oct_W1,0.0088435,1470.0
Pine Warbler,10,2,Oct_W2,0.0034106,1466.0
Pine Warbler,10,3,Oct_W3,0.0007092,1410.0
Pine Warbler,10,4,Oct_W4,0.0,2035.0
Pine Warbler,11,1,Nov_W1,0.0,1358.0
Pine Warbler,11,2,Nov_W2,0.0,1187.0
Pine Warbler,11,3,Nov_W3,0.0,1261.0
Pine Warbler,11,4,Nov_W4,0.0,1316.0
Pine Warbler,12,1,Dec_W1,0.0,998.0
Pine Warbler,12,2,Dec_W2,0.0015,1113.0
Pine Warbler,12,3,Dec_W3,0.0,1310.0
Pine Warbler,12,4,Dec_W4,0.0,1527.0
Yellow-rumped Warbler,1,1,Jan_W1,0.0019462,3083.0
Yellow-rumped Warbler,1,2,Jan_W2,0.0046753,1925.0
Yellow-rumped Warbler,1,3,Jan_W3,0.0033186,1808.0
Yellow-rumped Warbler,1,4,Jan_W4,0.0023386,2138.0
Yellow-rumped Warbler,2,1,Feb_W1,0.0006345,1576.0
Yellow-rumped Warbler,2,2,Feb_W2,0.0005189,1927.0
Yellow-rumped Warbler,2,3,Feb_W3,0.0003926,2547.0
Yellow-rumped Warbler,2,4,Feb_W4,0.0034188,1755.0
Yellow-rumped Warbler,3,1,Mar_W1,0.0036364,1925.0
Yellow-rumped Warbler,3,2,Mar_W2,0.0037825,2115.0
Yellow-rumped Warbler,3,3,Mar_W3,0.0057416,2090.0
Yellow-rumped Warbler,3,4,Mar_W4,0.0080139,2870.0
Yellow-rumped Warbler,4,1,Apr_W1,0.026545,2411.0
Yellow-rumped Warbler,4,2,Apr_W2,0.0976051,2213.0
Yellow-rumped Warbler,4,3,Apr_W3,0.1647059,2295.0
Yellow-rumped Warbler,4,4,Apr_W4,0.238459,3011.0
Yellow-rumped Warbler,5,1,May_W1,0.341224,3464.0
Yellow-rumped Warbler,5,2,May_W2,0.3496503,3289.0
Yellow-rumped Warbler,5,3,May_W3,0.208639,2454.0
Yellow-rumped Warbler,5,4,May_W4,0.016477,2549.0
Yellow-rumped Warbler,6,1,Jun_W1,0.0,1465.0
Yellow-rumped Warbler,6,2,Jun_W2,0.0015,1246.0
Yellow-rumped Warbler,6,3,Jun_W3,0.0,1085.0
Yellow-rumped Warbler,6,4,Jun_W4,0.0,1342.0
Yellow-rumped Warbler,7,1,Jul_W1,0.0,905.0
Yellow-rumped Warbler,7,2,Jul_W2,0.0,849.0
Yellow-rumped Warbler,7,3,Jul_W3,0.0,912.0
Yellow-rumped Warbler,7,4,Jul_W4,0.0,1428.0
Yellow-rumped Warbler,8,1,Aug_W1,0.000995,1005.0
Yellow-rumped Warbler,8,2,Aug_W2,0.0036832,1086.0
Yellow-rumped Warbler,8,3,Aug_W3,0.009159,1201.0
Yellow-rumped Warbler,8,4,Aug_W4,0.0290372,1963.0
Yellow-rumped Warbler,9,1,Sep_W1,0.0440967,1406.0
Yellow-rumped Warbler,9,2,Sep_W2,0.0661597,1315.0
Yellow-rumped Warbler,9,3,Sep_W3,0.1558442,1155.0
Yellow-rumped Warbler,9,4,Sep_W4,0.2767528,1626.0
Yellow-rumped Warbler,10,1,Oct_W1,0.3163265,1470.0
Yellow-rumped Warbler,10,2,Oct_W2,0.3431105,1466.0
Yellow-rumped Warbler,10,3,Oct_W3,0.2900709,1410.0
Yellow-rumped Warbler,10,4,Oct_W4,0.1326781,2035.0
Yellow-rumped Warbler,11,1,Nov_W1,0.0603829,1358.0
Yellow-rumped Warbler,11,2,Nov_W2,0.0067397,1187.0
Yellow-rumped Warbler,11,3,Nov_W3,0.0071372,1261.0
Yellow-rumped Warbler,11,4,Nov_W4,0.0030395,1316.0
Yellow-rumped Warbler,12,1,Dec_W1,0.002004,998.0
Yellow-rumped Warbler,12,2,Dec_W2,0.0017969,1113.0
Yellow-rumped Warbler,12,3,Dec_W3,0.0076336,1310.0
Yellow-rumped Warbler,12,4,Dec_W4,0.0006549,1527.0
Yellow-throated Warbler,1,1,Jan_W1,0.0,3083.0
Yellow-throated Warbler,1,2,Jan_W2,0.0,1925.0
Yellow-throated Warbler,1,3,Jan_W3,0.0,1808.0
Yellow-throated Warbler,1,4,Jan_W4,0.0,2138.0
Yellow-throated Warbler,2,1,Feb_W1,0.0,1576.0
Yellow-throated Warbler,2,2,Feb_W2,0.0,1927.0
Yellow-throated Warbler,2,3,Feb_W3,0.0,2547.0
Yellow-throated Warbler,2,4,Feb_W4,0.0,1755.0
Yellow-throated Warbler,3,1,Mar_W1,0.0,1925.0
Yellow-throated Warbler,3,2,Mar_W2,0.0,2115.0
Yellow-throated Warbler,3,3,Mar_W3,0.0,2090.0
Yellow-throated Warbler,3,4,Mar_W4,0.0,2870.0
Yellow-throated Warbler,4,1,Apr_W1,0.0,2411.0
Yellow-throated Warbler,4,2,Apr_W2,0.0,2213.0
Yellow-throated Warbler,4,3,Apr_W3,0.0,2295.0
Yellow-throated Warbler,4,4,Apr_W4,0.0,3011.0
Yellow-throated Warbler,5,1,May_W1,0.0037529,3464.0
Yellow-throated Warbler,5,2,May_W2,0.0,3289.0
Yellow-throated Warbler,5,3,May_W3,0.0004075,2454.0
Yellow-throated Warbler,5,4,May_W4,0.0,2549.0
Yellow-throated Warbler,6,1,Jun_W1,0.0,1465.0
Yellow-throated Warbler,6,2,Jun_W2,0.0,1246.0
Yellow-throated Warbler,6,3,Jun_W3,0.0,1085.0
Yellow-throated Warbler,6,4,Jun_W4,0.0,1342.0
Yellow-throated Warbler,7,1,Jul_W1,0.0,905.0
Yellow-throated Warbler,7,2,Jul_W2,0.0,849.0
Yellow-throated Warbler,7,3,Jul_W3,0.0,912.0
Yellow-throated Warbler,7,4,Jul_W4,0.0,1428.0
Yellow-throated Warbler,8,1,Aug_W1,0.0,1005.0
Yellow-throated Warbler,8,2,Aug_W2,0.0,1086.0
Yellow-throated Warbler,8,3,Aug_W3,0.0,1201.0
Yellow-throated Warbler,8,4,Aug_W4,0.0,1963.0
Yellow-throated Warbler,9,1,Sep_W1,0.0,1406.0
Yellow-throated Warbler,9,2,Sep_W2,0.0,1315.0
Yellow-throated Warbler,9,3,Sep_W3,0.0,1155.0
Yellow-throated Warbler,9,4,Sep_W4,0.0,1626.0
Yellow-throated Warbler,10,1,Oct_W1,0.0,1470.0
Yellow-throated Warbler,10,2,Oct_W2,0.0,1466.0
Yellow-throated Warbler,10,3,Oct_W3,0.0,1410.0
Yellow-throated Warbler,10,4,Oct_W4,0.0,2035.0
Yellow-throated Warbler,11,1,Nov_W1,0.0,1358.0
Yellow-throated Warbler,11,2,Nov_W2,0.0,1187.0
Yellow-throated Warbler,11,3,Nov_W3,0.0,1261.0
Yellow-throated Warbler,11,4,Nov_W4,0.0,1316.0
Yellow-throated Warbler,12,1,Dec_W1,0.0015,998.0
Yellow-throated Warbler,12,2,Dec_W2,0.0026954,1113.0
Yellow-throated Warbler,12,3,Dec_W3,0.0,1310.0
Yellow-throated Warbler,12,4,Dec_W4,0.0,1527.0
Prairie Warbler,1,1,Jan_W1,0.0,3083.0
Prairie Warbler,1,2,Jan_W2,0.0,1925.0
Prairie Warbler,1,3,Jan_W3,0.0,1808.0
Prairie Warbler,1,4,Jan_W4,0.0,2138.0
Prairie Warbler,2,1,Feb_W1,0.0,1576.0
Prairie Warbler,2,2,Feb_W2,0.0,1927.0
Prairie Warbler,2,3,Feb_W3,0.0,2547.0
Prairie Warbler,2,4,Feb_W4,0.0,1755.0
Prairie Warbler,3,1,Mar_W1,0.0,1925.0
Prairie Warbler,3,2,Mar_W2,0.0,2115.0
Prairie Warbler,3,3,Mar_W3,0.0,2090.0
Prairie Warbler,3,4,Mar_W4,0.0,2870.0
Prairie Warbler,4,1,Apr_W1,0.0,2411.0
Prairie Warbler,4,2,Apr_W2,0.0,2213.0
Prairie Warbler,4,3,Apr_W3,0.0,2295.0
Prairie Warbler,4,4,Apr_W4,0.0,3011.0
Prairie Warbler,5,1,May_W1,0.0015,3464.0
Prairie Warbler,5,2,May_W2,0.000304,3289.0
Prairie Warbler,5,3,May_W3,0.005705,2454.0
Prairie Warbler,5,4,May_W4,0.0007846,2549.0
Prairie Warbler,6,1,Jun_W1,0.0,1465.0
Prairie Warbler,6,2,Jun_W2,0.0,1246.0
Prairie Warbler,6,3,Jun_W3,0.0,1085.0
Prairie Warbler,6,4,Jun_W4,0.0,1342.0
Prairie Warbler,7,1,Jul_W1,0.0,905.0
Prairie Warbler,7,2,Jul_W2,0.0,849.0
Prairie Warbler,7,3,Jul_W3,0.0,912.0
Prairie Warbler,7,4,Jul_W4,0.0,1428.0
Prairie Warbler,8,1,Aug_W1,0.0,1005.0
Prairie Warbler,8,2,Aug_W2,0.0,1086.0
Prairie Warbler,8,3,Aug_W3,0.0,1201.0
Prairie Warbler,8,4,Aug_W4,0.0,1963.0
Prairie Warbler,9,1,Sep_W1,0.0,1406.0
Prairie Warbler,9,2,Sep_W2,0.0,1315.0
Prairie Warbler,9,3,Sep_W3,0.0008658,1155.0
Prairie Warbler,9,4,Sep_W4,0.0,1626.0
Prairie Warbler,10,1,Oct_W1,0.0,1470.0
Prairie Warbler,10,2,Oct_W2,0.0,1466.0
Prairie Warbler,10,3,Oct_W3,0.0,1410.0
Prairie Warbler,10,4,Oct_W4,0.0,2035.0
Prairie Warbler,11,1,Nov_W1,0.0,1358.0
Prairie Warbler,11,2,Nov_W2,0.0,1187.0
Prairie Warbler,11,3,Nov_W3,0.0,1261.0
Prairie Warbler,11,4,Nov_W4,0.0,1316.0
Prairie Warbler,12,1,Dec_W1,0.0,998.0
Prairie Warbler,12,2,Dec_W2,0.0,1113.0
Prairie Warbler,12,3,Dec_W3,0.0,1310.0
Prairie Warbler,12,4,Dec_W4,0.0,1527.0
Black-throated Green Warbler,1,1,Jan_W1,0.0,3083.0
Black-throated Green Warbler,1,2,Jan_W2,0.0,1925.0
Black-throated Green Warbler,1,3,Jan_W3,0.0,1808.0
Black-throated Green Warbler,1,4,Jan_W4,0.0,2138.0
Black-throated Green Warbler,2,1,Feb_W1,0.0,1576.0
Black-throated Green Warbler,2,2,Feb_W2,0.0,1927.0
Black-throated Green Warbler,2,3,Feb_W3,0.0,2547.0
Black-throated Green Warbler,2,4,Feb_W4,0.0,1755.0
Black-throated Green Warbler,3,1,Mar_W1,0.0,1925.0
Black-throated Green Warbler,3,2,Mar_W2,0.0,2115.0
Black-throated Green Warbler,3,3,Mar_W3,0.0,2090.0
Black-throated Green Warbler,3,4,Mar_W4,0.0,2870.0
Black-throated Green Warbler,4,1,Apr_W1,0.0004148,2411.0
Black-throated Green Warbler,4,2,Apr_W2,0.0004519,2213.0
Black-throated Green Warbler,4,3,Apr_W3,0.0008715,2295.0
Black-throated Green Warbler,4,4,Apr_W4,0.0278977,3011.0
Black-throated Green Warbler,5,1,May_W1,0.1480947,3464.0
Black-throated Green Warbler,5,2,May_W2,0.1836424,3289.0
Black-throated Green Warbler,5,3,May_W3,0.1544417,2454.0
Black-throated Green Warbler,5,4,May_W4,0.0266771,2549.0
Black-throated Green Warbler,6,1,Jun_W1,0.0027304,1465.0
Black-throated Green Warbler,6,2,Jun_W2,0.0016051,1246.0
Black-throated Green Warbler,6,3,Jun_W3,0.0,1085.0
Black-throated Green Warbler,6,4,Jun_W4,0.0,1342.0
Black-throated Green Warbler,7,1,Jul_W1,0.001105,905.0
Black-throated Green Warbler,7,2,Jul_W2,0.0,849.0
Black-throated Green Warbler,7,3,Jul_W3,0.0,912.0
Black-throated Green Warbler,7,4,Jul_W4,0.0,1428.0
Black-throated Green Warbler,8,1,Aug_W1,0.000995,1005.0
Black-throated Green Warbler,8,2,Aug_W2,0.0009208,1086.0
Black-throated Green Warbler,8,3,Aug_W3,0.0049958,1201.0
Black-throated Green Warbler,8,4,Aug_W4,0.0412634,1963.0
Black-throated Green Warbler,9,1,Sep_W1,0.1038407,1406.0
Black-throated Green Warbler,9,2,Sep_W2,0.121673,1315.0
Black-throated Green Warbler,9,3,Sep_W3,0.1012987,1155.0
Black-throated Green Warbler,9,4,Sep_W4,0.1420664,1626.0
Black-throated Green Warbler,10,1,Oct_W1,0.0727891,1470.0
Black-throated Green Warbler,10,2,Oct_W2,0.0136426,1466.0
Black-throated Green Warbler,10,3,Oct_W3,0.0049645,1410.0
Black-throated Green Warbler,10,4,Oct_W4,0.0014742,2035.0
Black-throated Green Warbler,11,1,Nov_W1,0.0,1358.0
Black-throated Green Warbler,11,2,Nov_W2,0.0,1187.0
Black-throated Green Warbler,11,3,Nov_W3,0.0,1261.0
Black-throated Green Warbler,11,4,Nov_W4,0.0,1316.0
Black-throated Green Warbler,12,1,Dec_W1,0.0,998.0
Black-throated Green Warbler,12,2,Dec_W2,0.0,1113.0
Black-throated Green Warbler,12,3,Dec_W3,0.0,1310.0
Black-throated Green Warbler,12,4,Dec_W4,0.0,1527.0
Canada Warbler,1,1,Jan_W1,0.0,3083.0
Canada Warbler,1,2,Jan_W2,0.0,1925.0
Canada Warbler,1,3,Jan_W3,0.0,1808.0
Canada Warbler,1,4,Jan_W4,0.0,2138.0
Canada Warbler,2,1,Feb_W1,0.0,1576.0
Canada Warbler,2,2,Feb_W2,0.0,1927.0
Canada Warbler,2,3,Feb_W3,0.0,2547.0
Canada Warbler,2,4,Feb_W4,0.0,1755.0
Canada Warbler,3,1,Mar_W1,0.0,1925.0
Canada Warbler,3,2,Mar_W2,0.0,2115.0
Canada Warbler,3,3,Mar_W3,0.0,2090.0
Canada Warbler,3,4,Mar_W4,0.0,2870.0
Canada Warbler,4,1,Apr_W1,0.0,2411.0
Canada Warbler,4,2,Apr_W2,0.0,2213.0
Canada Warbler,4,3,Apr_W3,0.0,2295.0
